tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,54.0,0.8632754297230432,3,366503048.23180765,4768577332.574759,0.7287558870821713,-0.6026704565308116,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,59.0,0.8781546799749078,2,1492490299.8177807,13275980013.684303,0.7121318368957794,-1.110053412500361,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,58.0,0.9048508497209614,1,1151831986.0332458,10591325471.43922,0.6692032325218183,-1.0442531870300626,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,65.0,0.8679776607758357,3,387684237.25574744,12486413303.207567,0.42353647512645287,-0.40682683949704934,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,63.0,0.9285332558602895,3,635010628.3795179,8710555749.048847,0.7430970062239078,-1.1089175817781334,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,63.0,0.9260239844995648,3,1214397854.5443757,13071471773.730469,0.805538250140271,-0.6202615585496587,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,66.0,0.9342479495515312,2,762001973.4273977,6917946137.135546,0.8812651865399213,-0.761424651710469,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,62.0,0.928304536404753,1,1304037652.7945583,14388669961.901867,0.7319605213828879,-1.049477816109082,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,69.0,0.9225216862281285,3,1189736518.868253,11044094065.783972,0.8649086446813705,-0.6998314273245567,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,61.0,0.8874993752955969,2,1879250828.6001065,16369351130.210861,0.5856214380398335,-1.2213021822267474,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,64.0,0.911212311642353,1,1339834953.038212,14267971184.710516,0.8661213549159507,-0.7873434810416406,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,56.0,0.9233820676032183,4,741696017.0820915,15456546533.99302,0.0514034202647261,-1.3946302301248052,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,55.0,0.8931234094293266,2,553897698.8006871,13303579295.865555,0.4466297254865186,-1.2593445426243097,standing,ilive-2-standing-pos2-los1-1min.dat
0.0,0.0,42.0,0.0,1,1875607772.0344572,6895991858.235116,-0.25078386005288017,-0.615133186837876,standing,ilive-2-standing-pos2-los1-1min.dat
