var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
2.0964844023558013e+19,2.113317960473098e+19,0.0,2.2736221210086322e+19,1.879687683822086e+19,0.0,7.819628146502459e+18,8.818082338123244e+18,0.0,0.003703703703703704,0.06074525728465454,50.0,0.0,1,3716502322.1485615,11429933453.53296,1.8176792605212122,2.252441632760087,no_person,ilive-empty-room-20s-41.dat
2.468826850651352e+19,3.784114720371161e+19,8.077051737652847e+23,1.2999817007506614e+19,1.3985587735277541e+19,9.965102392637918e+23,1.0975222341630542e+19,7.31317347310313e+18,9.482023713933036e+23,0.0,0.0,21.0,0.8289285673610814,1,2934547791.3058443,9998889148.81454,1.909966347731771,2.6596956383168893,no_person,ilive-empty-room-20s-41.dat
1.5278203067552338e+19,4.88539020420727e+19,2.189607569148667e+24,1.983184068840056e+19,1.638070102794609e+19,7.419134329181099e+23,1.9744205136935735e+19,1.8398705780440463e+19,4.102690480288492e+24,0.0,0.0,10.0,0.9611431540278196,1,2846591566.895132,9297404298.79284,2.0097767982340415,3.476227139249108,no_person,ilive-empty-room-20s-41.dat
1.6137476885133488e+19,1.7347254095638147e+19,2.34409359005951e+23,2.2571905564192498e+19,1.957981899358088e+19,2.0082859779457678e+23,1.1021417546271013e+19,1.1118467936527862e+19,1.720100430644086e+24,0.003703703703703704,0.06074525728465455,-3.0,0.941000211698134,1,2606224849.2648826,10899901221.701458,1.9463138901431454,3.0173769842910225,no_person,ilive-empty-room-20s-41.dat
2.049772088254362e+19,2.082097940223144e+19,0.0,2.034400662929919e+19,1.850501167226203e+19,0.0,9.40193044779187e+18,9.03377436830495e+18,0.0,0.0,0.0,52.0,0.0,1,2625935511.6031294,11258490259.568794,1.9095735852935203,2.639851902006849,no_person,ilive-empty-room-20s-41.dat
1.787514290845049e+19,1.6583652467579111e+19,0.0,2.5932085431105217e+19,2.1878548757746856e+19,0.0,6.300853699031284e+18,7.761922736895367e+18,0.0,0.0,0.0,49.0,0.0,1,3355608031.055516,9926991181.835909,1.9949351975956537,2.930726458460338,no_person,ilive-empty-room-20s-41.dat
2.1974633655873425e+19,2.2602146714809602e+19,0.0,1.8340790264186087e+19,1.4633921470630724e+19,0.0,1.9682892186960986e+19,2.2865837014241874e+19,0.0,0.0,0.0,48.0,0.0,1,2709562163.085921,11262524687.460651,1.8996160418011803,2.713163439270195,no_person,ilive-empty-room-20s-41.dat
