var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.0771639042289545e+19,1.0911198665169859e+19,0.0,1.3998102608734824e+19,1.1864758669962922e+19,0.0,7.097093215837476e+18,8.448178424598881e+18,0.0,0.0,0.0,42.0,0.0,1,3134137415.783523,12412531511.385675,2.1504544513724952,3.863591333781428,no_person,ilive-empty-room-20s-8.dat
1.5626120071680055e+19,1.888114856563089e+19,3.1846292053279676e+23,1.2858376718285238e+19,1.0438582367140809e+19,2.0154077242350916e+23,7.752678627132134e+18,8.478610650721633e+18,1.7029029278148041e+24,0.0,0.0,59.0,0.9777029844497053,1,4090998387.8056865,10711445099.989685,2.1151296329351035,3.5689598524696136,no_person,ilive-empty-room-20s-8.dat
1.8560495575621935e+19,2.1813927373050647e+19,0.0,1.803698214123304e+19,1.6729011368309588e+19,0.0,9.17684160812006e+18,1.000284078131215e+19,0.0,0.0,0.0,43.0,0.0,1,3273080610.9504986,10895065531.63064,2.2349639780133086,4.130665388622433,no_person,ilive-empty-room-20s-8.dat
1.2836550741787832e+19,1.6411816012351072e+19,4.350151513414864e+23,2.5117101926158377e+19,2.0387951694180667e+19,4.652768069418348e+23,1.3073658032541055e+19,1.1753850640561832e+19,1.2623850849668367e+24,0.0,0.0,52.0,0.9361941002667645,1,2417786394.71454,9817249691.477892,2.1229831598378626,3.820846451231839,no_person,ilive-empty-room-20s-8.dat
1.694207465008592e+19,2.032572562479334e+19,3.309510074914474e+23,2.0163071851921785e+19,1.7451918339796038e+19,2.699262539189224e+23,8.803158039227139e+18,8.373960009917868e+18,1.3066678679268267e+24,0.0,0.0,40.0,0.9117861391237382,1,3282499841.7907314,10525988030.859936,2.0550532917143136,3.3293990293818396,no_person,ilive-empty-room-20s-8.dat
1.475384700224759e+19,1.5496824903890946e+19,0.0,1.7062602875773147e+19,1.4990657927071859e+19,0.0,6.369458853998647e+18,7.313337668806377e+18,0.0,0.0,0.0,42.0,0.0,1,2858990594.3044076,11388704564.421598,2.0313279895593324,3.125413729057054,no_person,ilive-empty-room-20s-8.dat
1.4736713631221598e+19,1.7786980104283367e+19,0.0,2.2739490471563514e+19,2.0055071117072572e+19,0.0,5.905601312325623e+18,7.269265208649844e+18,0.0,0.0,0.0,44.0,0.0,1,3388574081.6924667,10566595573.043373,2.0228433038592613,3.2425536134318804,no_person,ilive-empty-room-20s-8.dat
