var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.954876661084839e+19,2.205172697803771e+19,3.3791214656876846e+23,2.5452081462058623e+19,2.0304765276639306e+19,9.170261567617699e+22,9.464808671959017e+18,1.0074743757468955e+19,1.5535826460564726e+24,0.0,0.0,78.0,0.9470877806980841,1,2838350483.5787654,9499056721.896576,1.858447921362298,2.357588938178858,no_person,ilive-empty-room-20s-42.dat
1.4542065012509571e+19,1.4060815336084543e+19,0.0,1.8076689166860386e+19,1.5608958357162273e+19,0.0,1.6910991447163589e+19,1.6912155219071406e+19,0.0,0.0,0.0,53.0,0.0,1,2832529201.964442,10673449321.173481,1.7327244548709377,1.9160382651311778,no_person,ilive-empty-room-20s-42.dat
1.7819427809327657e+19,1.9635314977386897e+19,0.0,1.9218914664933134e+19,1.857689365737727e+19,0.0,1.5094600308227971e+19,1.7805901142555384e+19,0.0,0.0,0.0,50.0,0.0,1,3798638493.2624006,10731018152.269974,2.1042743983040832,3.448374058505906,no_person,ilive-empty-room-20s-42.dat
1.6410725118393266e+19,3.1372621097647546e+19,7.276926721212783e+23,2.270113368093114e+19,1.857523506075759e+19,5.650418222611559e+23,9.825699465684396e+18,9.366540848224872e+18,1.7088512125799063e+24,0.003703703703703704,0.06074525728465455,-6.0,0.6932570687415517,1,2919890723.793885,10096106407.577755,1.9719660172548017,3.028921342741394,no_person,ilive-empty-room-20s-42.dat
2.1726480720525505e+19,2.102227031495222e+19,0.0,1.996892161863103e+19,1.7254623200822624e+19,0.0,1.5446743265835969e+19,1.546124336431692e+19,0.0,0.0,0.0,46.0,0.0,1,3630656575.391866,11187754483.301243,1.6684327104106136,1.6422569028554594,no_person,ilive-empty-room-20s-42.dat
1.7897518644990695e+19,1.7382620660583854e+19,3.8620399253110574e+23,1.6192930099815582e+19,1.3517538795276229e+19,2.322884206675494e+23,7.581468899159078e+18,9.411667739806788e+18,2.0567187696821913e+24,0.0,0.0,22.0,0.8703767574822523,1,3554551268.6119523,11837190419.139236,1.8708988933760466,2.4730901466350996,no_person,ilive-empty-room-20s-42.dat
1.7376329626882437e+19,1.841658230485e+19,0.0,1.1804278101445251e+19,1.0193914007865956e+19,0.0,7.484429945321799e+18,7.34399768574179e+18,0.0,0.0,0.0,43.0,0.0,1,3149828903.5448976,11066508233.156467,2.0641582226476607,3.479012242938632,no_person,ilive-empty-room-20s-42.dat
