var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.2652575044921752e+19,1.3828502790751406e+19,0.0,9.99199160352413e+18,9.121625699397922e+18,0.0,5.202604991015446e+18,6.305156901380432e+18,0.0,0.0,0.0,42.0,0.0,1,4025264296.863684,13312700359.869062,2.0293618871805226,3.358072885921456,no_person,ilive-empty-room-20s-18.dat
1.5538577292242823e+19,1.691417959706334e+19,0.0,1.877246797700057e+19,1.486884035492898e+19,0.0,2.962488175302457e+18,3.719522602185757e+18,0.0,0.0,0.0,44.0,0.0,1,2907585973.8917003,10178775783.903748,2.1619944087260983,3.753923537222014,no_person,ilive-empty-room-20s-18.dat
2.275515183195695e+19,2.482868474316531e+19,0.0,1.7659656057607318e+19,1.4692200840150407e+19,0.0,7.151138839636485e+18,7.694005749177298e+18,0.0,0.0,0.0,53.0,0.0,1,3085741841.4426923,10268542574.668018,2.210202528320081,3.929272672502332,no_person,ilive-empty-room-20s-18.dat
1.6238335658481746e+19,2.0379535587739484e+19,3.969505364975256e+23,2.0025250421257572e+19,1.8865287588348342e+19,7.95717791732686e+23,1.0748316300950604e+19,1.0932833902535789e+19,1.5265395665376014e+24,0.0,0.0,33.0,0.9930970171018166,1,3349089788.6623344,10978559707.484201,2.0277334645632945,3.360813477961809,no_person,ilive-empty-room-20s-18.dat
1.558050465736705e+19,4.329306027207296e+19,1.9970635549524013e+24,2.110907729164893e+19,1.900021415998249e+19,5.8109973555869494e+23,1.4803638885804947e+19,1.1629325484186479e+19,1.6017305797413966e+24,0.0,0.0,68.0,0.9360766005108956,1,3600284468.2954555,10699499426.380825,2.1809940776152295,3.927035594642053,no_person,ilive-empty-room-20s-18.dat
