var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.2263482390663932e+19,1.2570501111822428e+19,0.0,1.8510178640679293e+19,1.5798732442665353e+19,0.0,7.104752430205507e+18,7.386702238863169e+18,0.0,0.0,0.0,42.0,0.0,1,2655084316.002875,9733247134.099545,2.2074234556400025,3.9856656484123665,no_person,ilive-empty-room-20s-29.dat
2.055094023135662e+19,2.2631509521129566e+19,3.726309258494091e+23,2.120988887591388e+19,1.732023730216379e+19,2.0329401565029212e+23,1.4369531771521616e+19,1.5367034349541657e+19,2.0905572264273385e+24,0.0,0.0,90.0,0.9479200570029311,1,2180609829.1594057,11020977656.008266,2.1196437679678053,3.6604112610889157,no_person,ilive-empty-room-20s-29.dat
1.7025477150147215e+19,1.6434754627785345e+19,0.0,1.960871046280299e+19,1.723749392214349e+19,0.0,9.426003234473556e+18,9.054641588664532e+18,0.0,0.0,0.0,51.0,0.0,1,3407289970.406993,10876355365.785135,2.0461780601053237,3.3967023575779693,no_person,ilive-empty-room-20s-29.dat
2.192684164193554e+19,2.021828135558775e+19,9.040058505294e+22,1.2475041102239562e+19,1.1037808135626172e+19,9.575136551162165e+23,6.214331509088443e+18,2.839367124499828e+18,1.1526368719197669e+24,0.0,0.0,7.0,0.9906793335119054,1,3749047554.377973,10563619792.725056,2.053083070950469,3.3466361195022962,no_person,ilive-empty-room-20s-29.dat
1.4543115287593202e+19,1.4670643412560122e+19,0.0,1.8604590587640615e+19,1.378760621468737e+19,0.0,8.845344384753806e+18,8.301985906098256e+18,0.0,0.0,0.0,52.0,0.0,1,3408722247.005549,9353510600.475355,2.062876661052838,3.367410753596885,no_person,ilive-empty-room-20s-29.dat
1.1953320819968901e+19,1.2449368748700686e+19,0.0,2.1026712988232983e+19,1.8360385829765059e+19,0.0,6.434367549019782e+18,7.193267755139426e+18,0.0,0.0,0.0,43.0,0.0,1,2590373613.84187,9053839773.005398,2.153024081488942,3.739268188403778,no_person,ilive-empty-room-20s-29.dat
1.6333583848318996e+19,1.7096862531513661e+19,0.0,1.4732252730855799e+19,1.223267084222229e+19,0.0,4.1474392099260293e+18,5.013606072421646e+18,0.0,0.0,0.0,43.0,0.0,1,2886660436.6187005,10146036286.689648,2.09657165608255,3.387902480205163,no_person,ilive-empty-room-20s-29.dat
