var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
2.202102144296656e+19,3.145073973151797e+19,7.717283497228686e+23,1.984863123291737e+19,1.7295862707665623e+19,7.9415370009414e+23,1.270223690521341e+19,1.4550403043135848e+19,1.928172974956731e+24,0.0,0.0,-7.0,0.9404541917259396,1,2598875280.4310718,11236703073.661907,1.8303537259234675,2.3168753360879837,no_person,ilive-empty-room-20s-75.dat
2.5175005517138952e+19,2.4161696283808453e+19,0.0,2.3288847943247303e+19,2.0165440350685155e+19,0.0,6.921426624924655e+18,8.385296484229488e+18,0.0,0.007407407407407408,0.08574694002066834,51.0,0.0,1,2403996205.5797524,10581971385.128757,1.9678109908531505,2.9956982597714426,no_person,ilive-empty-room-20s-75.dat
1.8104263871344327e+19,2.6877539081641824e+19,5.9707040601406845e+23,2.5403997487306093e+19,2.129395047710556e+19,6.535291613015975e+23,1.44253723737241e+19,1.7263602157851283e+19,2.2464016573063216e+24,0.0,0.0,-1.0,0.9400763239466522,1,3131101109.4030776,10877039589.843964,2.0079690585028622,3.0780268319451123,no_person,ilive-empty-room-20s-75.dat
2.247546812258867e+19,4.327324856192367e+19,1.9074681686597844e+24,1.9353405333532045e+19,1.4278693214270804e+19,1.0826876893888093e+24,1.5745035526001207e+19,1.8191410854643575e+19,2.6457007731409735e+24,0.0,0.0,14.0,0.8673099841365014,1,2725401313.5388317,12328847922.737568,1.920803992551177,3.126517999907966,no_person,ilive-empty-room-20s-75.dat
2.4501875671093944e+19,2.5642777468049236e+19,0.0,2.1237546100664173e+19,1.7897253663271678e+19,0.0,7.509178021379196e+18,8.308949062187762e+18,0.0,0.003703703703703704,0.06074525728465456,50.0,0.0,1,2731590402.9059887,11542737121.426888,1.9709019673104438,3.0436510097959717,no_person,ilive-empty-room-20s-75.dat
2.1300144730138804e+19,2.396421798658048e+19,6.750002239257425e+23,1.5444269162532063e+19,1.2717440791962962e+19,3.3679321091646016e+23,7.60475006044989e+18,7.670072503059407e+18,2.0591241706722544e+24,0.003703703703703704,0.06074525728465454,37.0,0.9731277344814946,1,2799459341.4852333,11291301275.777788,2.008386134036363,3.0943796573021185,no_person,ilive-empty-room-20s-75.dat
1.663086353690051e+19,4.660954437220691e+19,1.0825037693813437e+24,2.793174686100389e+19,2.6363482700099277e+19,5.741151739213485e+23,1.6476561853057792e+19,1.85836702488843e+19,1.5104243631808644e+24,0.003703703703703704,0.060745257284654554,56.0,0.9585552391110866,1,2400033811.2456894,8928673976.502916,1.9670052121909134,2.8313963785553353,no_person,ilive-empty-room-20s-75.dat
