var_rx0_tx0,var_rx0_tx1,var_rx0_tx2,var_rx1_tx0,var_rx1_tx1,var_rx1_tx2,var_rx2_tx0,var_rx2_tx1,var_rx2_tx2,tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
1.3972632926439244e+19,1.2722455163850732e+19,0.0,1.778743780323089e+19,1.4647397423972274e+19,0.0,1.077673059100701e+19,1.185708367873445e+19,0.0,0.0,0.0,45.0,0.0,1,3010764755.053101,9700028697.655586,1.6786403297549306,1.6723207060776222,no_person,ilive-empty-room-20s-55.dat
1.7768154416825133e+19,2.0550811883109634e+19,0.0,1.7414024860648575e+19,1.483701753180982e+19,0.0,1.065000995862931e+19,1.0846486614595422e+19,0.0,0.011111111111111112,0.1048220125784067,43.0,0.0,1,2832898405.7805343,11469666560.079468,1.9020452380744197,2.610894412461943,no_person,ilive-empty-room-20s-55.dat
1.6525390666095116e+19,1.6295957441763766e+19,0.0,2.3302671640477463e+19,1.9912936317649908e+19,0.0,1.0973127118556465e+19,1.1888057242034962e+19,0.0,0.0,0.0,73.0,0.0,1,2957387061.138089,11179532302.923588,1.867072234212242,2.465739564976057,no_person,ilive-empty-room-20s-55.dat
2.194892270529691e+19,2.633073957198082e+19,3.6860935519029205e+23,2.0782937233600274e+19,1.7192300188473717e+19,2.915121041461211e+23,1.590104566385934e+19,1.6398289619868211e+19,1.4932709770335708e+24,0.0,0.0,66.0,0.9869113272648823,1,3061984617.845336,11406699477.418976,2.0598398469830808,3.3651524887289526,no_person,ilive-empty-room-20s-55.dat
1.787890107765015e+19,1.990370641231707e+19,2.4618460818917098e+23,1.7661200245481904e+19,1.499380044386881e+19,2.233090521423715e+23,1.4229646118057775e+19,1.4024002660034834e+19,2.0900971459079428e+24,0.003703703703703704,0.060745257284654554,90.0,0.829443475910141,1,2925774742.104855,10436477357.604595,2.0605035078795138,3.331619947284093,no_person,ilive-empty-room-20s-55.dat
2.033840270872673e+19,2.3471975784227262e+19,3.226924985793628e+23,2.2852003987960324e+19,2.3443487473810792e+19,2.328530919490188e+23,1.0097617221983678e+19,1.2059678067401144e+19,2.153717202202765e+24,0.011111111111111112,0.10482201257840672,0.0,0.9666987331655723,1,3048905002.6619053,10373902401.495808,2.048834576395524,3.513573165230204,no_person,ilive-empty-room-20s-55.dat
1.4149147606365252e+19,3.741920743666479e+19,8.594533864110605e+23,2.1125208968601194e+19,2.0515709783905763e+19,6.853671629928174e+23,1.431523975694505e+19,1.4428612967074384e+19,1.2656404867753036e+24,0.0,0.0,62.0,0.9684580990209474,1,2894910197.9758687,9937063565.098118,2.15555024283316,3.793365709539497,no_person,ilive-empty-room-20s-55.dat
1.5055399985434857e+19,1.6707848178507045e+19,2.748884151304978e+23,2.443176369164461e+19,1.9017491544844476e+19,1.7820688214549263e+23,1.147576247108993e+19,1.2217933580863932e+19,1.7355359227003314e+24,0.0,0.0,40.0,0.987044118699698,1,2708163741.656779,9444903877.78269,1.961310319959895,2.798930669619848,no_person,ilive-empty-room-20s-55.dat
