tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,71.0,0.9351231641326035,4,982811284.4478636,9564926539.518682,-0.09428607143590631,-1.1120849827574446,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,70.0,0.9320553153901608,3,1099980370.9793515,16254992251.894335,0.4339028298563496,-0.9553164202216591,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,64.0,0.9393404438123448,5,1174537791.3081975,19379707476.482605,-0.243105001537556,0.12651381818498963,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,65.0,0.9490177661614956,2,1037130082.0758146,17982639816.67802,-0.13904748530548852,-0.23785378697828596,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,59.0,0.9691054689722529,0,1531754321.7527194,11105344279.81084,0.9638379279523314,-0.35963774753017974,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,69.0,0.947073824562958,1,1440970991.2360053,19898757519.518837,0.2129269438712609,-0.7217245083733048,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,65.0,0.9502230370825264,2,1496078226.2961807,15054277970.077406,0.49796110561593643,-1.1231493154669057,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,71.0,0.8286715165812986,2,1716679709.3409932,18648852382.341534,0.09255185141619891,-1.2253862167736487,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,65.0,0.8128366916634462,3,1345691764.1500309,18346695392.516617,-0.7851910240462541,0.11520556382396618,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,76.0,0.9606648409765103,3,921762730.0162243,10363438901.542675,-0.0064654219384728505,-0.6572938356093547,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,68.0,0.952747649967448,4,1244990083.4304106,13911261743.614777,-0.4539913239534435,-0.3599330233936704,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,69.0,0.9533933792624922,1,4394236780.742248,15607176240.237566,0.032579072655311625,-1.5890884197619113,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,68.0,0.9726047637998448,2,1018890533.7168758,15438481302.66785,0.7590155685216748,-0.13060513820844832,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,69.0,0.9603060189015573,4,1116957766.8258095,18419718989.856644,-0.8373739376158904,1.2560330820859038,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,69.0,0.7863757303104658,2,1363805655.5362453,13005385452.931494,0.1834580912824085,-0.926633035056462,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,70.0,0.928440064437755,7,1496816676.1256456,17129860375.864643,-1.6483367376189095,1.462055111651745,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,65.0,0.804973855336415,2,1782614145.8609912,14324815367.592716,0.3136239359000881,-0.820333739505855,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,54.0,0.8664877589595138,2,2137680138.688841,9339019623.452522,0.34597281704253596,-1.5676832623559889,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,69.0,0.9498874693650405,2,1332801580.6296165,15350437594.749725,0.3982774250222766,-0.9854440032427219,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,70.0,0.9608103891427456,2,1093487643.8128793,15760367216.382898,0.34663117586367265,-0.7940750926278062,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,69.0,0.969675371484826,3,1195965987.4102983,14279347483.651375,0.43029865286365965,-1.3400622081945721,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,74.0,0.888931160795924,5,1029348364.8231306,11320700866.94345,-1.6852184315653902,1.7359045669077302,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,71.0,0.9212749657867677,1,1889571373.2329712,16761845186.991585,0.37264661672130905,-1.446463704620501,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,60.0,0.9024292205585204,5,1614974362.534141,18656656950.406685,-0.24131204263052586,-0.6952193924830392,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,63.0,0.84775987296406,3,715594342.7752491,13782638705.060385,0.11797456157959202,-0.8189957591626005,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,67.0,0.8712007058608268,5,936551030.9917784,12945145410.110731,-0.48534981013845085,-0.08898010611166862,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,58.0,0.8465777231212476,5,485279873.31513983,8058095491.927363,-2.008783449763744,3.183944622046779,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,70.0,0.9716371083787925,1,1484174621.0639544,17585561805.970566,-0.6764237186342508,0.45334428701837526,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,68.0,0.8529425390918229,2,1476910390.9067543,16575082754.070835,-0.6533761484911359,0.37260512216200814,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,67.0,0.8432795883680473,3,1198337171.619339,16777898606.149658,-0.8838391477334532,0.9405296857164491,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,68.0,0.9699569499628312,2,1392440968.893944,16580757304.229006,-0.5473056522509725,-0.31716971001515004,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,61.0,0.7952032915040872,5,831033388.1500838,9617756318.22856,-1.646036807507391,1.3376793394296644,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,67.0,0.7863543128364857,4,1639053241.9079053,20239313440.03143,-0.594353925948423,0.6159395567445234,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,67.0,0.8923993377419069,1,1630019821.566313,18192203085.878445,0.6490757992841037,-1.1434628002850162,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,64.0,0.8830491393378577,2,1138522778.7198293,14782956372.932756,-1.0665192931143037,0.7963740769321928,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,66.0,0.9359568306602931,3,944667917.8858149,13747136170.509459,-0.9762775537224798,0.4544110576950646,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,65.0,0.9491439249015688,3,1211913934.5599883,15782753851.7952,0.5990886687982673,-0.6919278599708027,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,74.0,0.9614490286624556,3,545841658.5365947,7529936687.419754,0.18106320973984147,-0.6692635186302138,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,67.0,0.9479720543661571,2,991010873.0182747,15641016606.053932,-1.015446078844271,1.710856645044843,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,66.0,0.903229968936333,3,1150029209.9454195,13226314312.387842,0.24185605989722714,-1.507026513933422,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,58.0,0.8402641399768558,4,540052534.852782,7429414654.204655,-1.6233621742845286,2.0557601444864275,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,63.0,0.8173842639137359,4,778642663.4770766,13376961913.971146,-0.6112956967014301,1.0480155554252715,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,59.0,0.9752947776131232,1,1173775377.2057624,13776109889.410622,0.9256803186629342,-0.45375462041698134,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,69.0,0.9449029869988412,3,502286753.51820433,9276126814.2798,-1.2808118616897821,1.0919460244721666,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,71.0,0.9708322856543542,3,1264233565.8161108,18019745277.673515,-0.47011498977625893,0.4679840385341949,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,72.0,0.9437241397722356,3,1410267227.5060437,19081453320.233215,-0.6558165121796257,0.5783678857403567,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,64.0,0.9390578584622915,2,2355399751.4867,20869574567.556477,0.5156958770712816,-1.2069792361039169,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,71.0,0.9053137051979557,1,1287245921.6326365,16670322041.65159,0.03634686293670337,-0.7129338633828941,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,67.0,0.9485110350678262,4,1124934026.5981238,14070920133.07074,-1.4187617969942783,1.7121532512329942,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,71.0,0.91488959371535,1,2827177848.3847075,17731419705.0976,0.006849080191662558,-1.3734114250275442,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,73.0,0.9093476214669335,1,996504581.0018032,10773095724.718647,-0.5284464768287126,-0.09688746480386312,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,77.0,0.9487651928868828,2,577168661.0694033,7319866537.996701,-0.659773533785789,0.3055539494838384,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,70.0,0.9797436552805555,3,1177046839.5727956,14386150578.807257,0.32080609223650347,-1.4766770364540804,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,67.0,0.9344891741676375,2,956907310.6015407,12758123568.334787,0.6722502336176047,-0.7505496623733015,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,60.0,0.9160473087430111,2,1499275037.4795427,18284112982.74036,-0.07841983276242964,-0.7092769564896706,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,65.0,0.9446420306120573,2,1176194419.4879303,18742869667.454517,-0.20563721626397624,-0.5978866358540973,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,90.0,0.9551256795429056,2,3521147032.7741475,20685660488.257923,0.11275571632156689,-1.3818963165378173,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,66.0,0.9308788046147791,1,1135237904.550073,14861048961.22432,0.9245619171782842,-0.42938326350212996,no_person,ilive-2-empty-room-20s-79.dat
0.0,0.0,68.0,0.9315101134266797,2,1340707965.4804752,16358371354.890663,0.4813747613146361,-1.3503855924684711,no_person,ilive-2-empty-room-20s-79.dat
