tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,48.0,0.8924016561927206,4,1601760824.0657456,11982154771.109203,-0.32361306539062407,-1.2351174073763216,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,54.0,0.8914798598851315,5,1062579618.1350867,13942445473.51267,-0.8471672440515694,-0.6513417860911574,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,53.0,0.9545748271600911,3,1158735814.3945081,12756540596.638313,0.3080717642360487,-1.340186829485682,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,51.0,0.8788381542019623,2,508207307.0427616,12289378913.15682,1.0671178381445356,-0.5166784780532998,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,64.0,0.7433731229961393,3,1211972090.1455586,10669366335.72887,-0.8620376701869307,-0.6376940405732876,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,56.0,0.8276062786550448,5,1200753473.7392588,11668749068.577019,-1.1150475708926042,-0.045814258822798326,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,53.0,0.7809731206227339,3,1967033021.7010238,14717117003.247765,-0.6176723800800384,-0.828275903200999,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,76.0,0.0,1,8696918151.829525,16109147070.895771,0.48632703601275523,-1.4134670410753045,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,52.0,0.9069293316643195,3,1193481399.6982858,14640271957.449894,-0.22109768742632696,-1.5305410721069492,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,60.0,0.862432673787552,6,456235216.1624466,7564544368.4893465,-1.3439847840786014,0.7782544900731359,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,51.0,0.9418172812374074,5,748235929.9165989,15558287451.117508,-1.5521708647169359,1.3896316944985836,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,55.0,0.9300735741031186,3,1098970867.3256133,12400836330.232115,-0.6923807730141861,0.060424961389268894,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,61.0,0.8072111083633765,5,463460636.6744402,11597859118.11024,-0.7977689528903674,-0.3337578422838159,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,51.0,0.8940108558158966,4,1530541718.1209035,12947626037.689861,-0.40648838667573683,-1.0381623687258954,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,71.0,0.0,2,9021979400.703897,15398153167.043793,0.40606425926296136,-1.4699004061296688,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,57.0,0.8348021218454815,4,373644751.3468123,9623935666.410387,-0.8683130459154661,0.16369872611893488,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,51.0,0.9399867071252594,3,1443852191.252717,12915583473.409252,-0.01255631329850198,-1.718314318034784,no_person,ilive-2-empty-room-20s-166.dat
0.0,0.0,58.0,0.8028722350735275,4,646262072.3424639,12643814331.079697,-1.3278727098853904,1.2832046753397988,no_person,ilive-2-empty-room-20s-166.dat
