tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,53.0,0.8488864369126354,4,576990292.7676852,8204000371.260538,-0.4424282317711544,-1.0520971058488608,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,55.0,0.8758997631279443,5,1413831940.077337,16953556016.410051,-1.5520886528482405,1.1512007279994343,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,56.0,0.9184033655345484,1,1194865456.565766,5985275200.482739,0.3689074704135479,-1.1708940251559883,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,56.0,0.9190569072513317,1,443907019.39542913,8448648530.851752,0.6556640852018488,-0.8092676431028281,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,54.0,0.8802783868410125,3,288142683.20126945,4811607495.724066,0.5781597323698653,-0.6138726661151761,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,58.0,0.8395017555688897,3,588437157.865955,14626574466.308117,0.11055346986387317,-0.6570054347620862,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,58.0,0.8494644835207938,3,561656847.0327506,13603448633.110405,0.16119069652582949,-1.3347014845064564,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,52.0,0.9163734871985935,2,860894164.4669279,8341424530.173136,0.0013913712383135785,-1.1889352244197156,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,55.0,0.8249763677972193,3,1104109509.9274492,14696275407.479132,-0.23570700895334304,-1.3219286548912854,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,55.0,0.8732095222196296,0,1441615103.1337302,8767826899.010647,1.246641408987333,0.14431410864034655,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,49.0,0.8632367962429988,7,477467033.73766446,6143576522.453912,-1.341717891129047,0.36403126284070453,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,49.0,0.9239587705756547,3,714116969.1782395,7886205172.699423,0.11426775224871363,-1.489249324655682,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,57.0,0.8529344860990544,2,1092588996.1339505,14517247963.414328,0.16349664831176972,-0.7507186980340754,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,56.0,0.8693287299570975,3,589413449.3184842,12304679992.393337,0.3072456129625168,-1.050144170118722,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,61.0,0.8443526424122547,2,1698301252.5062544,13927818298.597471,0.1894754765070453,-1.6331885491885987,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,54.0,0.8403999218570665,3,483305566.7794129,12669424123.298,0.4901555064493692,-0.6072645704026689,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,50.0,0.8730352268334745,3,324826127.8090954,8023776815.748648,0.5951015981448176,-0.49717312630327193,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,55.0,0.832671115804467,4,430145272.76649946,13183575001.168152,-0.400030282148725,0.6850728806464366,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,51.0,0.9047818060480132,3,589262825.234197,8170016921.281286,0.5269120865426478,-1.2557832641447506,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,58.0,0.8474726538924967,1,642271301.4751015,12176752434.411013,0.454415174149976,-1.1393610231332059,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,59.0,0.8555513177343135,3,307564342.4376627,11508763309.524908,0.6905198487262094,0.09664380787563331,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,58.0,0.8786789887510088,3,476147959.78236693,9066967559.065086,-0.08464272896449761,-1.4874732830857227,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,53.0,0.8895394507779629,2,1305214960.5244935,10025475579.560272,0.019908386013394157,-1.5611741240490415,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,53.0,0.8620107034651184,2,292912221.2045612,7308208111.324539,0.7940951752154037,-0.5657719780207846,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,56.0,0.7863188590701795,4,528309328.81591785,12240813250.624949,-0.1858845326935444,-0.8772923988709795,no_person,ilive-2-empty-room-20s-2.dat
0.0,0.0,58.0,0.8755081858771769,1,914144505.9141803,11590292083.708317,-0.10879789589831786,-1.3473487996128475,no_person,ilive-2-empty-room-20s-2.dat
