tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,40.0,0.8964472019825708,1,4723551679.730516,8412788183.071518,-0.12106828392879525,-1.5644227390949028,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,43.0,0.8751020745954439,3,2508534550.74759,8437404373.573294,-0.2779823260018973,-1.404135486423433,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.8898355995957639,2,3655183658.3653746,9088721861.824781,-0.3340205568208994,-1.3770097800873802,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,44.0,0.943905513351957,3,3685650020.7176957,8182092003.37951,-0.199944871869251,-1.4937445080881802,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.8023355818062397,2,3688067978.143047,7321615216.730783,0.05665346828200781,-1.6698344101600213,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.8616265422770737,1,3664926572.8387423,7793226901.901474,-0.14072090991087405,-1.538570885471126,no_person,ilive-2-empty-room-20s-86.dat
0.1111111111111111,0.31426968052735443,36.0,0.8496941404617809,1,4648769824.016216,10927622368.72764,-0.29627075409594456,-1.3372599338296665,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,43.0,0.8789014698355014,1,2877377046.4613886,6889335827.571022,-0.10415510100109487,-1.5503939577305101,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,39.0,0.9585431303831061,1,4503429020.745138,7480049786.886431,0.04345212440657926,-1.6433678563405991,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,42.0,0.7943519669320857,2,3165712789.882062,8518340203.9441185,-0.09795819633937045,-1.5287815813274848,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,42.0,0.9369256774748332,3,1954924401.8717816,4300162601.949672,-0.11230701860883677,-1.6086850226129306,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,45.0,0.8095574662735031,3,2189295567.06825,4976732605.949854,-0.09169878936766597,-1.5657736522697854,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9108381491853205,2,4263205305.4197,9120881061.32809,-0.008589716886389475,-1.5641494847874373,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9227284148615639,2,5303053823.105021,12120206794.50322,-0.30449865555569283,-1.3735283202666044,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9033691780719464,2,4267498440.4799123,9247495510.037796,-0.1406085683359529,-1.47804890413949,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,44.0,0.929534155359079,2,3113835193.763797,7973852280.218025,-0.352541089210195,-1.3409303818047054,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.8343202041618761,2,3958435257.1661854,8872808527.664122,0.019144977860488705,-1.5893127391027815,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,42.0,0.9071520043712229,2,3070168112.4561524,7234704291.256808,-0.1815586725059709,-1.5164412196927144,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9422334264587643,1,3166947128.098297,7409469481.222271,-0.17838425089717855,-1.5058202004987473,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,43.0,0.9279790984327715,2,2212301696.6484776,4835979147.932528,-0.1825581983003014,-1.4841689618218845,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9672014681006224,3,2742492681.7723675,7028036071.199016,-0.18129041167810825,-1.4395327567755392,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,39.0,0.8734722719811522,2,4385063761.627227,10500646117.161018,-0.32934566313037617,-1.3197027754824529,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9100102930082237,2,4061739062.8345995,7947943112.272052,0.058987392020000126,-1.6568492962497747,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.8926587993994316,2,3619277907.1069393,8580277614.540923,-0.0940020455629852,-1.4368756619061804,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,39.0,0.8702196579430475,1,1809457952.694328,4110665679.337815,0.08308303019056967,-1.5996472295930935,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,37.0,0.9103362208344528,2,2645467519.3740554,7745129859.607687,0.06672457041268079,-1.6275204714408902,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9064434765730996,2,4780950732.225938,9871009470.418072,-0.12163896547284685,-1.5306750491653656,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9674590088898739,2,3332777911.603891,7419638064.267546,-0.13853734282729163,-1.474530121456406,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9389629144640058,1,3363259206.3574605,7127601902.217057,-0.04712518913077072,-1.6123199633053613,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,42.0,0.9002412263866822,2,4324481720.295302,9269515637.363888,-0.20624419328922988,-1.4830372588175973,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,37.0,0.8620493778226476,2,4067843023.188919,8348793784.687994,-0.17774303541442915,-1.5506992682823397,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.8942415969372659,2,4841423904.520223,10119127864.688057,-0.24228985871505268,-1.4744151252296722,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,39.0,0.7527639885752992,1,4145830666.7004857,10649649678.748928,-0.14478467190459418,-1.5419190216283543,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.7891439729271315,2,5320228813.202799,10677362270.597267,-0.05697183870106918,-1.5606016728846137,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,46.0,0.7699650335049024,2,2238175673.8581343,5207476907.902165,-0.08202939324047794,-1.585534672645049,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9156279287198846,2,3555035305.170629,7522320814.92324,0.08304164023604155,-1.5568520277549542,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9277030889384109,1,1532120917.980699,3668556762.180025,-0.1992994104729471,-1.47064825550453,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,39.0,0.9133440762777645,2,3899626026.277094,8251692883.702503,-0.09114081832511647,-1.5249491958900006,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9203267169075172,2,3785511236.9028387,7852324300.918664,-0.12127066059240749,-1.5544945153935352,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,46.0,0.7934838277456389,2,3070216550.7029796,7043430343.5158825,-0.2256687961358081,-1.4980855271584235,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,42.0,0.7888287469378852,2,4106411865.2518034,9380529830.12095,-0.2159999899772155,-1.5175571875226626,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.9053316734619465,2,3227286155.48717,7090285376.838945,-0.002313369911386606,-1.6079350976611142,no_person,ilive-2-empty-room-20s-86.dat
0.1111111111111111,0.31426968052735443,38.0,0.9674074942632829,2,3222185051.4997654,6725281948.496389,-0.13133014652200048,-1.5105722112545263,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.8484862741532021,1,4458242226.148847,9126603681.081322,-0.015023702674635746,-1.59966305775307,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,44.0,0.9549140944273455,1,3398621338.2865753,8454058167.684991,-0.29018745815986235,-1.2815033059388985,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,43.0,0.9481022135655799,2,3079534664.040095,7120110706.112511,-0.18712190441807333,-1.4692089963472807,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,42.0,0.7845675194560985,2,4811862459.986558,9745659410.934652,-0.06778334124394321,-1.520442737219382,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,38.0,0.0,1,3113479594.183742,13549237942.546099,1.1951458872858272,1.0810772408167182,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.880107656809532,2,4405068779.265261,9769291084.728237,-0.13284280607701687,-1.5705785263345418,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,46.0,0.8991457922347014,1,3454936077.977691,9726940632.126509,-0.3269423038675175,-1.324014584875629,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,38.0,0.8990849835007286,1,4897238124.058655,9787027026.266716,-0.018721975975637323,-1.6013062538016423,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.8794572722310051,2,4012563666.4068055,10325981101.53902,-0.32484490822015183,-1.4338359510868959,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9558151406137112,2,3398658767.9029303,7454989340.050407,-0.06281802341426768,-1.5408009901507769,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9114101263690515,2,3019814417.9262033,8479578121.409781,-0.3012904147259334,-1.4076268936663876,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.911597330889304,1,4503803902.212343,9582262496.256386,-0.20905647550936646,-1.4918226719917964,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,41.0,0.8797050794046863,2,3741497959.800045,8332774944.233938,0.001284894925657973,-1.6386681099923,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,38.0,0.8826659975885358,1,5066553342.320435,10003356313.443476,-0.028399746869043185,-1.617232594832136,no_person,ilive-2-empty-room-20s-86.dat
0.1111111111111111,0.31426968052735443,37.0,0.8872795288771282,1,3995762836.18586,9903332300.682343,-0.208058543076458,-1.5244266794198116,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,49.0,0.9112344629390625,2,3911428022.0758066,9516068900.241653,-0.2549262983020714,-1.4322274415215295,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,43.0,0.8121980437944777,2,3702604514.778606,7976883285.660136,-0.10610181262855684,-1.5660157884681227,no_person,ilive-2-empty-room-20s-86.dat
6.111111111111111,17.284832429004496,35.0,0.0,2,2158231695.546294,11219500554.475075,0.3752816073466683,0.023390159018987777,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,43.0,0.9127358843345273,2,3126925645.7311306,8686831545.344704,-0.34009279730698266,-1.3431628174598853,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9137466532749706,1,4587091935.233095,9344720263.200853,-0.08549061040670103,-1.606998612334659,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9136611650399286,1,4886748579.96914,8464030266.270826,-0.09652670188740481,-1.6105092968640773,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,44.0,0.7967573664138159,1,5020412052.744273,9667587965.795195,-0.17964928385608211,-1.5253772972078172,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,38.0,0.870773200430025,2,1882625768.2256458,4533640818.276889,-0.42338247512396304,-1.2420047265706937,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.8953301759536473,2,3617400816.606689,8351969508.758608,-0.11385726736796684,-1.5658470728835145,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9195892053737408,1,3646463208.9440866,7957286927.459346,-0.052353180637691205,-1.563985722283634,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,39.0,0.8925787000166088,2,4082878183.211882,8219148734.522965,-0.09721048812993376,-1.536894550535632,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9495298085331575,1,3981038704.5444984,7839018474.613075,-0.1102730827724995,-1.5743877886709008,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,40.0,0.9338623807418935,2,2836500750.6233664,6529235737.016729,-0.18419331934699523,-1.490195632428536,no_person,ilive-2-empty-room-20s-86.dat
0.0,0.0,47.0,0.9107164503050185,1,2856727271.859609,8147907742.722256,-0.2931867555121628,-1.3420757837448498,no_person,ilive-2-empty-room-20s-86.dat
