tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,68.0,0.8472286580915398,4,496553752.39151716,8227703563.778714,0.6974501587413483,-0.3972149353819092,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,61.0,0.9264638896710188,4,509035176.6138856,15631968727.136555,-1.6195918662895419,2.224124187693646,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,59.0,0.9230399774722944,4,726039494.0330429,12823167279.153162,-1.1535414077430473,0.7782146873460918,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,64.0,0.9094644555675518,2,1080296014.3143811,12119389236.144571,0.2807239148796522,-1.1489256378399086,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,62.0,0.9004628190781626,2,1144148035.2403681,13599054891.77233,-0.5076116324066576,-0.18950493252171974,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,65.0,0.8439214517530075,4,1148229295.0049005,14464611239.442251,-1.409434080200215,1.0175740594121905,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,60.0,0.8677592494622648,5,1304033085.3067133,14437783145.346054,-0.1630859706610015,-1.285776447295029,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,57.0,0.9034923937998879,7,802539034.8738232,17988694049.745983,-1.7012198109920558,2.137431867404456,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,71.0,0.961701195500578,6,506394681.87090015,8297146083.550396,-1.6221115456141553,1.3634350581851153,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,57.0,0.9609278709568262,4,1304932312.2407496,17769220223.45166,-1.1133879696493998,0.3221630150172188,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,59.0,0.9316369950413969,4,893570601.4212748,16727540417.800665,-1.2894962582038347,0.9744390084520957,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,61.0,0.8818807440006465,7,1237786485.0629783,17233274994.748978,-1.4886895058889729,1.5569201311632543,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,69.0,0.8731248450286131,7,432562949.1146725,7218572723.78067,-1.188699400488355,1.089738600652085,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,60.0,0.8985404994526077,3,1003919176.6327598,18015162896.774216,-1.726149065600836,3.1835917827901596,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,58.0,0.8369939639495213,2,2125836051.4319348,14581940072.423376,-0.2123013506584029,-1.380616946585134,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,59.0,0.9287835436331754,4,793719078.3428297,13497554515.324942,0.6284579813522534,-0.7271313104911887,no_person,ilive-2-empty-room-20s-155.dat
0.0,0.0,61.0,0.9302267803560079,4,1030212059.2132883,15281089404.528633,-0.2657760592092629,-1.1728162910907822,no_person,ilive-2-empty-room-20s-155.dat
