tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,57.0,0.8213842272451294,5,887544414.264407,14088359774.612366,0.0038320275071289517,-1.4387629561282969,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,52.0,0.8652354824224625,4,447112530.8318167,12388746793.946388,0.25226552822397197,-0.9588538067785177,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,54.0,0.9039786399381683,4,772156617.5720834,12429744220.767282,-0.01198553099036549,-1.5296481244375122,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,54.0,0.8223644902561963,1,790992998.9862633,13440970255.655733,-0.22076605749340344,-1.1953429720470312,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,52.0,0.8849805245353631,2,984959883.7660865,8365294130.281223,0.013558067854229592,-1.403092475502648,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,51.0,0.9012383058181413,5,359630268.9477172,5637599188.550063,-0.29467424654265617,-1.212331062955998,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,58.0,0.8683781848100205,2,1727200268.4209607,13984206598.445946,0.4008794468562246,-1.333493807006448,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,50.0,0.8929282219591053,5,461137251.3682606,8398481316.959937,0.05418058506436548,-1.4678897978920173,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,55.0,0.8907581743433468,2,720821838.4239967,5851597826.570948,0.7642049185604349,-0.6742169877391486,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,58.0,0.7904002975750519,2,1117966844.6161888,13891922097.131653,0.7894776335230967,-0.8868361310654809,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,53.0,0.9135559716430861,2,644395838.4526888,9237861160.071384,0.9034821609086184,-0.44668027933973153,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,53.0,0.8998383391261653,1,748118035.3852475,7612096254.451281,0.9866208544276952,-0.66412421491528,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,52.0,0.8875387455418501,6,284265477.6815353,8649878319.467258,-1.679611268667647,2.5769472452051527,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,52.0,0.9086202720289437,4,343306265.22401667,4847254117.661026,-0.3067722317787647,-1.3208970444623878,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,50.0,0.8861524239376962,4,200236854.72214353,6525153579.162597,0.2199013535434749,-1.0357476574578794,no_person,ilive-2-empty-room-20s-38.dat
0.0,0.0,48.0,0.0,2,4456194622.092638,15359774730.840591,-0.17336934761786002,-0.13657318920722838,no_person,ilive-2-empty-room-20s-38.dat
