tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,54.0,0.8745346092649006,1,1024065450.6097612,10638568002.19484,0.7355779727358484,-0.9112294188039032,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,57.0,0.8193472923208184,3,658950487.3139231,14455929300.679714,0.38813616887612534,-1.4204382880657702,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,55.0,0.8633459121744164,6,366250329.6686828,9195996011.367754,-1.4691127102080606,0.9170632095567197,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,56.0,0.851182678517258,5,595373554.6357152,12664225898.185059,0.606714206896146,-0.400193347302793,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,50.0,0.8058082074625642,0,1404799356.3729627,8444776369.009082,0.2615597240761596,-1.0026613406416904,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,57.0,0.8539812225867836,2,1627866026.5428045,14902093878.433384,-0.20715561803854174,-1.3909793488876103,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,49.0,0.9169228400939002,3,325530513.4289073,5454131174.251757,0.40200247870711725,-0.9918479550601331,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,60.0,0.9164842342810232,4,646143394.1874444,8594671542.213322,-0.01749459856696533,-1.240456791844675,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,51.0,0.8879885312414881,3,673551140.1119086,7908767846.24437,-0.28942214929728916,-0.7704674308334849,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,54.0,0.8471328474311447,0,1144183081.0863438,11276098896.864254,0.47500245614285636,-1.0736580395804076,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,54.0,0.9108333775227382,2,307376824.0257807,7369185873.288469,0.509244975475573,-0.8278544353142085,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,56.0,0.7870423517604982,2,778673318.9122328,10479540633.289194,0.38100191719543,-0.7961619129100268,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,47.0,0.9436506082697327,2,524687576.82418334,5908985456.702448,0.7589196820473361,-0.8382491637139085,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,56.0,0.8514156865467807,3,841799396.3095937,11618140144.305387,0.036459762139380784,-1.368578931323551,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,53.0,0.8610166855596167,5,157058000.4751289,7640157010.905993,0.8933800510635399,0.511548032281294,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,54.0,0.85705388678306,0,1210645430.0432446,13033113363.240597,1.0967318304417542,-0.22556794509944034,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,52.0,0.8465347643346671,3,423748361.10430676,7306347028.260927,0.37412859404418636,-1.3131579138951257,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,57.0,0.8054579246818236,1,566883616.3366371,14095044731.054697,0.5961829166709002,-0.26222749834972214,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,53.0,0.9042615831349416,1,878243997.5066848,7775431879.786617,0.46413005616505787,-1.3733491597285048,no_person,ilive-2-empty-room-20s-10.dat
0.0,0.0,52.0,0.8797708463866556,1,900594659.3059752,11186384220.998587,0.6562168159134526,-0.8968840936360447,no_person,ilive-2-empty-room-20s-10.dat
