tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,42.0,0.0,1,3305555699.8275414,10654320045.193634,0.05873578034978482,-0.2620336973351205,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,51.0,0.8850407304637281,1,1098656756.6408741,6314989263.445986,0.5541839742919622,-0.9915859217736442,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,52.0,0.9173945227333133,2,711683324.5904131,8892020537.984657,0.6901875140848113,-0.88459391382818,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.9093512041274197,3,925962893.0250332,5929376497.560611,0.07982251099412424,-1.2040314853533296,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,60.0,0.9095737565284003,2,2120608786.6014931,8426969150.031993,-0.3329013070066127,-1.3435010382695725,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.867725296476041,2,683255969.7891302,9199759240.914375,-0.2878893669419756,-0.3022221250662849,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.8873192972578039,2,623776460.0186838,5394971660.138272,-0.1243716571252441,-0.24074533807509102,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,54.0,0.8605637274734501,2,541597997.4617362,8388063547.684264,1.2253991217166933,0.3238210953834071,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,54.0,0.8930035599091823,5,537296578.5364484,8119184504.961088,-0.10862880201911254,-1.0119337504794226,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,50.0,0.8269412752020923,6,443141083.37250036,9285248946.898932,-1.2613664065530055,1.5020466090472233,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,56.0,0.9231649208838482,4,277522747.16757977,6610662693.891464,-0.2170375400918222,-1.3749639363210178,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,50.0,0.8758010053207963,1,1131204888.9788108,6830573732.233376,0.5315468067795981,-1.1612764333372918,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.0,0,3644085851.2745557,8124065937.3009815,0.7601661201100135,-0.6359069735730989,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,38.0,0.0,1,7476819365.010802,16718808944.00019,0.5968524811415078,-0.8406934858419497,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,49.0,0.8867411426403639,0,1125860512.9708834,7092214562.396252,0.7108070782578938,-0.7853941823171553,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,52.0,0.9073342730322237,4,483506002.42046547,8043680308.090651,-1.0416167436777546,0.7293681549701332,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,52.0,0.9069029952503946,2,669283477.9291816,8425703250.828008,0.7802397730034898,-0.5909600705905884,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,58.0,0.9395251788708885,2,839531873.0817182,6642669211.183472,0.24787075184202587,-1.3980974111791624,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,54.0,0.928318407763962,3,451075077.4653231,4202160735.6828017,0.06501331451383295,-1.1961483087477096,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,57.0,0.0,2,5055934096.2275305,16299147681.214457,0.1031774868737847,-0.16039409658989268,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,57.0,0.8312379062641183,2,1197658863.7118576,12328890590.268066,0.9699473516730276,0.11869732867212113,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,54.0,0.0,1,6374814143.432306,15215736263.493591,0.5930711160481199,-0.5734199811370218,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,51.0,0.9198637996504806,4,751519881.8868896,5330246157.183656,-0.16775017834946754,-1.5607365402826159,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.8881719677984321,3,1404386763.9111395,8316287404.904796,-0.3430460777267247,-1.251159684097115,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,52.0,0.7952309359784752,2,755130934.5658491,12054255292.154606,0.29744370253096925,-1.0230526014765415,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,49.0,0.0,1,4145022926.838851,9522943818.614391,0.15946798504361417,-1.0051654601278373,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,50.0,0.9033650852383466,3,373953743.1317517,6825600827.578819,0.2921934155264286,-0.6344961488927079,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,62.0,0.8879028139760625,4,647138838.2158102,10172865044.1582,0.35873278735067987,-1.2015092884869947,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,56.0,0.9644755290278534,5,232862179.11419597,4063080007.055017,0.03750607388498628,0.4100417475548026,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,60.0,0.8758446191280965,3,1118636643.9338174,11397200508.910305,-0.26798939842440095,-1.4067188528974461,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,51.0,0.87509589272702,1,825744448.0619537,6476766852.425889,0.38845715477215453,-1.3769406147892231,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,57.0,0.8672143324496973,2,1071862239.3337122,7306247192.8648205,0.16197350749706713,-1.4933645406732303,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,51.0,0.9159210146260255,1,1727175606.093233,8890234365.00136,0.08142118126425758,-1.626073844596514,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,42.0,0.0,1,5636906287.666705,12452610264.048164,0.33134830976071744,-1.32171978867392,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,45.0,0.0,1,3424252329.401288,9446321770.266628,-0.06590256614621283,-1.080202428714173,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,56.0,0.8386026581654445,2,773374484.9856843,8152950016.108683,0.11187450166166878,-1.4730234097421246,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,42.0,0.0,2,3023980414.6636686,9900622498.877832,-0.053703190675490994,-0.2327353439052211,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,51.0,0.9043159645683148,3,810696900.8988292,6492227949.5617485,0.5283355526853956,-1.1137091978119815,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,50.0,0.924630718806115,3,637200107.4849198,5676411863.92175,0.2001055750959608,-1.1688538061087337,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,62.0,0.8770135133927055,2,1139481132.1282363,11465233749.88103,0.08193342477297257,-1.4870883525726657,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,52.0,0.9447754742865766,5,197269322.8890892,5006586061.218132,0.09318667710046442,-0.6588316629179651,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,50.0,0.8928765573879364,2,363063028.30728,3568048620.3718653,0.40009780740746603,-1.4280903937397356,no_person,ilive-2-empty-room-20s-70.dat
0.1111111111111111,0.31426968052735443,26.0,0.0,1,3258930596.8310304,8600691486.67665,0.5142492737067226,-0.2867749282818588,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.8813319160602114,4,663639651.2189918,7318805505.635499,-0.1410880872260332,-1.6520085706773067,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,52.0,0.9044566814721349,2,884975964.4308383,7723321894.510925,0.5689659845110774,-0.8603539702203626,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,50.0,0.9067364952124565,3,314408829.5247556,7720160469.607985,0.3586272749538689,-1.031900977084229,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,59.0,0.8898920795336155,4,284946334.5076939,6502672952.519246,0.7897888744905962,0.9440563294698685,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,40.0,0.0,0,4139824147.4669943,10096258412.99978,0.32423356118820873,-0.40823182779940526,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,49.0,0.8536321615385566,5,761712525.1453613,6112696990.227278,0.8230268909229251,0.35097290325133246,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,51.0,0.8777675503655257,1,1275087671.2141156,10652376805.360477,0.3149197634558228,-1.3063233709563564,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,51.0,0.9237471241440257,4,1860720767.1086347,6726799306.765892,-0.31019466092578724,-1.3790528624806875,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,56.0,0.8310899721667775,6,753895703.0173618,10313652263.872177,-1.2727473645746514,0.3377181365307713,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,54.0,0.872586131469526,6,549265401.5322342,12159815418.385347,0.1753101413401563,-1.3307573010169882,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,57.0,0.0,1,4963284881.172555,9284349686.774021,0.7148904502128473,-0.5296688175183948,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,54.0,0.9295868593419904,2,352007666.5920497,3676570734.8693767,0.6192402651142627,-0.7887823427039411,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.8944344181163948,2,549840459.2445467,9652364190.605335,-0.02430021705735784,-0.8073768532276033,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,59.0,0.934448787747216,4,322196993.59831494,3847466336.092195,-0.3046004174306418,-0.8819925077295374,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.8636886254920418,3,1329891984.6658142,10287665414.059107,0.4405565629452965,-1.0484717314568894,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,49.0,0.9061153912159039,3,400469103.681938,6634636237.373361,-0.5507185252408533,-1.0754427731404115,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,49.0,0.9104108520293436,2,1745191333.8873472,10454499909.994442,0.40773938191178694,-1.4056445063365903,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,42.0,0.0,2,4146028682.7948427,7595408587.216557,0.7612747942939694,-1.0145134873924089,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,53.0,0.0,1,5360122255.76876,14186381035.985775,0.5520663879250105,-0.1443326543854795,no_person,ilive-2-empty-room-20s-70.dat
0.0,0.0,51.0,0.9255957630656919,2,906269222.6271148,6766135879.796011,0.17528556510207002,-1.4646028188292812,no_person,ilive-2-empty-room-20s-70.dat
