tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,49.0,0.8516127100764609,3,304331001.08857304,6686637353.888815,0.25646968578674595,-1.055584724420431,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,52.0,0.9034442702510921,2,321476687.74828464,4848669424.516272,0.22524833615027656,-1.3955470648725985,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,53.0,0.9105251852260392,1,349765583.67024136,6594747567.821423,0.8451616117654678,-0.7559046926588207,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,50.0,0.927181688019203,2,325103407.9397389,3657211826.1600404,0.4924701388458403,-1.1221103043696043,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,52.0,0.8962115568225262,3,242524843.50447562,6776960798.940804,0.8021683554983362,-0.8180625053254591,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,52.0,0.849632341729901,1,487796120.32845175,12033758989.677057,0.9551751404242101,-0.585759803043052,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,48.0,0.9145562603285994,3,267118550.68907174,6588715458.414591,0.9902148137462184,-0.20098273632036356,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,51.0,0.955610086425271,3,318256015.28847206,3385654499.974165,0.022509466340658257,-1.4995850029925075,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,56.0,0.8544772100035303,2,762568711.8881714,12444275420.892767,-0.0007585279885793295,-1.0078719474477646,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,56.0,0.8952445323985962,3,517313173.1204546,7288055943.277561,-0.057418602659444394,-1.339630795169297,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,57.0,0.8773761747502592,4,467120271.2545338,12503446394.492966,0.25989094364546966,-1.0371617174674432,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,48.0,0.9003004647415976,3,507484006.6280544,5700179091.264447,0.8024847218430079,0.11489160372604124,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,55.0,0.892518282232562,4,222426289.71261898,6994161136.07737,-0.3158281711753525,-0.7137888486533241,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,51.0,0.91831479786637,3,533243956.99838215,3964090785.660646,0.36067314308556203,-1.4216546730491806,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,52.0,0.8857866957802865,1,613655784.096068,5630857798.188326,0.24586409709483506,-1.1088295300503672,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,53.0,0.9293743893076392,2,733996577.9757925,7460452977.997102,0.46803632676735124,-1.3401216033505963,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,54.0,0.9088372984254423,4,399616923.290132,6811358502.581734,-0.08912042516315721,-0.9833069128493119,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,59.0,0.8854182716215716,3,318229560.2102943,14553717104.92405,0.8791715450845079,0.5305582175237382,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,51.0,0.8745405530299877,1,1778420969.3688545,9030700268.49865,-0.24993438263955473,-1.3885892012062386,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,51.0,0.8801643951051563,2,313011798.4118267,6227436682.228223,0.9708021490113699,-0.7600895077774599,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,45.0,0.8503145921874418,0,1782433894.2401123,7068109144.506014,-0.15220525462984935,-1.4470455529451494,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,56.0,0.873334260412984,0,891147127.9515414,11542727276.322609,0.8100475157851769,-0.5313519646118752,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,57.0,0.898557345334057,4,339152456.5837631,12168902409.405914,0.09491736764627179,-1.012160995958363,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,58.0,0.8906103012030494,3,4218596209.6354628,9683577611.808802,0.3409248249211875,-1.477158846034307,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,51.0,0.8613917916331818,3,607612286.1809715,10284776608.40495,-0.7346714672466604,-0.6330753388073895,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,61.0,0.9195080953449422,3,209236866.81388825,12344643325.502281,0.4190354461412641,-0.8065267632349551,no_person,ilive-2-empty-room-20s-7.dat
0.0,0.0,63.0,0.9295761164617682,1,1960804825.1208274,10626315852.645027,0.07727771984779006,-1.5906503722113228,no_person,ilive-2-empty-room-20s-7.dat
