tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,53.0,0.8588846776978195,3,388254572.2194594,8586457274.486501,0.76505663963818,-0.5088590737904704,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,21.0,0.0,1,3362420634.641028,8748188925.799294,0.6974887082631795,-0.6813652451840033,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,60.0,0.8323172802359353,2,534116418.260226,8375923571.809763,0.9941205956961573,-0.45865384645197915,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,48.0,0.7856331285715934,0,3032654492.531493,9187501458.975475,-0.13451668777164297,-1.3949214023883743,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,58.0,0.9265369825332481,2,429263683.47341716,6319555857.09618,1.0981679106826205,-0.07483629483902154,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,55.0,0.9084002122340706,5,160768076.7863826,6171977641.259135,0.8785550820231693,0.2822937181266272,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,49.0,0.8579021642652711,5,207580553.78156435,2066275370.4817228,0.29550739665260456,-0.9098547636116598,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,60.0,0.0,1,4892916438.368001,15505943499.783474,0.4087573580874813,-0.18110666523937446,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,52.0,0.8842425955940997,2,622084308.1485707,10128813663.419857,0.5214246149585025,-0.706344395943312,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,57.0,0.8818065955385285,5,507471475.28687716,10889781444.478884,-0.10246065731094482,-1.2798526978598794,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,51.0,0.8600461297436222,3,707021044.0765122,9434276560.003473,0.18857617124145581,-1.2009017857930986,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,48.0,0.8275475929613035,1,1718790536.2104392,10563764502.865694,0.27107670296037745,-1.0801371707914502,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,50.0,0.876638984111796,2,834737247.8839493,8795146553.494362,-0.09057305172212973,-1.3760124000577394,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,50.0,0.8786251906798832,6,822659361.116629,7928742066.283199,0.12502032604138036,-0.6688669065865165,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,52.0,0.8734840857696039,4,519792135.4080151,7701963167.024201,-0.013048185455806011,-1.479144498752071,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,56.0,0.8555918713770997,5,448106682.8179893,10593882668.144348,0.247114363554322,-1.3842499420111765,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,52.0,0.8201815569482349,5,594513222.0278766,8246406993.506838,-0.02273120304304087,-1.285247799975148,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,47.0,0.8496009047882518,1,1262278711.4437997,7983805758.88609,0.2746340281962377,-1.2902414926351569,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,51.0,0.0,1,3236817345.0154557,9153298625.788637,0.40363403838084866,-0.20329722944859663,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,53.0,0.0,3,4280393415.9710364,12678102626.648754,0.2645164751969403,-0.16269522069848152,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,51.0,0.8910271525607821,4,353183036.9083936,7361028998.465094,-0.11609783224499119,-0.5464435523136206,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,50.0,0.7997535481938755,2,1653770219.1419957,10189591237.813625,0.21075737418556065,-1.1691865835511648,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,60.0,0.8846989734590966,3,1159767277.406695,11732909573.550358,0.33590924659238214,-1.4833255579572446,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,41.0,0.0,0,4344127036.135498,8170784161.217568,1.16444292711664,0.07785388316574782,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,56.0,0.9081506976830538,4,241701682.45502025,4202549649.866783,0.21690407766347292,-1.0656534501124724,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,48.0,0.0,2,2704363474.436877,9247019735.663628,0.10118407753220382,-0.11687621440884133,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,55.0,0.8814713834516774,1,493523146.16805154,7676119404.039722,0.6697979842171238,-0.45309439043222044,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,51.0,0.0,3,2640685465.264283,6662103520.902222,0.5214395242936677,-0.14027133928871738,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,51.0,0.9092951762444952,2,615845522.3060633,7211192599.544441,0.4783743302431047,-1.3262237426942574,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,47.0,0.880873009910225,3,918775247.5871621,6580585318.873619,0.2543159574728092,-1.1838114209195747,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,53.0,0.8187208401310412,3,1236788289.4673042,12656643041.608437,0.02294591989597525,-1.435539488214848,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,50.0,0.8600432257656114,4,273065458.4070565,7466929751.683399,0.2544423649442608,-1.031848284919791,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,52.0,0.8172364859630205,3,881042317.7789301,11505117369.259407,-0.34345426045554023,0.05601152070734461,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,51.0,0.8551197063064985,4,653675844.4559953,11973844363.24672,0.40585739174913427,0.2565784999592009,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,54.0,0.9113124339973705,2,517103702.1756952,6868167238.167482,1.1371167352521758,0.07828552847508341,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,56.0,0.8721000729574335,4,2592187318.54301,9157360771.961685,-0.46171518998044153,-1.278775761254957,no_person,ilive-2-empty-room-20s-33.dat
0.1111111111111111,0.31426968052735443,49.0,0.0,2,1257869396.4445872,4111926548.934162,-0.079321462713511,-0.13999818771370087,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,47.0,0.8979262228657835,3,339284360.0733088,4266906654.1192746,0.18991860952370934,-1.4548888708819288,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,46.0,0.0,2,3353502197.6055226,11921390525.480347,-0.16556372681379253,0.06261684011566127,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,51.0,0.8769182681368671,2,934481460.1234609,8810203931.405571,-0.2307320067027223,-1.668224702473112,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,56.0,0.0,1,3979224915.5118294,12634990968.511272,0.07068645937537948,-0.6617681115908032,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,35.0,0.0,2,3963570641.154393,14453871406.5179,-0.877195299203578,0.47952864976906406,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,47.0,0.0,0,4229168235.494589,9155207722.873043,0.8083252200697058,-0.11476177995305914,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,54.0,0.9236259656965627,3,184016744.55615336,3541542735.0536137,0.9147016678365673,-0.057329281174157476,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,58.0,0.8253295468225295,4,427268611.7357588,8723301153.040092,0.572853333711611,-1.0703281869080536,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,49.0,0.0,3,3340293504.56933,10709519936.197742,0.40535300581051803,-0.058248593493352985,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,50.0,0.8534014962827672,3,586906910.8884807,8302440054.941546,-0.13126485091309137,-1.2721737966846374,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,60.0,0.8618815491746381,1,501006814.37512946,7559710029.530138,0.1127040141181586,-1.0276153435026056,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,58.0,0.8972002241112755,5,1857858501.5991719,10014741973.02444,-0.22165704301950434,-1.0241685349431793,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,52.0,0.0,1,4451582503.615031,13388139021.05668,0.3617962439886315,-0.20541216580612476,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,48.0,0.8809409299479484,6,298094931.704439,6702421053.123675,-0.4901439873848245,-0.5600367255686889,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,62.0,0.0,2,4842958193.553334,15296853671.059235,-0.16447240611048036,0.0800194290279399,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,55.0,0.8263282631270492,2,732630536.2772598,10758360126.080124,0.49436743377691805,-1.0218759569475242,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,54.0,0.8825498330174766,3,522759359.8201323,6488765858.887815,0.8299394143374079,0.09227946430996559,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,54.0,0.9127360641956849,2,334476659.32064015,5999205797.662498,0.23883029995072216,-0.5666599498468243,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,53.0,0.8491905869386418,3,1452586837.431184,13411151434.934837,-0.11861268769326984,-1.5869964976033204,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,53.0,0.8094744333722449,3,3432349957.16765,11031211118.22878,0.05194079678752715,-1.396876409859214,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,49.0,0.0,0,5984791146.075057,12658978830.120117,0.9942306884486503,-0.33481416296574595,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,55.0,0.8963281022567678,3,499530367.8033701,6330858877.979326,0.7445870495028906,-0.7521037763972798,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,49.0,0.8583565621368497,3,574649533.6094311,8345054725.683693,-0.2691156299796667,-0.8198981802562959,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,66.0,0.0,1,7252443469.890619,15782701202.81047,0.7209703031938203,-0.2836552602614377,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,51.0,0.857558043378108,3,658911735.1330104,8132984459.733432,0.33718102615517576,-1.3956912908468215,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,50.0,0.9437346124254452,4,166514770.76060507,3868027774.6660433,0.05851947078712382,-0.9464859088777562,no_person,ilive-2-empty-room-20s-33.dat
0.0,0.0,37.0,0.0,1,3166151627.6681056,9099763065.471825,0.3961285259129872,-0.09844020780830176,no_person,ilive-2-empty-room-20s-33.dat
