tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,46.0,0.9685534851531977,2,2686197814.8120165,10026768743.405392,-0.5309302719043416,-0.9806049046512446,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.9001670162816029,1,2419942227.5498714,9005914045.495396,-0.5257046534297332,-0.9737335527211477,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9452893665800944,2,3584410257.551408,12728682132.562946,-0.44432951828658757,-1.1359410909661043,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,49.0,0.9312264995276512,2,3211499199.1817837,12489191753.947584,-0.576870622614125,-0.8487224150780457,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,48.0,0.932362696538684,1,2886437138.4557996,11043332791.387646,-0.5780562794401115,-0.7659028696103558,no_person,ilive-2-empty-room-20s-95.dat
0.1111111111111111,0.31426968052735443,41.0,0.7903618868127054,3,1796819668.0128784,6707654469.621036,-0.49774689421875606,-1.0565582725185882,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8795103860212143,1,3428485118.4854302,13355612437.673906,-0.5694726787846952,-0.808073559895206,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8240791620387723,2,3051812025.869332,11198665818.828531,-0.5340449463034929,-0.9509084522846818,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8569427051688963,1,3656831864.789368,13409297927.896015,-0.5640792582089686,-0.8628659965445911,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.9831856184112553,1,2029654897.0775454,8024442901.520517,-0.44303125410139305,-1.0534326958859068,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9342225692527477,1,3077560211.5608406,11411538808.872246,-0.5422042691209058,-0.8992341684150227,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.872656104395881,1,3665638591.6932883,13481230006.743742,-0.5236960300935625,-0.9437477701667913,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.8952857704519895,1,3929490873.102991,13956737136.981297,-0.44036546108980423,-1.1273162496333344,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.9738490308789634,2,2564483210.956286,9451758243.354187,-0.5358880827371958,-0.9762232851521109,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8932204398256838,1,3388839890.445883,12709514120.573236,-0.53152257954082,-0.9600041720940351,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.918456910660255,2,3357163134.242189,12685004951.975798,-0.5140700218449448,-1.0473830312024377,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.9685130571728955,1,1129613573.8505025,4484847658.3662615,-0.451394351380242,-1.0905074013254352,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,44.0,0.9244811547873603,2,1712947748.0431378,6027305368.413434,-0.4410912523572903,-1.0754552171301996,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.9643931985936923,1,2385110276.5077376,9071423463.514898,-0.4605419752405714,-1.0317902617533077,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8250012655463361,2,2850138590.9070005,10993706474.181053,-0.5647640966129063,-0.8691832941826996,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,44.0,0.9407592574246345,3,2806787810.869547,10562387390.892555,-0.500074544356325,-1.0487789201106938,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9628984698637328,1,3387489259.634745,12736977523.314621,-0.5039864149760507,-1.0303223947346063,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,48.0,0.9400337565763826,1,3042225109.642004,12161685674.175928,-0.5385354052015272,-0.8709956828539296,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8666933082809727,1,4078057906.4324093,14977367225.325638,-0.5584537075489227,-0.8333541554378576,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.7756915820625414,1,1887561215.030528,7164484895.238316,-0.5405456307904994,-0.9129357253663555,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,49.0,0.9757862026331559,2,3216835411.3507113,12178841345.253992,-0.45751861745217953,-1.0509793910542788,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.867258096295499,2,3450313746.650178,13516079625.985516,-0.5036696128652014,-0.9269154414177758,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,48.0,0.9322851432769553,1,3236452753.2022243,12508365067.05334,-0.5409889668454569,-0.8883038260988436,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.8402171606992609,3,1991797681.5979195,7509103801.241007,-0.5359243997603139,-0.9728910973369338,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,44.0,0.9161932504776004,1,4033376550.624167,15150585745.184563,-0.5270646178571453,-0.9825476626161409,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8464581872660732,2,3555829851.586257,13839908602.849115,-0.5556787542880819,-0.8799970719991275,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9626778644123066,1,3178597782.481511,12344726224.438583,-0.555356177194883,-0.9042724615135125,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8455667648615091,2,3375254604.1388736,12752649628.328842,-0.5198531339788384,-1.015552682325148,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,48.0,0.8881340416372839,2,3178166235.371708,12697491099.494722,-0.4717142773097872,-1.074313349737896,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.9849052687388938,2,2126492923.1533024,8165222209.620629,-0.5235326134328265,-0.9274944089917496,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,49.0,0.9692144173535223,2,2912323222.840657,11020747136.129154,-0.451443075890544,-1.086317783156516,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9146209666523845,1,3846927629.520507,14065238492.320274,-0.5426455309940645,-0.9403902563948563,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8319657113445188,2,3504490829.5086894,12997168603.783602,-0.450573542724852,-1.0890622420771372,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,44.0,0.9839206185245132,2,2566955793.303888,9197324674.849554,-0.4683720799610128,-1.0573627579384894,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8692537317025307,1,3445597231.4245305,12373648132.46257,-0.5094263260398246,-0.9494383037745511,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,48.0,0.8990985955789338,1,3423337767.6163583,13529573728.477894,-0.556086556065948,-0.8221075012769035,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9678004293454339,1,2141138279.8704329,8616580149.75273,-0.5469423642699024,-0.8638097905535211,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,49.0,0.8999767248113605,1,3545317944.813678,13579455310.589611,-0.45567718238777444,-1.0844030378763871,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.9650332084152224,1,2284479293.606283,8349152919.721619,-0.5289404037883007,-0.8760357718463934,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.9611555149671183,2,1257425084.635099,4920869920.158807,-0.5349441201232839,-0.9120067896697113,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,43.0,0.9833270573451741,2,2158763264.2896504,7878067462.2962,-0.5333788914400901,-0.9470723445315596,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.9689535155554047,2,2412599146.727808,8854355411.673145,-0.5177265140421786,-0.9808371920485088,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.7948032617355549,1,2382231639.2668877,9115508217.723154,-0.5579543864481772,-0.8558452094756515,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.9590676740249843,1,3272275784.261918,12349467030.98271,-0.4962959783752845,-0.9603482293165397,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,48.0,0.9251147393245711,1,2882403041.080845,11161776836.206854,-0.5299352047385758,-0.9330629442221552,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.8747497161363009,2,3839297483.129265,14192002391.3268,-0.5536639215828936,-0.9320789946323806,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,48.0,0.9575126305548003,1,3617468102.339212,13571588360.800209,-0.48021763409166024,-0.942203861407902,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8655610905197383,1,1174679957.2846918,4628206479.34363,-0.5338222001963698,-0.810685274541493,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.9435477722198117,3,1377703324.041227,5378993065.537348,-0.5447730859498026,-0.9227114981255613,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8700061598714334,1,4059383108.0871987,14986529075.649044,-0.51463080492811,-1.0013650108538492,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,50.0,0.9122221956264358,1,3574948509.7892413,13806322413.139074,-0.5548869822694281,-0.8279781002827917,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8660180680960881,1,4047424632.110811,14990570031.577726,-0.5157237448704819,-0.9962554055329331,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,44.0,0.9749491918929092,1,2576789348.347589,9279823669.605373,-0.5166700221322805,-0.9133266846830126,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,44.0,0.9701366300786486,1,2384535548.3611627,9304984100.105078,-0.5370873744780447,-0.8724007059331038,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,43.0,0.9082107042574052,1,1376423874.9313552,5121718082.705818,-0.500260660114626,-1.0133349470353215,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.8848964728013905,1,3294520829.622655,12413055959.75784,-0.5172078062001816,-1.0155851473581643,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8687648990524822,2,3603163270.3897333,13240916912.454973,-0.5370583065828762,-0.9710109309671693,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,48.0,0.785898742127879,2,1729693654.779056,6740254270.12298,-0.5029742223705864,-1.0465966313623318,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9802580491563072,1,2225417327.4859414,9001499573.567142,-0.5545526912994335,-0.8061870550760553,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.7558188123353906,2,1681740771.20102,6312495065.21194,-0.5128131565566013,-0.998627966888626,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,45.0,0.7969989473357467,1,2255261369.5895524,8759421383.950745,-0.5288602888737193,-0.8942862111225338,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,50.0,0.9373914078347646,2,3122736705.8536525,12255928657.248188,-0.4771548130576462,-1.091420066697959,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.8191869612729852,1,1618465611.4281993,6015480290.901645,-0.49693584361625043,-1.0414855237441483,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,46.0,0.9813724585834712,1,2341393850.665827,9063539794.45411,-0.5230620230026636,-0.8670134526425444,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9359025445400124,2,1659318161.1500485,6456857676.270311,-0.5368876013658179,-0.8863539435979746,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,43.0,0.8961512096824333,2,3589580123.1935363,13420371154.954212,-0.5012360998175522,-1.0124414932166117,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,49.0,0.8907399327023168,1,3174635843.1610856,11980192944.177938,-0.5847740032575395,-0.8314390879634459,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,44.0,0.9537585351803143,2,1526219236.9093075,5768783173.181885,-0.5396071369878337,-0.9479535372314598,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9546720183288918,2,2832854498.366396,11131418114.625526,-0.5466238422346711,-0.9006347233402399,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,47.0,0.9250439674233795,3,2854372366.2005725,10539911957.377012,-0.5111711486088523,-1.0439357370121163,no_person,ilive-2-empty-room-20s-95.dat
0.0,0.0,49.0,0.94214313728233,1,2869691606.7858615,10946201719.521652,-0.5607301685639203,-0.8221719840322765,no_person,ilive-2-empty-room-20s-95.dat
