tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,52.0,0.8486632586465921,2,2637302653.8295474,10516696581.46748,-0.572960204307607,-0.9430242224287158,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,55.0,0.8986233083829941,1,2998865255.8435507,11553239618.928215,-0.4967095222722819,-1.034017702204399,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,57.0,0.9892323557304533,1,1973356965.159488,7679641646.209362,-0.4910052876247899,-1.0943103821305908,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,51.0,0.7987130134838194,2,2615429695.040064,9930802502.146988,-0.42978138525227205,-1.1611694575377636,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,58.0,0.9331606082593574,2,3355898767.042931,11232602462.301018,-0.3925728156599953,-1.1315627236255794,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,54.0,0.866500631413125,2,2746843459.6164045,9320593329.027794,-0.2999576291175463,-1.3639718967062686,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,58.0,0.8466275353724694,2,3109935644.8810534,11448875483.558743,-0.44182159680558897,-1.0941307347020097,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,51.0,0.8070792253392692,2,1592083795.465834,6221731199.643049,-0.4204908759391795,-1.2406366623583542,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,51.0,0.7919259010432946,2,2380042546.350227,9101357061.380424,-0.3995901356637008,-1.1600594893021452,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,55.0,0.9512325562161461,1,2748820871.4413157,11173691834.14218,-0.3660015170159074,-1.2272707215487721,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,47.0,0.8775165853024011,2,2326578699.631735,9107151617.885895,-0.4865114396685593,-1.0546756984455448,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,53.0,0.8177698353156926,2,2654084999.9498124,8990681690.609907,-0.40872956008767164,-1.1459014223789776,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,50.0,0.8312027462213298,1,2304084051.1820927,8736065789.517529,-0.5881867486578474,-0.8756114477562247,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,48.0,0.8516164603720506,4,2272329568.7937603,9094187074.198864,-0.5081523781303118,-1.0948241954571782,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,58.0,0.9782136963043122,2,2471101657.995965,8730269787.31237,-0.5306182941303031,-0.9696479977305574,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,56.0,0.838836040164604,1,3393007544.6479883,11669908380.57042,-0.5746244622829346,-0.9298056629489082,no_person,ilive-2-empty-room-20s-115.dat
0.0,0.0,55.0,0.876925423436658,1,3408453331.867695,12630418875.961632,-0.4587795274390162,-1.0447659764880186,no_person,ilive-2-empty-room-20s-115.dat
