tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,43.0,0.8829716816682666,2,1254738566.7477381,4689568661.087211,-0.34711193828202264,-1.256177527963512,no_person,ilive-2-empty-room-20s-116.dat
0.1111111111111111,0.31426968052735443,48.0,0.7911892224160583,2,2130382166.8496823,8606532709.911888,-0.39394930365451986,-1.151426692503404,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,49.0,0.808725532512213,2,1458314829.9364219,5530718777.111689,-0.3797031999147923,-1.2433079698219507,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,49.0,0.849346630646589,3,1755612635.3124897,5914882790.11405,-0.46222780057328755,-1.2087394665145554,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,54.0,0.8116047337412522,2,2967503480.714841,11359981824.47105,-0.418682509716733,-1.147851985324589,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,55.0,0.8590409809811718,2,3151471203.6874433,10946093379.919983,-0.363147194035672,-1.327405443706556,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,51.0,0.9124669046478623,2,3898873927.8592772,12255882540.982061,-0.40270195531578934,-1.2170819970920217,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,48.0,0.7924556084303445,2,2015622680.861772,8394618593.343779,-0.4502319243310522,-1.0672600772578846,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,52.0,0.8933061898169391,2,2918533473.8596306,9336940425.801174,-0.37523526712108085,-1.2851246388596125,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,52.0,0.8605007769073371,2,2343925906.435574,7874093771.222943,-0.42818689008731914,-1.2689108391448118,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,53.0,0.8202502614913385,1,2668541988.671084,10826266184.333666,-0.41624143277269926,-1.136447634840021,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,58.0,0.9487720080684333,2,4247890749.9399147,13252494873.207527,-0.3587816904732818,-1.3036776401992716,no_person,ilive-2-empty-room-20s-116.dat
0.1111111111111111,0.31426968052735443,55.0,0.8850697078245959,1,3090238774.484526,11865423007.429325,-0.3345950404692366,-1.2481782337993819,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,58.0,0.9217145266163852,3,3007827140.527142,12317260184.821955,-0.4057642440541357,-1.1232237062899832,no_person,ilive-2-empty-room-20s-116.dat
0.1111111111111111,0.31426968052735443,52.0,0.8397087694208266,1,2421831755.868125,9691555217.575747,-0.42812205877227094,-1.0946519890312245,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,52.0,0.8520262491068907,2,2811321129.972561,8863218669.56615,-0.3813594879622249,-1.2644088449134276,no_person,ilive-2-empty-room-20s-116.dat
0.1111111111111111,0.31426968052735443,52.0,0.8123216468279235,1,2807994577.9101663,11400523774.418085,-0.441833772057201,-0.9451776683125015,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,52.0,0.8519704273470671,1,2509829633.200526,8001769582.430028,-0.3824085493966796,-1.2054055410399422,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,56.0,0.9286620583342052,2,3495538438.388269,10942142863.367382,-0.3544186445096068,-1.3434816160385912,no_person,ilive-2-empty-room-20s-116.dat
6.111111111111111,17.284832429004496,52.0,0.8823111296680359,2,2873496733.6883073,10990832258.83292,-0.32341311136265743,-1.3294280136836878,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,53.0,0.8440629039460745,1,2824067302.813206,8703982168.201326,-0.3532624150428537,-1.26323847063252,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,47.0,0.8514246158498319,1,2178578029.378229,8955858509.528563,-0.47758379856903654,-0.9507837434258439,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,54.0,0.8746288668784299,2,3560393333.439888,11309525800.128944,-0.3780714740901122,-1.285412034940239,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,46.0,0.8864351032661101,1,1872579352.2320807,5972362401.765219,-0.36449139238210626,-1.3189929644183689,no_person,ilive-2-empty-room-20s-116.dat
0.1111111111111111,0.31426968052735443,55.0,0.7862341852432911,2,2658983196.5347176,10916858506.186718,-0.38832068655983387,-1.2483962687649626,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,57.0,0.9461338832210607,3,3747417545.130495,11881160652.440134,-0.39102404382737704,-1.2653297468643099,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,56.0,0.8637500045225412,1,2684825965.1898265,11171618635.597948,-0.45403069678773095,-1.0135333595432197,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,57.0,0.9323185632249978,2,4452419933.029872,14115008716.610764,-0.39524462797772786,-1.2511472633330867,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,52.0,0.8208150800209244,2,1881239921.7201135,5931957758.960176,-0.36777890154212134,-1.2882496927514544,no_person,ilive-2-empty-room-20s-116.dat
0.0,0.0,56.0,0.9066142969542216,1,3239759026.9321027,11160006004.817421,-0.34921711604151273,-1.2550368689638032,no_person,ilive-2-empty-room-20s-116.dat
