tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,63.0,0.8954112372655668,5,402060739.8322316,6772302115.922834,0.08366892499288793,-1.499198286833573,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,56.0,0.9791681424833519,4,473774343.8578792,9805477866.810604,0.24160438047476776,-1.1274003501307661,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,64.0,0.0,1,7152176782.39242,14329810289.488121,0.32359655213692096,-1.5012813466921548,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,51.0,0.8838725576832442,4,763913216.6548804,14138004418.737648,-0.27637446435799484,-1.2868000739580454,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,51.0,0.9505699039975241,4,352595141.3907078,14238138579.343029,-0.7073859251749829,-0.05616780701061064,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,54.0,0.8951522897801105,5,430192441.6770845,8429327066.688305,-0.19720031798592796,-1.0944065226949602,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,58.0,0.8365469082186235,2,721862348.9498223,12203971713.289394,0.19415477743043622,-1.4086111661694498,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,65.0,0.0,1,5178754566.383796,10952409300.33105,0.3936174045528931,-1.425540637935006,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,57.0,0.8479667482378949,0,1894264867.4824917,10795680546.441498,-0.17103556655351,-1.4406992849535267,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,50.0,0.913154530661842,4,368873801.03377354,12724693202.559628,0.6313263580356454,-0.21704133591277408,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,67.0,0.0,1,6278821080.88981,12464526236.33119,0.4227956972830148,-1.459371624048547,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,57.0,0.7925551071450735,2,1111679450.9960768,11153879187.05363,-0.544360623970913,-1.0177725823947505,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,50.0,0.9248378122850367,2,855227955.022837,12726643048.04491,0.5945633912689574,-0.6936900757861277,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,68.0,0.0,1,7509962403.658648,15174609031.079884,0.4789696224264836,-1.4295138348107357,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,61.0,0.8401276692212443,2,736619179.7895052,10844493883.136112,0.07308278520693527,-1.5358175764295632,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,70.0,0.0,1,4440813441.522899,13889453164.947319,0.5354142080177747,-1.2367738242925002,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,76.0,0.0,1,6122530023.596905,12738516860.002457,0.26384872223965533,-1.5407876030295165,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,58.0,0.8172528067055057,3,518697374.1479026,10849230685.60931,-0.770826737266974,-0.06908511955128427,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,61.0,0.8512819917405051,2,1066529396.9831291,10182439990.415129,-0.09795380673948058,-1.4273150479230365,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,52.0,0.8965511826668098,9,352942061.31661874,14467000380.6526,-1.3012043467594143,0.7887355623373713,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,71.0,0.0,1,6365081399.109992,16426750397.869932,0.3636165190964382,-1.3858043060777037,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,65.0,0.0,2,4510859298.102198,13254444214.871527,0.5212893875661488,-1.2794216131279932,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,72.0,0.0,1,7962840659.708958,17228728223.514313,0.5128829916816996,-1.3269064716607721,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,55.0,0.9293678995550269,4,430274616.2189203,9282508449.4066,-0.6582932835757014,0.0630807059469709,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,55.0,0.9441896906144537,3,2694300128.4049115,15068226241.167747,-0.33532094357697984,-1.1705439244670464,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,50.0,0.8747107043158476,5,399969926.5061577,12788063054.008652,-0.0031144954229483136,-1.0470830570413694,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,67.0,0.0,1,6837932512.489377,9990858504.566183,0.4025667366936502,-1.5278744103566828,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,63.0,0.8593684443022879,4,618042670.2182403,6138944217.369081,-0.36521575565719433,-1.2089928647350947,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,57.0,0.8667220316932019,2,772224902.0524803,12301562050.038677,0.018879681670380778,-1.0581720819984208,no_person,ilive-2-empty-room-20s-165.dat
0.0,0.0,50.0,0.9505741373030565,2,1028620369.5424356,9107009936.22422,-0.3470277841805977,-1.4292615670176783,no_person,ilive-2-empty-room-20s-165.dat
