tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,65.0,0.9366780035308597,6,626086785.3495748,12783101746.268663,-1.602181688816607,2.0334921030516213,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,57.0,0.8749101988703423,6,209706137.96288884,4278416417.9075727,0.3597801891076042,-0.7460711944882301,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,71.0,0.9592068666869672,4,472943893.52765197,10058484269.00328,-0.6565554503498899,0.33200591423976267,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,68.0,0.9070103257064619,5,1318219609.2259498,14858173550.90121,-1.5833705456673732,1.4792667477936146,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,83.0,0.0,1,12794060971.938715,19214263295.52833,0.24439055188209313,-1.4286255219662336,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,58.0,0.9184340923407524,3,753147766.4822806,16624485165.645748,-1.2338106380451375,1.09754102829561,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,69.0,0.9367049749635156,3,812496937.5339073,12835195113.031641,0.674417062180587,-0.7321807420089192,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,78.0,0.0,2,4370849631.359528,9324923174.088186,0.2653235010562362,-1.3287913423105862,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,60.0,0.9610439449148447,2,1701459284.750306,12042705249.608042,0.3880043697975843,-1.4828680511340948,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,65.0,0.9723275255108335,2,2464844603.9710197,13186539548.984531,0.25945129597938366,-1.6419027690006873,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,65.0,0.8258287499836081,5,800329435.4662449,11704855388.745056,-0.2508552218945693,-1.3432804381877816,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,65.0,0.9560487918696158,3,297003594.9673,8172239095.813574,0.03748143803130609,-0.5042433369556516,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,63.0,0.9366220158004616,3,2211189155.9143167,16190013686.55029,-0.995807943480413,-0.001623095527109264,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,90.0,0.0,1,7287495861.112427,12925621220.613861,0.37036206734393096,-1.3729025976000833,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,64.0,0.9377987305921852,3,971556776.6119326,15941615412.586521,-0.06755920423433615,-0.8631536665681376,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,82.0,0.0,2,7715092712.370163,14973473179.337185,0.2523299400933898,-1.2889717470267228,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,75.0,0.9487616600711166,2,1100837701.2129865,12479665754.584902,0.34051710893039894,-1.3548170379133393,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,73.0,0.0,1,3702605027.529341,9505151744.643036,-0.16374975072500456,-1.1950589980178634,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,90.0,0.0,1,9323540499.256916,18839474130.8897,0.2780471919254074,-1.4048292229291104,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,54.0,0.8686139454308214,5,353553585.3235171,12177952399.877697,-0.35258159204472195,0.13633276888105517,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,61.0,0.9139144619599686,3,1441121497.1590984,12360153589.539059,-0.06820305487581656,-1.4388615104558147,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,87.0,0.0,1,8889687862.42477,14388344456.193247,0.4209789821689908,-1.492254174620863,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,56.0,0.8947160252012528,2,939261199.6746612,17686624210.41252,0.43631058305241266,-1.2311967614846224,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,59.0,0.8957860564416157,5,1603628747.8687737,18619965690.771423,-1.6367628851172138,1.3232363824357858,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,65.0,0.9519277145561785,2,1102403070.9278722,11766508830.864063,0.06993298006154108,-1.2823647712252375,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,90.0,0.0,1,6599989668.721275,13594535649.308348,0.3866845702666981,-1.4585836111360206,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,90.0,0.0,1,7601260871.557641,14989193362.30092,0.14793627150187,-1.415994644355714,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,61.0,0.88191262616659,5,978286254.5003107,16951967976.918346,-1.1964561859183995,0.1620040813033361,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,63.0,0.8128076780750899,3,809722801.9530966,11236962661.895939,0.160277117618636,-1.0976147875895057,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,56.0,0.9116875715837623,3,359158603.7219346,3850366930.17829,0.03012045131844414,-1.5564338341575465,no_person,ilive-2-empty-room-20s-153.dat
0.0,0.0,71.0,0.9087765985815363,6,700019926.0898889,8341426407.261736,-1.1566352910977962,0.45047399593045245,no_person,ilive-2-empty-room-20s-153.dat
