tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,43.0,0.7958053564483905,1,4093822771.806595,8131309635.599346,0.20388282556362938,-1.5879901425339409,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,38.0,0.8355942739027352,1,3591102643.3534226,7442626397.013414,0.25102393954658186,-1.6126934171819256,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,38.0,0.8784266310053686,2,3743870709.9816146,8125866133.561823,0.1338863071291286,-1.5917822588968271,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,37.0,0.0,1,1795583111.1220555,8279479716.889153,0.796552938544686,-0.8780933168424077,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,37.0,0.0,1,1968613646.407109,11051924966.114231,1.1241133077381014,-0.04648685134285513,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,48.0,0.7413542309042227,2,2885430989.165267,6871301539.221728,0.25999263356440316,-1.5918705813651335,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,35.0,0.0,3,1250967792.9206314,8993577035.159988,0.6019308750093654,-0.022416453258658375,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,32.0,0.0,3,1914859864.4766707,12883759779.873053,1.0135127075050292,0.23623792906692298,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,37.0,0.8714236534241155,2,4038793267.185265,8226547533.694467,-0.0072169643919362154,-1.5938584697041553,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,36.0,0.0,1,2439072001.508909,9157278527.44787,0.9770850294023533,-0.5498936278198716,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,51.0,0.7664413497558946,2,1563046091.593081,5426143460.205843,-0.0026433153865841343,-1.5308539352783068,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,39.0,0.8988194855165049,2,3979899980.40845,10346882066.020256,-0.01893800143243794,-1.5484315103506965,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,39.0,0.8287762776329626,2,2647926410.4602222,6095992285.195313,0.20134160377665056,-1.583282075732684,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,40.0,0.8063164744959862,2,5921967262.539634,11671574400.083656,-0.14744354873377405,-1.5406089665160172,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,34.0,0.0,2,2155636312.975877,12877074845.829119,0.6568360134766337,-0.4009457023801506,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,38.0,0.8801145658661081,1,4251865577.707628,10144106065.164118,-0.033814246659416354,-1.573732951212799,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,45.0,0.7610384734904618,2,2066924030.9014778,6615501844.345757,0.36203312242097496,-1.5072931959009965,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,43.0,0.6925019982364428,1,3193605813.33218,6968161650.185507,0.2721473521346616,-1.5492279913479285,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,35.0,0.0,3,1726087124.84731,11394461406.043785,0.8659731169546098,0.09602049040393368,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,41.0,0.8701872622334081,2,4172903567.2785044,10124513804.711254,-0.2432617521085584,-1.4345137639851864,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,30.0,0.0,2,1723533081.6232128,11634845994.865112,0.12830049873580798,-1.3086988032107276,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,38.0,0.9033349934471152,2,3915142163.8200345,7533468758.808115,0.22296679790518897,-1.5883338146297388,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,34.0,0.0,3,1801321416.516575,13540354984.534863,0.6440079053010408,-0.019157596993654824,no_person,ilive-2-empty-room-20s-82.dat
0.0,0.0,39.0,0.8622881961178779,2,4055945968.8949213,8625425906.054478,0.14092899586128319,-1.5831020568766827,no_person,ilive-2-empty-room-20s-82.dat
