tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,48.0,0.9356204466381642,1,1004726582.7347317,16685466005.233637,0.7210662155064318,-0.8276953314573725,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,67.0,0.9089850301456174,2,484010180.36270624,7356847657.889521,0.3182085681465101,-1.305566681763193,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,55.0,0.9235928585364699,3,907655241.6756954,13997446901.702568,-0.23871332431102232,-1.06861147282624,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,53.0,0.9814984986598226,3,226308270.77519834,5949081611.764513,-1.4404809598978356,1.7314672083458227,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,54.0,0.9112768346567429,3,661613923.0339,17105129069.617165,-0.5365392167767784,0.5675972786747039,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,63.0,0.8779071079226707,4,1502119619.6328666,12858697897.149141,-0.8152709211866249,-0.30480873462933555,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,55.0,0.9450050955125263,4,1105852884.2879045,16934547671.313282,-1.9308869589735045,2.9032650105983153,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,54.0,0.9070865270378167,4,909514749.7937999,15846390131.756752,-1.0217370596833504,0.703864091502231,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,56.0,0.90372151606351,5,2230366405.1269164,16895354757.447472,-1.2550013930117054,0.18212854867945305,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,59.0,0.8627289325485877,3,1507022909.5108917,14766099874.144222,0.2674209878775434,-1.278756731480706,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,55.0,0.8774436201237312,3,947608807.7102869,13083550601.363514,0.5332640768417264,-1.0772393424285327,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,58.0,0.8648990320391599,2,2788200560.8466263,11951684020.95847,0.452770521739892,-1.5094542241632698,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,53.0,0.9810011779155517,4,732586281.6083304,10597851052.559998,-0.2047126895705515,-1.2010973491294343,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,58.0,0.9215482370972302,5,1060168794.8866422,13746720831.052649,-1.5100960310314975,2.1815817918570684,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,57.0,0.8449291937461525,2,1439480847.2627513,15772994375.834038,-0.4406222989631088,-0.800539802335499,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,61.0,0.8732520170197259,6,1332974054.6046371,13350297249.654682,-1.6141768049704235,1.1633701878875131,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,52.0,0.8860584875923168,5,555515227.8965033,14852280277.825054,-2.081896189176484,3.342228731607353,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,48.0,0.991563320078277,3,397033907.43758965,4617473795.124666,-0.18332175381130336,-1.118829311452251,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,52.0,0.9712855295283065,5,817455446.566135,12862815113.770668,0.04151009462256228,-1.2472388493687279,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,48.0,0.9446152674946724,0,1374818167.3785405,10773617276.942917,0.4323702373338372,-1.1362680572380386,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,75.0,0.9052306101725822,3,782259452.1301152,6939331476.327339,-0.8509115888223727,-0.2706817816737481,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,56.0,0.9018741303716133,6,949554534.5628712,14557521160.76661,-1.4858778660370617,1.3627481619397397,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,56.0,0.9119959981897049,3,561164973.0932907,11035627226.56809,0.25748719217554894,0.11083582846579842,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,53.0,0.9722961985001396,4,1954100638.5912535,16807723424.902725,-1.4249435449900885,0.6429952303698205,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,61.0,0.9032292338987571,4,1359770585.2398796,13128264526.616339,0.18004194621902547,-1.4186829072173415,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,53.0,0.9784669341520531,5,478682939.07991904,8333002500.321888,-1.7140595593144343,2.3949843341166464,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,54.0,0.9257039439973713,3,1125183071.2257369,15831154962.849745,-0.6530844514237804,-0.16092524660882157,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,55.0,0.9593416398539424,2,530785273.11511505,6968230717.754677,-0.019880221180325224,-1.2256810083006013,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,66.0,0.8992383384376387,6,1630487813.9735126,13848543064.873846,-1.5496880007623977,0.8776231767317024,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,51.0,0.9663907510919431,4,2003488449.207435,15717491343.268494,-1.2106461998319205,0.17527400115090952,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,52.0,0.9811093937665215,6,351871864.4330319,11597786112.4719,-1.087049196048425,1.0383546842440534,no_person,ilive-2-empty-room-20s-144.dat
6.111111111111111,17.284832429004496,72.0,0.0,2,6301526013.504762,15423554555.442886,0.03905012957865601,-1.4956235487191223,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,52.0,0.9538985973386018,2,1267104807.6434333,13832285896.008692,0.045754882755955455,-1.2737181102613715,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,66.0,0.9212424435108872,7,1463337774.3704958,11654752269.050741,-1.1633701962106322,0.05158370841377202,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,53.0,0.9726716127926895,5,2550020709.971706,19159999879.176567,-1.2568951352712185,0.15251014526156714,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,60.0,0.871569226767896,2,1037545915.501379,14056196119.120337,-0.32280038503218755,-0.5633121230935338,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,60.0,0.9127632892691496,2,1073785110.4478347,8198436664.8027935,0.024396633236532756,-1.502613912410997,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,64.0,0.9382076086325175,2,2591411349.983911,14491226286.487709,0.2593347322478745,-1.5844429686897978,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,67.0,0.8634566037914558,2,536759809.2258949,6765399436.230594,0.18017860718672993,-0.797086352335437,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,52.0,0.9723719721725982,4,410129870.82296586,11590274397.281979,-0.1718113963396387,-0.030606823209405665,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,54.0,0.9611878848447365,5,1281874477.45736,18671732785.123234,-1.9417968957623528,2.8258767120938098,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,51.0,0.9535989663114114,2,989211305.3456253,17271374647.167404,-0.19278440393987825,-0.69659563979741,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,59.0,0.9145359342495859,1,970153377.3366771,17021578421.361437,1.244500763797167,0.31585702429875573,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,71.0,0.9169605943958979,1,904880689.995242,10248593266.313667,0.06733541373022636,-1.1734981216481422,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,50.0,0.9717300354507303,4,949785251.7516255,13395670273.767548,-1.3445179462379158,0.5524434252462473,no_person,ilive-2-empty-room-20s-144.dat
0.0,0.0,58.0,0.8730404928638877,3,538497802.2567331,15720326249.887592,-0.029724163637517027,0.29111502583879023,no_person,ilive-2-empty-room-20s-144.dat
