tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,64.0,0.0,1,8183550232.528864,15730763425.03365,0.41571192910626675,-1.4449025361477428,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,58.0,0.8186084309753547,5,560315188.347565,10688983996.946182,-1.3146733695198585,0.6385608232273579,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,52.0,0.9187179784075546,2,1650621960.466387,11516427289.211664,0.3304240099393786,-0.6635483913040128,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,73.0,0.7851617919855497,0,1104869625.7522037,8053151560.906229,0.67567725890769,-0.7447753742858851,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,53.0,0.8333095496973755,4,435194260.3553993,11791885341.039461,0.02953078903271618,-1.1024276827474297,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,58.0,0.7651626667020996,3,2152331639.4858007,11584927112.493616,-0.07323208096986744,-1.5384690868078814,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,59.0,0.0,1,3283843754.8883166,6740277157.809111,0.36535975574658597,-1.4748464377577284,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,63.0,0.0,1,7667434472.577988,17053520935.300877,0.509796505601536,-1.2836976561608981,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,48.0,0.8846847277679825,3,1059495470.3174582,12680135782.724642,0.22868323601035415,-1.0694007185542913,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,90.0,0.8758585806678417,4,334744038.42450106,4576959206.289989,-1.009669287462649,-0.029470286330751883,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,57.0,0.8971398344522601,3,550213352.7176673,13203475963.192188,-0.14960857529084146,-1.0027799464384208,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,66.0,0.0,2,7354615715.111065,13176802387.504168,0.40754554032193424,-1.4869413028809662,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,57.0,0.8697148277739171,2,672067131.1583097,11214524847.410307,0.24282438665104006,-1.3672103573309051,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,65.0,0.7535534700741842,5,359313706.7233984,9770873599.221573,0.5454143263487871,-0.8148175004474525,no_person,ilive-2-empty-room-20s-163.dat
0.0,0.0,51.0,0.9509009743288875,3,589705181.0598273,6218218099.464639,0.9356525772355999,-0.18942187164026736,no_person,ilive-2-empty-room-20s-163.dat
