tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,46.0,0.7950220196228633,2,1949513314.229871,6306647124.307686,-0.47566500714432197,-1.127323904963295,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.9571838296164534,1,1057242544.1435813,4550137701.382733,-0.37358243734630503,-1.126021049802443,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,52.0,0.9253773859234808,3,3126071849.4956203,12175006523.171864,-0.5572927307567478,-0.9055029535783259,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.796248512166646,2,2469581452.9594564,8628665954.56984,-0.14563680600694628,-1.309260910349099,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.937913876527372,1,1394484111.3436253,5797441063.459579,-0.25483999124892426,-1.2677921088619002,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,44.0,0.8045559912860087,2,2986849456.360177,10781484728.868832,-0.40964698984627396,-1.1459536731067381,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,43.0,0.9532756531512313,1,2773346192.5127254,13328722061.250465,-0.41180485176289683,-1.0503078519757736,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,44.0,0.9108375990473001,3,4330122846.902407,12357132025.531864,-0.3582043629857399,-1.2973778022276645,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,42.0,0.9694820300437358,2,2682718166.834965,8558201941.103972,-0.32712345537735726,-1.2432989919153372,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,35.0,0.0,6,2333345796.064122,11119348138.73296,-1.00300517806989,0.5671257563885099,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9703588503064712,1,2316083599.3971257,7765168249.886375,-0.4102385262334122,-1.134512692149066,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,49.0,0.9448543958189797,3,3862499995.025996,13427042656.807154,-0.5015919440980044,-1.09755114858805,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.9472857275866596,2,2585193695.091008,9904841549.26606,-0.47694881462092403,-1.105495562551089,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,40.0,0.9712621586425291,3,1798164886.6411076,7314714865.035061,-0.201866223723138,-1.3713531969862176,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.9669175654824086,2,2938324590.5993395,8021901854.583593,-0.31355891545481135,-1.368855362354901,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.9405647096526415,1,3315592652.321509,11947919988.079327,-0.4264610719455567,-1.1087881601537999,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9753047890842096,1,2154386937.9848495,7521036486.727215,-0.2770950498137501,-1.295067791763914,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,42.0,0.8913260602594164,3,2625272246.812625,8063880474.390912,-0.36652329839976056,-1.3651876306492696,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,43.0,0.8507292054572717,3,3644046484.3404436,10140677145.677681,-0.3076566318390889,-1.3753588859293073,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,39.0,0.9510602632620809,1,1730572941.1685493,9207948645.113747,-0.3315036090357109,-1.0025110509273698,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.9221744801272314,2,2482554125.543222,8800601365.960808,-0.42711854333267196,-1.1810890497375746,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,37.0,0.0,3,2743927287.093172,14024153552.820068,-0.9996653956068662,-0.16901172587786206,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,44.0,0.9631425432744144,3,3307349786.0806017,10304358989.809303,-0.15567401007100876,-1.5035932774509781,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,43.0,0.918891292907364,2,1906764712.3681042,5179135093.853232,-0.23867241340413922,-1.380397914780905,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,43.0,0.9456233971151395,2,2184407813.2986298,5717191323.481327,-0.21741255762120637,-1.3396834275139757,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,40.0,0.9519565363551662,2,3672125937.8237567,9877182789.174263,-0.3377877106030291,-1.3245854052173527,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,35.0,0.9079273718590196,2,2037456092.6458585,11339479251.36018,-0.3617721489255925,-1.1236660223384127,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,44.0,0.9469618439052704,1,3701175121.2078996,8875524385.134315,-0.06207812931688405,-1.55445947952438,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.9595284935012796,1,2700705541.109964,9373153827.2938,-0.42785706821556846,-1.1253931488074616,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.9375619075309842,2,2582975655.3669233,11238160975.999554,-0.4630425767986783,-0.981950136014365,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.7858456752533955,2,2800435669.3146954,8780596723.689716,-0.32006017262912423,-1.2920527768858476,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,44.0,0.9406988831046911,1,2292661136.8230715,8069684542.150208,-0.4031054474404431,-1.1161966835909019,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9701521143933372,1,2006426237.6414227,6770148590.178148,-0.4565006453963518,-1.091380287744949,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.9388470751167968,2,4542215539.094968,13568462045.649513,-0.3260231050680989,-1.2334549648394888,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.9600625940377396,2,2603613226.8533,8316340724.176388,-0.3729426911293992,-1.2405788001760067,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.917582494768057,1,2798578479.7497673,10599698470.821537,-0.4758727362258332,-1.029626633617493,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,52.0,0.9373493843748729,2,3241156320.033999,14320830498.975548,-0.5907983891595741,-0.7652560506547097,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9637059888822465,2,2875749051.918517,9064531835.873255,-0.07406996074670714,-1.3621474744776707,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,42.0,0.9304713789280635,2,3228337379.194081,10100836670.098667,-0.22276037317779204,-1.381947052983482,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.9474481652714545,1,2923533241.4370046,11827701277.078321,-0.4896155323781196,-0.94678613694659,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.8563812174683161,3,3172449623.4615917,12488587312.776909,-0.4241440589262599,-1.1325734384547574,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,44.0,0.9764558780952252,2,2233407287.525526,7932038881.423694,-0.4154548701625517,-1.1179729561633966,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.936354360355378,1,1471038340.2388136,6089644842.23267,-0.2482764298432187,-1.214347621941406,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9824479177974018,3,2984926440.9742293,8691512668.193468,-0.3970658823975312,-1.209530619246783,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.9601920863122851,2,2655117778.1310716,9204528151.499382,-0.3546100613138466,-1.1806488257483985,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,49.0,0.8849003069256668,2,4089020606.796965,14139874355.733337,-0.3758474682740403,-1.2514971244601816,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.8215137215397785,1,2293399414.1829715,12309560757.488085,-0.5752023340215634,-0.6587998548671825,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.7997495958426741,1,1594724578.4180276,5407408404.571138,-0.44077732402438347,-1.1041225157822483,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.9391516370093563,1,3070388556.2791214,11521883833.641872,-0.37202896314282996,-1.1470968555187948,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.9540026513386333,1,3795743417.6104746,13460401994.152122,-0.436234519188715,-1.1331062050464373,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,42.0,0.8774853458435795,2,2698846912.538922,8841532602.322037,-0.15277677571539572,-1.4969938973922807,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.926778452848422,3,4300256728.610274,12780737643.875217,-0.2983541482198267,-1.355752362543778,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.8107357052988767,1,1643892452.2468452,5409084925.590466,-0.37343439066672063,-1.2221074458967778,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9396666381848101,3,2017668890.4466772,7760828820.803714,-0.4532096670758639,-1.1534965736059097,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9592471848492045,3,3283824130.5182734,8083585237.772812,-0.25229471328723785,-1.3545139099991341,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,43.0,0.9760702878466044,2,2519185297.894194,9216648698.539131,-0.38121222073228167,-1.1913390102797843,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.90498859220717,3,2422383933.4968953,10005272322.973442,-0.5135174658560365,-1.011298843723584,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.9639332954191334,2,3278950684.242284,11531564194.010048,-0.42237696177463674,-1.1437166890962085,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,41.0,0.9778347739682589,2,1232080075.2299688,5999125180.139732,-0.40851896618612094,-0.8950456616605926,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,49.0,0.9106402881280045,1,3713597800.2970734,11628166234.491348,-0.4264190322176754,-1.1483924289972258,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.8733866504587826,2,4438417091.407581,12859108699.505169,-0.34210253853937617,-1.3400779734029329,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,43.0,0.806322598267977,3,3318846783.3080277,8585180050.232806,-0.27090866402954494,-1.434774960538161,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,49.0,0.9289260187107528,2,4042879604.7289314,10633639375.491789,-0.23996718795810304,-1.3682736067570604,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,41.0,0.9425085741342435,2,3657574786.5682178,10274265156.14473,-0.036861093658564485,-1.565399189925004,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9849145349727517,3,3926569987.036656,11153077440.626019,-0.3013557481016289,-1.296089127888655,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.9460798161996694,2,4002335682.079933,14028559311.864431,-0.405725211495276,-1.174527143379815,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.9423704737744395,3,4118422793.062384,13584951396.688635,-0.40401262586189046,-1.266368645155223,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.9680167184386592,2,1844275581.0691526,8418212764.557394,-0.457739807926153,-0.9376501215052668,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9658328906260297,2,2874367933.0700665,13655644049.237474,-0.5300044616649133,-0.8796982276773124,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.7906824915716869,2,2625892170.1503263,7901217988.149704,-0.29306698223205646,-1.355712000680502,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.7909424856406315,2,1924435220.7744646,7245368197.674115,-0.31265937039456415,-1.3318282604225367,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.8737705094100429,2,2957983988.530908,8829135413.969383,-0.26481296404795096,-1.334801059898737,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,51.0,0.9452098108676895,1,2721224545.5816617,12274627102.966984,-0.46992547927994877,-0.9400375150475524,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.7934356473156263,1,1674803242.8952289,6350640752.845375,-0.4411002779965836,-1.0818061023132994,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,44.0,0.9670208597723374,2,1343617532.3991184,4740738846.142031,-0.40368182653418033,-1.2718561427540864,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.9651425266073117,1,3107219080.4371147,8116731798.366606,-0.08269023583785716,-1.5193599017528148,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.9492852049840934,2,3795420159.5115237,13433227482.188625,-0.4480141075268178,-1.1082737776656109,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.7940074965575568,2,1972643491.672316,6678787328.679308,-0.22783631410459923,-1.3789204312701797,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.9499123410650081,2,3937930810.8272424,10708120426.461914,-0.2650319912649231,-1.3518679175402049,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.8283149644577031,2,3453638575.4947634,9015434522.631824,-0.3193622068063807,-1.2962069250087216,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.7616866535097118,3,2714541725.6956553,8737905252.887989,-0.4922526821861841,-1.2337346821383897,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,42.0,0.9565988776721616,3,2182127808.614219,9603295431.171814,-0.30430991640673083,-1.2570170854391494,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.8707212880201571,1,2394947107.299146,9201765766.223963,-0.2898987306606257,-1.2760398090417673,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.984153412184574,1,1612559506.2479994,4851921282.567184,-0.3572199245774375,-1.2559496219482083,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.8852049913859014,3,2351302297.013196,9032008095.136045,-0.44530063533568737,-1.085745670813217,no_person,ilive-2-empty-room-20s-99.dat
0.2222222222222222,0.6285393610547089,41.0,0.8721852566153676,2,2346048610.3792043,12241126576.727833,-0.40631183425916856,-1.039398039063262,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,43.0,0.7550104531739141,3,3339226964.362495,10274683813.667784,-0.25119064645806555,-1.4384589280605433,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9585931064273195,2,2895720193.2070813,10305137525.002598,-0.20152746869486682,-1.3343487069749143,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,46.0,0.9323743883672472,3,2248838201.7114363,9426988070.764355,-0.5163209685494339,-1.022517745898966,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.9506584655982785,1,2574773336.2920837,8640928768.409922,-0.4080927911250499,-1.2632914613532005,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,40.0,0.0,3,657945774.7333194,8985919517.07904,0.27068634509118533,-1.3172923327161101,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,45.0,0.925648954709549,2,3995083338.4022717,12774878586.362782,-0.33232201447485915,-1.3343372447714845,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,47.0,0.8029777082023349,2,1796857887.5278077,6390383039.757247,-0.24981576771660746,-1.4498402567702169,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,43.0,0.9369248805823137,3,4564075131.21682,12346505817.121315,-0.2379608528078835,-1.4024425103489948,no_person,ilive-2-empty-room-20s-99.dat
0.0,0.0,48.0,0.8670090211499032,3,3586187312.592971,13092903049.344086,-0.4413708005406988,-1.159951608177841,no_person,ilive-2-empty-room-20s-99.dat
0.1111111111111111,0.31426968052735443,42.0,0.7778748231568533,2,1241618717.9793437,5268875430.39867,-0.47160008351756033,-0.8939873197294586,no_person,ilive-2-empty-room-20s-99.dat
