tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,59.0,0.8032785110641191,2,2165556863.1502914,13016750665.777342,-0.23035616654281885,-1.4255288647246904,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,52.0,0.890271276941883,3,176782127.22738424,3102082736.030792,-0.573948263877069,-0.8899177536700811,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,57.0,0.8786824075268509,5,472522736.73904276,11642391405.23978,-0.34892337185673933,-0.9133303360163483,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,53.0,0.8360192237529172,0,1257367069.4427338,7105276308.165092,0.4237152128753122,-1.2020555186368935,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,53.0,0.883218442575375,8,143124103.82856366,7686260189.025893,-0.5995286681119957,-0.04560745380274156,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,55.0,0.9062203457029665,5,428133455.8131654,7571249957.8393,-0.09312163142441279,-1.534167757609341,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,54.0,0.8591107333288501,5,861077341.637881,12604426034.214392,-0.7703983369995552,-0.6051494818096415,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,56.0,0.8263497697625722,5,347859826.53686833,11901155065.314283,-1.6338863949242206,2.1671627138690717,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,51.0,0.8675716915908671,0,1993737691.0559886,10092119689.350391,0.09185298122007503,-1.2044325544886205,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,51.0,0.8677590731370991,1,1542759542.2342172,6291311456.444803,0.30401846511065217,-1.1269922851046532,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,48.0,0.9237237531202193,3,265101636.15738466,3560406604.9053516,0.18637653016460795,-1.223389704769224,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,54.0,0.9100716829573589,4,325933260.5178184,7120219387.702536,-0.4488567065830606,-0.9010976780979192,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,48.0,0.906667483929843,1,540060696.9525942,5781007211.629181,0.7187495564755665,-1.065652449065878,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,49.0,0.9188486735452428,2,689792374.7729425,6622165545.141106,-0.17895164896036495,-0.9694716735518081,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,58.0,0.8900756215380269,3,937686107.5729202,11563343399.919792,0.4428590708958098,-1.5403523134786867,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,54.0,0.9226253549528141,2,363677376.5367437,6898567562.42165,0.7763127802741429,-0.7911021047685725,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,51.0,0.832528908296887,4,304974876.6426229,9116663037.241219,-0.8694293805162289,0.3321448809649068,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,50.0,0.8866091048939414,3,314779453.846987,9347027798.27967,0.20933363081430775,-0.8401331208260179,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,50.0,0.8993993493553405,4,250715463.65519303,7549406534.042158,0.06957515020466917,-1.4479698476597314,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,54.0,0.8954288900586664,5,236775394.45588285,7424942204.019591,0.11812994049373214,-0.23414294720963236,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,56.0,0.8260301715645662,3,370107939.5962893,8966357284.55394,0.053945453890010285,-1.6109276641311934,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,60.0,0.7899622489566609,4,601483800.978283,13389317914.033615,0.6654582761042578,-0.32055850751777815,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,64.0,0.8876655993759486,3,706097873.5261314,13886763212.42784,-0.671987422913633,-0.5026803227978167,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,50.0,0.9044754543995199,6,428026645.57294405,6778681875.286597,0.08415026594650848,-1.0973168422752664,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,52.0,0.8942161893198354,3,280531471.68413967,10732584721.215118,-0.25304665492379896,-0.40796164987425687,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,58.0,0.9192639033370184,4,238592087.03855452,3583642505.985798,-0.7903798031661986,-0.7847124521355431,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,57.0,0.8449859943965766,4,766183050.8968781,11511081405.952961,-0.7167528556207099,-1.1408015323243343,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,52.0,0.9000827426054862,3,757033837.1133542,5232219735.7981415,-0.12210070077992387,-1.264469666815655,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,55.0,0.8508126183123215,3,703965357.3000574,11816193317.618584,0.24889014424562678,-1.3418237793586567,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,53.0,0.836617759527145,5,1312078489.4938323,12381753038.39254,-0.7548728968793482,-0.9663069333858387,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,49.0,0.904339917991399,3,223869728.17640704,3722233135.506795,-0.17926498285549244,-1.3038759998079887,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,48.0,0.9145388849971758,4,444299317.33223176,4940418444.045187,-0.34766727432254496,-1.6422612139631134,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,50.0,0.8176163312831141,3,284273091.07996976,8532700798.220907,0.5652415301505868,-0.9724685382190339,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,48.0,0.8667588887542997,6,476653281.9092957,8839370383.204308,-0.5958064096725714,-0.8342096631894358,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,52.0,0.8526931018033432,4,1383574833.8563683,13430344617.410538,-1.4808041782929318,0.7907242020304097,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,53.0,0.8501552492474301,3,276518337.05781645,8908780715.66654,0.86783054157811,0.37041700054864846,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,48.0,0.9455725540726233,3,462325205.7654803,4415144516.728719,-0.4396768137585037,-0.9775387365131079,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,59.0,0.7295350803221631,3,742966993.7033528,12296383672.56971,-1.4112330014302206,0.9099145099805428,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,47.0,0.8698634528293837,6,428303185.2911245,6623436896.401207,-0.866805848418369,-0.8310039366999944,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,58.0,0.867398703468742,4,961424021.0121305,13358868003.045795,-0.19945663597363456,-1.126630038837476,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,53.0,0.8726187136482668,4,504527687.6997905,10942247828.881413,-1.3355147258997349,1.2717611678760452,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,53.0,0.8986509282077075,6,160547968.12069178,3098920076.493153,-1.1552155462554847,0.4220847718051859,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,53.0,0.863918015505384,2,454462814.1806864,11979019365.9584,1.043865103958003,0.02671504262060065,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,51.0,0.8650258549820149,4,552238570.8987386,8418772464.618061,-1.303390609576463,0.7765608140289264,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,51.0,0.9309435212300428,3,408970983.20622784,4021341085.495471,-1.013879981640695,-0.4314047002418562,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,60.0,0.8196479237365668,6,261925394.75748783,14396077316.142223,0.7530588387434342,-0.06911727379828658,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,48.0,0.8844563928880438,1,684819748.2152119,6789843495.46855,0.8602466703371374,-0.5849157018796363,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,55.0,0.9077604904865341,4,399062491.1443559,8887783502.645786,-0.32009497177063023,-1.0715375959171685,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,57.0,0.8669793009785933,3,1417779621.1349747,15776008077.745401,-0.9951108106306062,-0.43268674025442744,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,50.0,0.8917741460320777,4,402987109.9874716,8035191752.9960575,0.1102555209677149,-0.806844611038704,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,48.0,0.912866538112366,4,762292341.2761109,5888177330.11294,-0.2835971867963384,-0.9210222120149338,no_person,ilive-2-empty-room-20s-58.dat
0.0,0.0,52.0,0.9026353019560958,5,399086318.2806056,10461099392.88811,-0.4845803509028778,-0.47402578262541306,no_person,ilive-2-empty-room-20s-58.dat
