tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,39.0,0.8980463187828014,2,4252777233.7606564,9147502577.69866,-0.1255133383440271,-1.5764580393981924,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,37.0,0.9053283762464588,2,3796909460.481093,8449192249.770451,-0.11856131151206444,-1.5733780688406747,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,38.0,0.9024129531672089,2,3612881649.230501,7683279814.363215,-0.12559903880683432,-1.595640190540824,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,38.0,0.8929020046592168,2,4047527082.6265073,8586023052.370534,-0.10751808096991852,-1.6146799087103936,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,38.0,0.9046301246210934,2,3586015134.997964,7793186429.461733,-0.1397843860204483,-1.6019048808625849,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,37.0,0.9049668788406362,2,3948110824.892692,8727914071.632177,0.00045690224318883075,-1.6348381878622855,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,38.0,0.9019225324835233,2,3780878713.1092978,8400641546.523528,-0.10161676775819006,-1.6063196995784497,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,37.0,0.8825846099150044,1,4503542881.555428,10278738509.895834,-0.13477577275004535,-1.5827672435065345,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,37.0,0.8941043629933668,1,3900335535.6013055,8616537416.461287,-0.06601972618156259,-1.6003227331190446,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,38.0,0.874899031207674,2,3456715046.554871,7787447444.688152,-0.07682866749517443,-1.605055916623096,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,39.0,0.8449880418330031,2,3563648439.2224817,8084879387.057027,-0.10999520896788464,-1.5874956300301013,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,51.0,0.7848049604449608,1,1559527238.2716987,3421261072.621502,-0.13267185589601674,-1.5797785977422543,no_person,ilive-2-empty-room-20s-89.dat
0.0,0.0,37.0,0.8948856018379862,2,4446939129.264238,9580497321.72257,-0.10685168991692143,-1.607057375606352,no_person,ilive-2-empty-room-20s-89.dat
