tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,51.0,0.9794463687239515,2,545097868.274714,11275117001.09842,-0.7530204853998163,0.8707775830713276,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,54.0,0.8940067692151553,3,817795656.3665332,17157307014.218626,-0.7596013734173913,1.004370420860356,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,56.0,0.9257345008142295,4,742625034.6738684,13580302938.807413,-0.6823577710194173,0.7331911774913249,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,54.0,0.965149723192305,2,840162107.9667817,16431471744.00129,-0.3971530802223325,0.45919676765540096,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,54.0,0.9144408759974505,4,692122003.1756364,16211780384.979351,-0.8786626784803954,1.6890029180212522,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,54.0,0.9225556013728758,4,766397326.3868641,14790139276.91211,-0.2844169633316727,0.45952926855271503,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,51.0,0.9851985290643968,3,454802107.95823187,6757421475.552179,-0.09561453774612441,-0.8238641193064806,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,56.0,0.8756076936339394,4,620314990.1263236,14765460883.298552,-0.7774596631476047,1.4932812021080792,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,58.0,0.879524105517849,8,807355870.7127615,13798794093.28873,-2.0740509988835414,3.295725287693049,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,56.0,0.8937705219454481,3,668314345.3231766,15227667986.363243,-1.1077221821443706,2.1799515012521162,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,52.0,0.9462081265302431,2,838461791.853461,16819757738.547602,-0.39536384144434383,0.22523069633652648,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,54.0,0.9283933481132842,3,655256365.7008542,10950614129.56031,-0.7210350333317187,0.8237295973418051,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,54.0,0.9023265216015294,3,586781610.7016692,12972901361.087093,-0.9718563577527806,1.866860791451984,no_person,ilive-2-empty-room-20s-121.dat
0.0,0.0,53.0,0.9264115103312546,2,1008475326.8504803,19575376643.78801,0.5542967524671724,-1.1178867739152683,no_person,ilive-2-empty-room-20s-121.dat
