tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,55.0,0.8206521545514767,1,2715171719.8485904,16255230338.638147,-1.1931907490646925,0.10123268024321597,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,51.0,0.904257525621467,2,1028931987.0284743,7861494244.657598,0.08589009062254746,-1.52642151739988,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,47.0,0.0,1,8362825691.09894,17365185589.687317,0.03992884910759174,-1.6089086427548682,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,54.0,0.7746056091015823,2,749167468.6835148,11262361607.707233,-0.24810316622269216,-1.4959876199559239,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,46.0,0.0,1,3956106671.21386,11672024904.126278,-0.32036607917783283,-0.8282800874916081,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,59.0,0.8361900222102915,2,2179122617.65487,17196646520.246315,-0.29770467268767925,-0.9357092069926471,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,56.0,0.8680600672475373,2,1075052754.792644,10373118498.319355,-0.08759299766319172,-1.3450888967856165,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,58.0,0.0,1,6319373339.76014,18165327989.205116,0.2512702757911998,-0.1858233907678306,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,53.0,0.9125464541399262,2,611510165.5612704,9829249746.117811,-0.027297973078899102,-0.4862606463494261,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,50.0,0.9067660141568324,3,696750056.9407305,6996600685.797317,-0.037494629726211724,-1.4365982404447653,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,54.0,0.8543072647611072,3,737676034.7603961,15101186915.183891,-0.7235777341093903,1.555798098614563,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,52.0,0.0,5,3861716223.669816,12270771389.83775,-0.274671237071113,-0.5961597443963296,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,36.0,0.0,2,1590849489.5827005,4678588930.048586,0.24178670760570137,-0.14146654759323818,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,57.0,0.8347017771143684,2,1385275827.9460077,15467366777.189701,-0.18018903381269277,-1.17964452325008,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,57.0,0.9029329404390063,1,801805859.626452,8488885851.534497,0.42117172415073434,-1.278444408533389,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,52.0,0.8629155350810033,1,2364295409.172519,13571147662.028141,-0.3637051601455637,-1.2227713300539254,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,60.0,0.9211391254343553,2,2076373832.0812962,16101096958.729755,-0.21909561038355554,-1.4373612561829696,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,38.0,0.0,4,1481287419.9762688,4731393142.405778,-0.24557325937719043,-0.13543236563091066,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,51.0,0.8760899486784893,7,478007218.51114935,11466373392.554363,-0.4000366358665227,-0.6283047146782934,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,41.0,0.0,0,4425131540.405412,11522315238.462566,0.3111111443466687,-0.597804915504621,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,49.0,0.0,1,5066414034.373955,16024632286.272907,0.20670215635870073,-1.4367752195183319,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,47.0,0.8568110319992652,2,581871021.2050472,8309746697.677073,-0.5690895190730123,0.09851829481717589,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,48.0,0.8722000835488808,1,1447750106.693241,10919476833.50523,-0.006774414753628036,-1.4278467964652666,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,49.0,0.8756559726808854,3,238176918.89498574,3178859227.1515317,-0.004804171834249468,-1.0753294114699814,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,52.0,0.8604555127483301,6,235206214.98172325,8495480226.659597,-0.07565360313396065,-0.9050163753607947,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,46.0,0.0,2,2937602392.608083,8387868869.033028,0.04247174939946968,-0.41339563962185943,no_person,ilive-2-empty-room-20s-62.dat
0.0,0.0,51.0,0.0,1,5178021616.403466,15160390289.565153,0.3504804492562078,-0.14435049539679623,no_person,ilive-2-empty-room-20s-62.dat
