tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,57.0,0.8649780946892244,5,565784742.0168551,11409957264.148842,-0.5197956673838047,-0.5758635996477102,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,67.0,0.0,1,8761736963.33118,17938954630.555244,0.37907959203560665,-1.4818391088995473,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,63.0,0.0,1,6136961891.447793,16677281421.13026,0.4008231144288623,-1.2753619812092656,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,67.0,0.0,1,7129744038.425921,16563517620.663588,0.524221947860376,-1.2749052043394313,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,68.0,0.0,2,9962019090.5924,11869598665.674652,0.48385744677509274,-1.4890511567930835,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,66.0,0.0,1,7982895316.024388,16097041337.877972,0.3586273728444703,-1.3869175818956911,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,50.0,0.9216468122988086,3,1439999414.4464605,13606987256.420986,0.13842593642564424,-1.308060163671911,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,73.0,0.0,1,6445906132.128411,14144388006.909548,0.3731357507375388,-1.420406807169104,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,58.0,0.0,1,1464131293.5028336,2861011280.3497953,0.3718633870804861,-1.468297655698952,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,61.0,0.0,1,8088020867.104711,15585687406.39145,0.3873241737301526,-1.4851841055312487,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,55.0,0.0,1,3351934677.1585517,6980297290.242939,0.18190796452329028,-1.458491257577175,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,50.0,0.9784290661175922,3,1044807634.8576441,12033879550.681496,-0.7036916021435796,-0.5715177771021662,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,68.0,0.0,2,7450057299.023903,22252656967.15751,-0.04944749166559076,-1.4318502531937805,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,66.0,0.0,1,7542461588.318977,17960626136.115036,0.31537408473038314,-1.3695026114411775,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,64.0,0.0,1,6738248430.007293,11522763060.11893,0.527780441312927,-1.3780587069574384,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,65.0,0.0,1,7237218628.861114,11958514276.288061,0.5090518206643463,-1.4367851448335227,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,66.0,0.0,1,5437613403.735462,10265817249.72636,0.44832181672041227,-1.4546835559377642,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,64.0,0.0,2,6308272932.364559,10435489468.196514,0.4203078297227453,-1.5082788591925358,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,55.0,0.8393250943018852,5,509181076.6177513,9618660569.212976,-0.4175465015387101,0.24290662283778852,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,78.0,0.0,1,7081982650.375463,10349839002.061567,0.4627798223469108,-1.4811247294557026,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,61.0,0.0,1,9668507108.107582,17616463537.266487,0.3442812374703776,-1.522095642200885,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,61.0,0.0,1,5564798293.877588,11755185663.893862,0.26916842200474994,-1.5245344031612929,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,64.0,0.830851638390279,4,709893929.1960869,10593195197.221247,0.0925094723507705,-0.9173331844249564,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,61.0,0.0,1,5943919695.068851,11057889176.972084,0.3267258614721761,-1.495458717139464,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,49.0,0.9535320942502947,3,456689123.61803097,14926726209.811699,-0.46242465657965165,1.0563835183684596,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,65.0,0.0,1,8717456861.888971,16728817716.692371,0.3204935603198747,-1.5435949151250064,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,66.0,0.0,1,6155357076.563888,12530539436.60643,0.1901785621461475,-1.560520544595724,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,66.0,0.0,2,7560425906.916675,14689858557.740705,0.3332213700760857,-1.5179870900134376,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,54.0,0.8930515178486543,4,215878583.44930378,8140888273.871701,0.03778560664646427,-0.7277132493197382,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,68.0,0.0,1,8733657971.463263,17100368151.384642,0.41884377131498896,-1.447560383833823,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,58.0,0.0,1,2855432998.788228,4273532070.695326,0.42814952200619416,-1.4616291863948698,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,58.0,0.0,2,7083626762.978317,20303767484.134132,0.3507232670373488,-1.359971104980476,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,65.0,0.0,1,7771426435.018296,18214183058.117508,0.393829854183402,-1.3858527831725536,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,69.0,0.7678727544697863,3,473950559.21648705,9549801264.581608,-0.4809735568805414,-0.2547060861440533,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,60.0,0.0,1,8651878532.204033,18770045194.771557,0.2952045144561901,-1.393430850359641,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,67.0,0.0,2,6569773650.201866,12961442831.622921,0.39241489715168054,-1.4685001009550578,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,56.0,0.9374295619452326,5,645121273.1995242,11954085531.368273,-0.4705744659879013,-1.0461808003724182,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,66.0,0.0,1,8742091126.11883,14957928670.571707,0.4032915939764734,-1.5011512057405176,no_person,ilive-2-empty-room-20s-161.dat
0.0,0.0,62.0,0.0,2,8700956498.067589,14664648146.494783,0.3779912334192889,-1.510035622203603,no_person,ilive-2-empty-room-20s-161.dat
