tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,90.0,0.0,1,6372049167.626374,17302896136.235695,0.07601939398505574,-1.2447574125042198,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,90.0,0.0,1,8142476213.08405,21810352438.830276,0.09031357929358914,-1.211950399415677,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,90.0,0.0,1,7260506513.094227,19596564493.778862,0.08981572242179993,-1.2951071332397233,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,75.0,0.0,1,5362996141.1643305,14680669009.972267,0.06465892275964012,-1.2622263437099734,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,53.0,0.9751278005871197,2,1085262461.0636644,17965977641.1318,0.15742186666288074,-0.617607220007077,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,52.0,0.0,2,5524341782.849201,15253098479.157185,0.14053263441083785,-1.2350446858726818,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,90.0,0.0,2,7997450576.422583,21456780545.296413,0.08703640118899861,-1.2599770309731642,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,90.0,0.0,1,5876669085.900205,15294620171.015354,0.11655103601730042,-1.2809158453223863,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,75.0,0.0,1,5949192337.026036,15758778645.502115,0.09690397081629036,-1.2469566677208619,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,78.0,0.0,2,5454289644.520334,14397917849.09729,0.11028129116760398,-1.2552179066157811,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,77.0,0.0,1,6282029049.157635,17014943072.60341,0.08756317971369812,-1.2260970479218207,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,90.0,0.0,1,5979602994.229018,15936196266.725946,0.10008623972357217,-1.2327040426800875,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,65.0,0.9496515178706774,2,539256275.749636,8845123133.840004,0.5764042818271435,-1.038545931843912,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,49.0,0.9757993338190358,7,386314306.2420422,5912335555.274139,-1.0279616977842636,2.4347234580939165,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,77.0,0.0,2,5706333361.195762,15139096132.827711,0.08259304110073895,-1.261198689438417,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,52.0,0.9678236128713457,6,1119657547.6895695,17260494512.41664,-1.2837868412403919,1.2911257696376932,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,53.0,0.9853560018050591,2,484155353.02122897,7053232609.703567,0.6986724192930935,-0.7490307764430084,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,90.0,0.0,2,6397320729.821775,16359699880.034912,0.09657096870415015,-1.2763286231158837,no_person,ilive-2-empty-room-20s-135.dat
6.111111111111111,17.284832429004496,78.0,0.0,2,7406962760.379398,20390535858.410316,0.1419484776903603,-1.2430357614769476,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,85.0,0.0,2,6654170840.612139,18042432840.20401,0.07265721833889628,-1.2520153032881929,no_person,ilive-2-empty-room-20s-135.dat
6.111111111111111,17.284832429004496,74.0,0.0,2,3778261747.6806736,10132400550.59618,0.07902889671305847,-1.2271436355040284,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,74.0,0.0,1,7412159664.795889,20688610587.10112,0.1013859718572655,-1.200126694783237,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,90.0,0.0,1,7495256753.113556,19363361143.59365,0.04993872344843026,-1.2365950633650062,no_person,ilive-2-empty-room-20s-135.dat
0.0,0.0,86.0,0.0,1,6402644394.246094,17435022014.748306,0.09265297971606953,-1.2502420545570148,no_person,ilive-2-empty-room-20s-135.dat
