tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,56.0,0.9022830810631581,3,1155612997.562946,17905396435.35772,0.5992809953126275,-0.9354886919955967,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,52.0,0.9358376946852515,3,437525263.3444031,7905511272.698002,-1.2948136969327686,1.1546564825435297,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,67.0,0.9062335952096089,3,657476984.2610669,10113683630.229279,-0.4764594834690397,-0.40098397815847653,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,57.0,0.82925441219963,3,829411259.110545,15770299029.92652,-1.1760190018461392,1.7159133230166832,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,56.0,0.9059842048551544,2,877228482.9443493,14186078878.519321,-0.7503625207855538,1.027262462351632,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,56.0,0.9435500889108211,1,1157438193.0808961,17988881703.07326,0.22966479388996228,-1.1379796824843904,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,57.0,0.8855317544246516,3,529850346.35074925,9827807049.300747,-1.33297919551074,0.9423348205129845,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,60.0,0.8690811727229751,2,1601096082.0231833,14276483164.40091,-0.07380031998011351,-0.49645224372341,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9848400034175717,2,555370795.4391701,7001259350.590614,0.40738407305549623,-1.3617441587193126,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,59.0,0.8987084272933419,3,738505694.4314642,13339025581.544758,0.2961388470246323,-0.3686932478886109,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,52.0,0.9598797193760785,3,979434965.6715728,15068846388.735397,-1.6780856453659379,2.391755342341437,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9304956667103788,3,1155785279.2835515,17198738536.949303,-0.8862046979923793,0.2240301789697261,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,90.0,0.0,1,7580777714.656038,15741734690.43438,0.23879470977592912,-1.246721930978994,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,60.0,0.8558889695397418,1,1085342974.3943493,14694798439.227062,0.4490014797622172,-1.2829511269109335,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,63.0,0.8826389346714777,5,1351240805.0330842,13068578459.127941,-1.431267856892342,0.7739750835579611,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,69.0,0.8804728560048458,4,696186536.7187965,7730299997.832388,-0.7277720234805873,0.24063204544074246,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,52.0,0.9956345722243184,3,322318306.006796,3869435179.9690037,-1.3044660336571243,1.371082418381092,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.91619919726491,2,1374847977.0179467,17593286194.721504,0.06437179021650326,-1.339271332169601,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9201369254297735,3,491990777.02657497,13662647691.001945,0.14852992866829326,-0.4890843913735963,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,73.0,0.9120246108331624,6,383139559.09509516,6140911022.121796,-0.9713645941405071,1.5097392411138957,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,61.0,0.8375625581809208,3,559444041.7924405,13367642114.504557,-0.7012335227393393,0.27759750277741757,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,54.0,0.9020700085063044,3,711083424.1002576,13985351856.886688,-0.7235096373330575,0.5666580069666258,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,66.0,0.8828664535477911,2,665506200.8533416,7422940192.386286,0.2592673499997543,-1.2414852442911366,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,55.0,0.9226322437136988,3,694460491.0856073,12668214151.401855,0.14667616793222382,-1.2237230060054902,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,57.0,0.8726222620547646,3,1038396639.772346,17021083039.339653,-1.6228688827011062,1.2390294334168752,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,58.0,0.9009912520739095,5,830018360.4057996,14363422052.030926,-1.0356707958761149,0.6618972469703612,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,55.0,0.8904980659966246,3,888820301.0859523,12729135053.004045,-0.07105778207725999,-1.0980143612738134,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,60.0,0.8318191592295225,3,619839971.5219027,10650249367.621025,0.6379623363174988,-0.7176109339059478,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9658114566651869,2,950968841.3101513,15597185983.299221,0.3555307702459006,-1.010219493964827,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,54.0,0.9054524321060897,4,625753062.4040987,18064926854.133877,-0.09290985750190917,-0.4660251597824141,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,51.0,0.9842762407500413,4,743154755.1731088,13989256041.095833,0.47454224399491274,-1.2136841591362748,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9646832896785623,2,793206075.0782071,13434397212.08577,-0.18109644793389768,-0.9066176733352913,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,62.0,0.9171242780126495,3,1328807032.793728,14529396746.124332,0.24137929438314243,-1.1550877310070924,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,54.0,0.94714112393309,5,1106989102.0894492,14430748693.362032,-1.73940534208788,1.8520427537036017,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,55.0,0.9668126167628338,5,969841773.7137223,17328910327.95607,-1.4140646281225044,1.1315958584732009,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,54.0,0.9008178210237868,3,967324593.8105352,16644767740.192814,0.3149026046266821,-1.2228202511499704,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,55.0,0.8815501178141449,4,874329611.9591068,15058915676.893337,-1.7665532954794503,2.2668158604980047,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9663838815043445,3,623566946.7191418,12681674524.485973,1.0542003280268757,0.11333132586639394,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,68.0,0.8747817113106756,5,329515185.1792593,8291802617.182531,-0.8520936511525092,0.5664250233650483,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,73.0,0.0,1,6227634116.427806,14120211052.607399,-0.007748298237501817,-1.173931268874449,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,68.0,0.8899635602908651,7,324385382.43552923,8334333053.058804,-1.5849520237197792,3.5684426375792277,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,55.0,0.9413228145041684,2,645373752.8447211,11219214650.629116,-1.385732987781182,2.36818053957908,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,56.0,0.8493249231074741,4,650457522.8321422,14085141582.972965,-1.2834873537762908,1.0285006700305601,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,52.0,0.941533975323737,3,743144166.3636657,12422485959.309895,0.19041535080754995,-0.317339094433124,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,58.0,0.8878670517187173,3,762250940.1705252,12757072436.750717,-0.16939241940976296,-1.2752422847462277,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,56.0,0.872298731795166,5,520179608.3391263,14971154506.134062,-1.6581947566622943,3.41606637732325,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9645582844348254,3,665309456.9916769,16074172122.195919,0.08043138834581325,-0.6560580207318836,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,54.0,0.9143576883399643,3,1361674924.0118265,16564749730.814114,0.5934350500311536,-0.8049038197263507,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,50.0,0.9606572861663967,5,1167337960.2164826,14623736572.978424,-1.6680543537867916,1.457140532209281,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,54.0,0.9137179578983309,4,1267861126.2872224,15470738776.701508,-0.9728952024152768,0.6081513605774074,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,58.0,0.9293851906159213,6,944067244.0107704,11609825874.422611,-1.7819665202245203,2.030711922098508,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9271120301790273,3,1250319165.1831365,15418221528.32723,0.6308217745510575,-0.8670612335216608,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,60.0,0.8918581107159689,4,291439863.57032114,7390632316.597456,-1.2788180839499073,1.5899803968340054,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,56.0,0.9083270343106468,3,911166228.754707,14206142583.390854,0.25075592972068145,-1.0314790357941492,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,52.0,0.9267987865063808,6,1230608016.6650462,14603731891.947788,-1.832626399457115,2.0396478047588777,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,56.0,0.8939093518262677,4,508854941.0755227,14653661988.167252,-0.40321130795445237,-0.2091044061006273,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,53.0,0.9079358626301426,5,686028604.226104,18379077079.330704,0.007215133870895902,-0.9804391168069846,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,51.0,0.971825094270463,5,886325321.575459,16207822668.409657,-0.5050136850599273,0.2987881864311186,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,55.0,0.8696284306635115,5,701769449.3599566,13341938752.68876,-1.0688596643239454,2.039742524811804,no_person,ilive-2-empty-room-20s-148.dat
0.0,0.0,51.0,0.9666511969970445,5,770429688.3259102,14909625752.57767,-1.663024618592029,2.4956994636027465,no_person,ilive-2-empty-room-20s-148.dat
