tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,42.0,0.9073367794492117,1,2598901283.9423594,4423696749.110823,-0.15525375722012438,-1.5045747639411495,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,40.0,0.9190913961524486,2,3194733128.6966343,6833192506.766987,0.047192176322179896,-1.6439798835731967,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,39.0,0.8929326987013717,1,2280033062.4092293,4502676954.505668,-0.10445455366844479,-1.6063687651623912,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,38.0,0.8872455757423078,2,4211851659.8655987,8959614528.350458,0.10197377024145468,-1.6257892187978156,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,42.0,0.9003630627039597,1,3304882593.4150667,7750104109.516904,-0.12978819604781916,-1.5209676905535723,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,36.0,0.8525027109491689,1,4700630487.57494,10049660192.087751,0.09894586269029124,-1.6187229549161701,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,46.0,0.9104605409305813,2,2991829876.658326,8761154726.560318,-0.30004487633916654,-1.4014699984270316,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,44.0,0.920984226785878,2,4488979457.985292,9833285205.84913,-0.23025710959865878,-1.4042096746550827,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,42.0,0.8839390104451864,2,3847968765.453472,9146984012.941032,-0.43142979188128616,-1.2061523898079147,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,44.0,0.7805252237915494,2,2535909378.5938954,5517618271.272436,-0.004250834293317516,-1.5909642752086188,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,39.0,0.9203674231040454,2,4383458688.202268,9282451274.697283,-0.06359569188686684,-1.5893384334429532,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,40.0,0.9141210834645724,1,3284801013.565904,7729517489.348638,-0.07885093856380128,-1.5587847533261976,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,40.0,0.9025434654427293,2,3321908525.3516726,7943061803.054829,0.07392621467712723,-1.6007258402847877,no_person,ilive-2-empty-room-20s-85.dat
6.111111111111111,17.284832429004496,39.0,0.9004689527790735,3,2795737240.0981035,7817118349.500122,-0.2916570714964906,-1.3888749991548206,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,39.0,0.8462904469670356,1,2967738983.022973,7718522823.758297,-0.034410348593494136,-1.5986568277656898,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,44.0,0.9191065346522582,1,5083652510.033616,10963522506.03067,-0.1655082307149505,-1.3884039154578758,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,43.0,0.8559368976362173,1,1846168987.4367065,4055026068.8368807,-0.03324757072604644,-1.6129345543860063,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,50.0,0.9180984536788729,2,3637556360.718781,9813711307.412502,-0.3056911425294558,-1.3181047933337229,no_person,ilive-2-empty-room-20s-85.dat
0.0,0.0,40.0,0.8423167610426822,2,3439994964.5403075,8737759187.850636,-0.1737724054953739,-1.547075923042222,no_person,ilive-2-empty-room-20s-85.dat
