tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,54.0,0.9085631509238197,2,236509242.02123788,7386092213.308676,-0.031176077280886005,-0.6986104524754646,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,57.0,0.8994708092271094,6,60270946.396857746,3496777676.6977634,0.06368246099901176,-0.6914712887716972,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,56.0,0.7973811831370912,4,582082111.4515855,12762426921.941336,0.22340803197163592,-0.7559079190218374,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,57.0,0.8671612397551999,1,1371427787.3314428,13872480805.262539,0.3645929957517135,-1.5041554602760594,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,56.0,0.7811045930502285,5,299325955.28050804,9077848229.144606,-0.25026603029708483,-1.1874753309219828,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,50.0,0.8796259883141443,1,1164924507.4890277,8087297773.893656,0.21169355457586037,-1.6346628138744794,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,52.0,0.899889115595025,1,399366474.90609306,5154709328.4196615,1.3325199015057598,0.28190396851613553,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,55.0,0.8961525754220738,2,749694130.1200807,7965483961.436365,0.4626084438981734,-1.0408516819087599,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,52.0,0.9160788184218133,1,270421734.40340084,5853719754.530022,0.5177523119811773,-1.246369269213347,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,56.0,0.9034567274599844,4,296773829.6684892,7582593107.42852,0.09153210140408705,-1.0457743813581744,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,54.0,0.8507215278256846,3,982356244.7703869,12662989855.703077,0.5123500068361413,-1.029303822553734,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,55.0,0.8347593013731681,6,261260618.22726238,8836099088.477781,-1.136509508267373,0.7222153335438861,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,53.0,0.8298049480296417,4,222158843.3125288,8039846469.289496,0.5569814223818691,-0.052801471882399476,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,58.0,0.7907570062128136,1,1267228570.7333016,12895877065.680164,0.2563333782322263,-1.294115537837221,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,55.0,0.8723382949863006,1,622027811.1608037,4595770849.928162,0.5690943216831165,-1.393058055457097,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,57.0,0.8486304091996602,3,756408341.2681094,13849591721.614302,0.279183220231396,-1.0686169077524807,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,58.0,0.9370628001071744,2,573833893.2211246,6229336604.190302,0.21719278895131472,-1.4391143484839928,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,56.0,0.9180110950941706,5,428581871.641474,8336972966.428787,-0.8512899718450275,-0.7879493570540421,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,56.0,0.8516135299839857,2,351082314.1107262,12859312343.71851,0.8722033179458879,0.05866552865271091,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,60.0,0.7963935213265121,4,376908741.8910001,7320009440.714519,-0.2671790739687248,-1.0536520749850862,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,57.0,0.8810356953939412,1,1229393273.758662,11876539380.062542,-0.037055417479270936,-1.3582631614172838,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,53.0,0.8613031557461042,2,583355361.1885544,8928969571.454504,0.14065802957667597,-1.1570059039995966,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,52.0,0.8531035764072868,1,616466101.6326619,6243349223.750767,1.0745077128897642,-0.33713556064642214,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,53.0,0.8464557426538082,0,1620993994.1828854,12348558607.167774,0.4452367920886249,-1.1217303740559261,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,53.0,0.8864938333003451,1,2374490913.0549,9501249970.30047,0.111800506995219,-1.4959563971479888,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,51.0,0.9176496817764547,6,589447210.8326962,8153813279.719117,-0.5900822133736345,-1.1518624321929045,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,64.0,0.9175215774656977,3,430320845.37456656,6416168843.359405,0.14723328764536536,-1.4642307538835337,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,53.0,0.8871807380446441,4,466390982.9974226,11925780063.306604,-0.44772379389279954,-1.2744251868127479,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,58.0,0.9151755841330321,1,2133256251.133349,14741355148.975353,0.2943275622456419,-1.3931469473249911,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,53.0,0.8528630122796882,4,594814180.9760164,9674589095.150763,0.5630441397248196,-1.0738444607660762,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,56.0,0.81334439041942,6,425315409.7730165,11278698666.612839,-1.3407057067323274,1.3473287663506026,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,53.0,0.9070358609822509,3,672223359.5526985,6668936497.741803,-0.040838118744985,-1.3669762936382308,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,52.0,0.8834124383242585,2,581200471.457974,8016268994.91746,0.6006284911988817,-0.8452298674192478,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,50.0,0.793078811465079,5,310616477.3546303,8108760184.809346,-0.39794743146776024,-1.170956638386617,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,58.0,0.8843651351606774,2,977698140.73491,11187402535.813011,1.1790389929213259,-0.16765067872742678,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,51.0,0.9198397389394795,2,347239423.22049063,7153786135.495729,0.14525820389326957,-1.3169921352959033,no_person,ilive-2-empty-room-20s-22.dat
0.0,0.0,54.0,0.9114630850220274,0,1029045763.6628712,13482061016.354961,0.8659994686819367,-0.27000258955823586,no_person,ilive-2-empty-room-20s-22.dat
