tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,67.0,0.0,1,7869834931.40367,17124629379.470856,0.42257627755361626,-1.4364784595984892,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,57.0,0.8271250114907196,7,308437270.9561882,11914928549.038475,-0.5824444380512387,0.7896629921470009,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,53.0,0.0,1,7048904168.674009,18352674409.269295,0.4158343606966914,-1.4287212141349122,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,73.0,0.0,2,6726482091.75048,17170338550.758192,0.21828144945200817,-1.4944028492570431,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,65.0,0.0,2,7523188879.096729,13475675359.26762,0.4882040175745547,-1.4385570849012848,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,57.0,0.0,1,4117957625.9133325,8280336570.432956,0.4225476788316797,-1.392849250975993,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,51.0,0.9156183655827341,5,2279121861.1318684,15960912579.833305,-0.8861401115341828,-0.5956696770159446,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,66.0,0.0,1,7117058134.613386,15343296936.540525,0.2745785668932172,-1.501124748146857,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,64.0,0.0,1,5870645758.364925,10713762031.202675,0.2884082824880936,-1.5523304723552893,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,65.0,0.8168409741717111,3,1615554692.774098,8228438529.85582,-0.2326193794558656,-1.2314676899639947,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,66.0,0.0,1,5556844393.983779,13604278502.823315,0.3953841994766083,-1.4215026937364768,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,65.0,0.0,2,6252101070.080304,13115184886.927021,0.5306611477268252,-1.3447816292647132,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,67.0,0.0,2,7104549748.844562,14201699963.516726,0.4446239589439709,-1.4249132356247087,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,65.0,0.0,1,6072851966.654859,13546488787.494904,0.4501283299939091,-1.4347685308280953,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,72.0,0.0,1,4254365127.1542654,7378804503.724453,0.21621302281561175,-1.5618683524696977,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,62.0,0.0,1,9870051594.313326,17954076928.70524,0.3643115827914583,-1.4623554516116706,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,69.0,0.8262247212219395,4,493037416.2375506,8766829909.227657,-0.05507449839506271,-1.151627445504954,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,65.0,0.0,1,7523231539.06727,14825578607.089092,0.3858844897990805,-1.4906181382850812,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,66.0,0.0,2,8223893611.702096,15762056149.278969,0.44111052903970416,-1.4462969110799562,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,70.0,0.8705651100113894,4,507764530.3512805,7014154369.021827,-0.708474858938438,-0.7005746673817494,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,58.0,0.7965327390038581,6,776133190.6297902,11358565430.618269,-1.0641895825734997,0.062449723710177096,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,51.0,0.0,1,8232701571.680688,22406126749.205215,0.013289371587952212,-1.4855951473664923,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,52.0,0.9030358461254004,0,1523541219.1076844,13560357419.445854,0.5918076273229375,-1.0503648377795656,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,47.0,0.9053550822405582,2,576185654.7097726,12077482500.308205,0.1088133178742313,-1.0561235016009356,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,66.0,0.0,1,4409994027.168996,12297108718.07959,0.4022075663408833,-1.411127761648177,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,53.0,0.9252741255784852,2,1349318127.988434,11803365810.454607,0.34268981858141107,-0.8308303946223767,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,63.0,0.0,1,6424580924.103064,13416454584.709412,0.4283969046693063,-1.4571087271506382,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,66.0,0.0,1,7398941747.647796,18863925554.507645,0.21229513711439896,-1.4740703432227829,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,64.0,0.0,1,9609206976.610952,17092459511.370842,0.33289574316495485,-1.5271680544035877,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,59.0,0.8782088536002354,3,826799848.4294066,11351331792.428679,-1.1984820595820849,0.42594326178056807,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,45.0,0.8302508689150134,4,2101969032.4556956,11737417304.034472,-0.49785726549492665,-1.0561771009776744,no_person,ilive-2-empty-room-20s-162.dat
0.1111111111111111,0.31426968052735443,84.0,0.0,1,7734266896.749324,16939174332.334126,0.5515405951692198,-1.3540329473805264,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,66.0,0.0,1,7317043502.532303,16522729993.785763,0.3210964750935687,-1.4335045854527564,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,69.0,0.0,2,4993406241.122247,13401450640.577372,0.3811743927958581,-1.39163144913034,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,53.0,0.7908154480641986,1,1337856861.5997105,9174856464.260258,0.7671996863169488,-1.0875790435904797,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,53.0,0.8016918766930005,2,1743480965.6030395,11442477417.430296,-0.6918732407244055,-0.8790830559338425,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,59.0,0.0,1,5646490270.74225,8834101920.316534,0.3791982320056179,-1.516119038996001,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,70.0,0.0,2,7502008790.49014,14628152446.511456,0.3430679609341302,-1.5155330887885685,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,64.0,0.0,1,8629822352.693146,16036220544.253204,0.40555598257462516,-1.4675409042002967,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,67.0,0.0,1,3409152827.118675,7259296159.724175,0.35535300202837544,-1.5272598724863515,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,66.0,0.0,1,6977543837.370321,15859996411.805864,0.2997035848177673,-1.486870759161295,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,78.0,0.0,1,6916963128.788879,16540120503.272831,0.5504770787015631,-1.3023995366405234,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,63.0,0.0,2,9399865074.86024,16722501364.857464,0.4941462844942058,-1.397428673042313,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,64.0,0.0,1,2896798571.411312,6918298741.442818,0.4098103369609838,-1.4467377925139033,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,57.0,0.0,1,7018539463.02682,15129603457.108856,0.37129344696189,-1.4751918811404752,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,58.0,0.7697003882290417,3,1463079186.2453072,11784753450.328613,-0.013768971574678712,-1.3072561848301323,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,67.0,0.0,1,3957680647.778155,5453382565.950563,0.43279090343351967,-1.4859430305806813,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,65.0,0.0,1,6066020122.64364,11686075280.874334,0.38764713751907515,-1.4560927492817455,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,63.0,0.0,1,6497280742.564583,12341402252.736052,0.35354741972029824,-1.5201907788931204,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,60.0,0.0,1,7795532572.543966,15715547075.289787,0.3465385871919615,-1.4927620401281259,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,56.0,0.9525930018816435,3,477453486.72128123,5644707264.626841,-0.5951408157363951,-1.0026049348399293,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,67.0,0.0,2,7525326891.046883,12873892353.956867,0.4070215051095469,-1.4797253610884125,no_person,ilive-2-empty-room-20s-162.dat
0.0,0.0,59.0,0.0,2,8933362600.79552,17111864553.374208,0.3371866093686571,-1.5041034338402848,no_person,ilive-2-empty-room-20s-162.dat
