tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,46.0,0.7595821910666362,1,1551032699.3194633,5269072387.459694,-0.5940726796981597,-0.9030668674759599,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,42.0,0.8642541378597967,2,2763045402.7508845,7092336666.2409115,-0.2586281905236986,-1.4389135823024826,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,40.0,0.8681436955489853,2,4934324239.366886,11161751951.087452,-0.08926389240220364,-1.5323163503344432,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,38.0,0.8968010846150765,1,4217944106.708207,8985867309.575577,-0.15178293360904158,-1.5873318606217832,no_person,ilive-2-empty-room-20s-88.dat
0.1111111111111111,0.31426968052735443,38.0,0.9410083439594671,1,2801256369.0021634,7259613275.893145,-0.23377746192836424,-1.4208257701955453,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,40.0,0.9003456962858364,1,3950347065.710061,7493837524.5472355,-0.1295557030182839,-1.5558773670255974,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,40.0,0.8088749586687881,2,4020429431.6430306,8556611692.56039,-0.15997837578272942,-1.570492672052559,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,36.0,0.9570810374438671,2,3100453526.559498,7116037549.796073,-0.09289954463388138,-1.611040794618226,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,38.0,0.8030555978732847,1,4196660877.773922,9306203146.380863,-0.12526234019387722,-1.5830986109862575,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,40.0,0.8215444107698313,2,4245459305.637002,9091304856.835978,-0.12955102219429016,-1.6014200979382416,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,38.0,0.8734347766640089,2,5026487391.011273,10633209438.20272,-0.1590251712988436,-1.5796627311996365,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,37.0,0.8080197800399426,1,5207273543.87632,10082423248.5542,-0.1445963897077134,-1.581865476890067,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,36.0,0.9515049896296323,1,4238141853.3833227,8770849168.364847,-0.13361695033599089,-1.6211740747434868,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,41.0,0.8226996208709448,2,4584936502.71615,10993952638.039043,-0.22733010733667575,-1.3945809272000624,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,39.0,0.880487079844951,3,3794332958.753601,7884634411.115231,-0.16134075751153745,-1.600443596599314,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,37.0,0.8853437446236996,1,4211468456.8534017,9145160832.578611,-0.1173338482049855,-1.608414128821415,no_person,ilive-2-empty-room-20s-88.dat
0.0,0.0,38.0,0.7722530496618937,2,3975670361.3866444,8417801790.342972,-0.17842250305242752,-1.5257996476052673,no_person,ilive-2-empty-room-20s-88.dat
