tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.1111111111111111,0.31426968052735443,42.0,0.0,1,1126463576.8181274,3102025335.698561,-0.03858828644736402,-0.8430701901989148,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,64.0,0.0,0,7385193847.518513,15649141888.79701,0.7267176945343924,-0.39120983090507444,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,34.0,0.0,3,1835314845.468657,6125590464.468518,-0.5587715021551101,-0.3209164018681925,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,45.0,0.0,1,3600360464.7170033,10491506655.113773,0.5165196532253591,-0.1335530020304807,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,52.0,0.0,2,5086889304.922573,16872053558.773201,-0.23417229783248875,-0.23273440493836173,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,53.0,0.0,3,5431387365.4122095,18204707524.81521,-0.07488556050092364,-0.35801089112164863,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,54.0,0.0,1,1861238677.55304,3782443727.6874638,0.9454480958145682,-0.5545524852708681,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,43.0,0.0,1,5508845537.149385,10433375286.106224,0.9996015254197678,-0.36741476049760324,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,57.0,0.8639202668735816,3,172845369.06401286,7721079325.679089,1.0768563481000204,-0.10947533618571725,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,42.0,0.0,1,2202975820.5238094,6670673863.0829525,0.4973780323789382,-0.3359008146356186,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,54.0,0.0,1,3911909727.1416435,8238762666.768344,0.7804147539253466,-0.4326055662722137,no_person,ilive-2-empty-room-20s-17.dat
0.1111111111111111,0.31426968052735443,56.0,0.0,1,4675695890.449518,15427623753.009045,0.3716038967062314,-0.10401882514814353,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,60.0,0.0,1,6224133519.169185,13164292553.060833,0.825439168188255,-0.37285243300612336,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,58.0,0.8648429753517279,2,430617726.6659272,7412920281.4223175,0.4745334119836446,-1.270284739715194,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,55.0,0.0,1,5238933035.8548765,15455869119.588911,0.7331051264062131,-0.4310519353847786,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,44.0,0.0,0,2310178992.4475493,6224433417.95351,0.7826177236428608,-0.3911679593023303,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,58.0,0.0,0,6344606197.220109,13797298183.867138,0.9201886534211193,-0.3513086242834671,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,52.0,0.0,1,3702255459.201755,10431133422.53681,0.32848407228700655,-0.5569291717785188,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,50.0,0.0,1,4085105371.9519,11651270805.10029,0.09000224621811337,-0.22319181252246523,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,42.0,0.0,1,3612988526.4791307,7382904691.945979,0.8862875474035337,-0.5725389695556062,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,51.0,0.8777233313904352,2,786632069.9326499,5327324365.676275,1.2671317073687294,0.3721743969332487,no_person,ilive-2-empty-room-20s-17.dat
0.1111111111111111,0.31426968052735443,20.0,0.0,2,2395632486.7163095,6617918098.543085,0.0895887023783382,-0.832354248846594,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,53.0,0.8620835076747845,2,1824460348.0131657,13552720626.062672,0.0025659972191466756,-1.456935287211954,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,42.0,0.0,1,3611880556.7352176,9738068003.777864,0.633944798060883,-0.4226140464962662,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,42.0,0.0,0,3348610158.329137,7980557363.124388,0.6877710234766341,-0.1954010751922599,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,51.0,0.8474864707594569,4,468940087.50273716,9030336623.303257,0.2498321033491722,-1.2064912284812632,no_person,ilive-2-empty-room-20s-17.dat
0.1111111111111111,0.31426968052735443,21.0,0.0,2,3310838976.0803003,9531609918.964386,0.12134087779244522,-0.29981394569006126,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,56.0,0.0,1,3880754368.1512895,11460334521.675436,0.8630552253888832,-0.12927889034698659,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,45.0,0.0,0,3121574440.7235436,7739259539.770514,0.7790611339795,-0.42189861823708075,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,30.0,0.0,0,2100983793.9922738,4361466225.211727,1.0361384352630878,-0.04220814751855739,no_person,ilive-2-empty-room-20s-17.dat
0.0,0.0,46.0,0.0,2,3173755083.2265415,8811813352.55962,0.38556850747211957,-0.30397827599749805,no_person,ilive-2-empty-room-20s-17.dat
