tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,56.0,0.9318399131905589,2,1186800479.9157252,15563958731.97133,0.3604801099461664,-1.469901393561349,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,52.0,0.917872757274061,6,1309937592.6460679,14940244063.304855,-1.8908079915734621,2.715701969843562,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,53.0,0.9325801567727551,7,1147073349.6808686,18229962478.8173,-1.9211200648031224,2.6192227293539094,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,59.0,0.8646486595592089,3,1072448767.2697195,13922807146.801128,-1.1817168904143425,1.0891605645859537,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,69.0,0.9355413823113117,4,393249107.59017587,7053600081.71833,-0.4577710977824025,1.2483986330955146,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,51.0,0.9835168847536798,4,682970492.3314383,7482177298.967944,-1.0723521802452025,0.23878353859491064,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,54.0,0.9328643371662441,5,1173077572.9310105,14761276809.721354,-1.4943273590633195,1.4852266541592032,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,51.0,0.9256446833845916,2,1486967550.8184328,19497674074.256924,-1.0196111345548318,1.2014796572251365,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,59.0,0.9196588595907215,4,583991284.9835554,11647351459.821938,-0.575766102331569,0.9141343427052622,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,60.0,0.8954397650685455,3,1179973314.2270987,15090138078.322279,-0.15243301477328183,-0.667773146149822,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,62.0,0.9128283396682195,7,590520134.9719265,9156313527.659399,-1.8233357734289102,2.132297567293614,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,53.0,0.9270274902068313,6,885900025.0541421,9954896118.904913,-1.004291686272467,0.1321443709520942,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,50.0,0.9721044510759986,4,710626252.7580736,9312629563.912361,-1.7520355835571575,2.119590331045681,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,55.0,0.968058718297009,4,1206012802.38988,18159729258.503235,-1.158841410688121,1.5337267581205207,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,56.0,0.8823410958242399,3,1053160956.9111198,14214534837.921629,0.0713979699606703,-0.8783921453197636,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,60.0,0.8904221511442771,2,689795370.6455417,15058802681.254631,0.7876911907054749,-0.38361984966937657,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,51.0,0.9768246533596736,1,1310311066.0873182,14860232580.4721,-0.06903658400619932,-1.2636003628337884,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,55.0,0.9147711713515553,4,884117486.7393425,13593702253.610762,-0.9877881243111608,0.5235896656176222,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,57.0,0.8635966252884086,2,790320113.3596905,13781229739.997774,0.12494064671179507,-0.07764958396329158,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,55.0,0.9029972061971872,3,1111676640.4675424,15099218140.708073,0.06585474838769584,-1.078127754648499,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,51.0,0.9782520827303646,3,836753585.3722867,15723315763.974077,-0.9371829909432557,1.2338665636645016,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,54.0,0.9395691105711875,5,1252545412.811902,18521566289.892426,-1.9672671493636147,2.754702411963815,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,53.0,0.9411851635217691,3,998223530.2034954,19818338131.925945,0.24823295625997915,-0.8382270808505465,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,51.0,0.9626719780078187,6,872297341.7968783,15272574089.128933,-1.8743695830807734,2.3091538771002726,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,57.0,0.9157640396573646,2,905467291.4036951,13780455782.345242,0.6036755325549283,-1.0217928913928687,no_person,ilive-2-empty-room-20s-125.dat
0.0,0.0,52.0,0.9302297187697779,3,1684100646.8374853,16156893736.103703,-1.4524846277648082,1.5337217759712711,no_person,ilive-2-empty-room-20s-125.dat
