tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,40.0,0.9082185137234973,2,3441009711.8094015,7286052948.622616,0.0418213785932383,-1.5861833843455704,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,39.0,0.9110241513343146,2,3995997438.702337,7710567688.379051,-0.06568226074414728,-1.5918719145537632,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,48.0,0.8800310450228953,3,4660927277.027613,14199472312.296707,-0.4001883324798177,-1.1455414128904702,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,39.0,0.875320279334365,1,4840701789.903309,9028991848.793821,-0.05979574322356214,-1.6037254349099168,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,49.0,0.895419291618576,2,4411849035.200621,11226044526.055023,-0.09391023005432428,-1.4996801124477592,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,41.0,0.801560000582555,1,4385147538.711568,9629868734.618984,-0.10522848867955537,-1.5298556367014107,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,49.0,0.8770098468116423,3,2756986697.527433,8627805785.042318,-0.17796533703123318,-1.48564510622143,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,41.0,0.9313308311989346,1,2198413159.5290656,4923179334.659201,-0.3369102717215895,-1.354791282413835,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.8024413746589439,3,3967686645.266651,9959792246.005817,-0.27146554884812907,-1.3385128569461697,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,41.0,0.8922023626392654,1,2730898809.7536254,7392164916.304102,0.12130184859886134,-1.6453418366004613,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,37.0,0.9366475196244348,1,2754487744.7887845,4734952491.429232,0.018220178764475868,-1.5703629728103918,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.8411903443411743,2,3269092133.0754447,9931698108.366817,-0.18312136428998285,-1.400961101280042,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,42.0,0.8630969322339694,2,3292431922.7357354,8259374386.75881,-0.11533252011063803,-1.4749133451738947,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,41.0,0.8912499396705685,1,3070795004.346494,6987891979.391958,0.13344063620616806,-1.626398211118164,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,39.0,0.9274633036904403,2,3835650924.60414,8172793128.792966,-0.26733223128747147,-1.449580375821876,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.9430460997781112,3,3937633114.6257586,8787995784.619041,-0.16654119433390596,-1.4075167769323396,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,42.0,0.6777969677019497,2,3215285458.4050846,5643629660.620455,0.01882713557939031,-1.5541010824423696,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.9511377147790551,2,5481597652.829533,11943028176.971252,-0.3124599757981247,-1.3242537194564474,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.917493984933006,2,2100846194.559666,4535778407.086265,-0.31935944610585354,-1.3816717914601218,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,40.0,0.9259029233426461,2,3169072747.275889,7739154430.222111,-0.294659538211689,-1.386661438090909,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,36.0,0.8964913610718539,1,3319086729.223921,9559968920.724176,0.014391803285643897,-1.6382625117017235,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,41.0,0.9454735484853671,2,3358473429.420108,6858757316.548554,-0.0200661855706563,-1.5936111184120647,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,38.0,0.8304797934427168,1,4927199471.657974,8913039005.375742,0.07145465344880134,-1.6842428152014233,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,36.0,0.0,4,1119149386.022215,8673198869.07998,0.6837051467455072,0.09155617177622499,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.699138660238023,2,2189162592.3415346,5769165272.975386,-0.20772038292594763,-1.4687722841589825,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,40.0,0.898028476599173,2,3802038730.3519015,7071488082.913256,-0.09259624545914553,-1.5760146843975735,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,47.0,0.9545936066579874,2,4456997025.298012,9961323431.728352,-0.2385896938219307,-1.4381368167646655,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,40.0,0.8763444796390089,2,4684904409.522254,8051373237.3962555,-0.0530402213386536,-1.6224926074075992,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.7698947129951891,2,5264062227.390084,10218018221.186367,-0.1469216434949984,-1.5365648831177348,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,37.0,0.9158855588693422,1,3636338850.3839226,6967097203.129425,0.022942184850761292,-1.6236565230693147,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,39.0,0.915175135879471,2,3476472809.2746773,7766641180.232481,-0.2284003248091531,-1.4982039236945763,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.7563581263688948,2,3183906019.5134416,7510551869.146975,-0.18590987557559785,-1.470879482942422,no_person,ilive-2-empty-room-20s-87.dat
0.0,0.0,43.0,0.8456526106421018,1,4719907611.669257,9280055884.038897,-0.2304704370985701,-1.4482055153327729,no_person,ilive-2-empty-room-20s-87.dat
