tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
6.111111111111111,17.284832429004496,29.0,0.0,5,782535951.3621607,9157191195.939907,-0.39816037119233616,-0.7359175584284734,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,36.0,0.0,5,3654563197.1333737,16017273831.548492,-1.3904838670656414,0.6937158360214246,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,41.0,0.0,3,2387190152.3227744,7500388149.111454,-0.30619031983221673,-1.1999513436224396,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,46.0,0.9420692049743687,3,1626259704.2740319,5582775069.747698,-0.4629435679763249,-1.1222208005250036,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,39.0,0.0,4,1511372443.0968661,7005356628.544164,-0.4423147690654328,-1.4290641107279485,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,46.0,0.8972972851343992,3,2930749833.672109,9895350622.666756,-0.4007391015748666,-1.1366367479815094,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,37.0,0.0,5,3510143312.422301,17237997310.63875,-0.9591358471705013,-0.526715448695362,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,41.0,0.0,6,2626953341.3382297,13326689846.59388,-1.1586631679135229,0.11682950975794437,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,39.0,0.0,3,1786447552.309401,8684538899.838638,-0.22528135930316617,-1.4558786754004012,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,46.0,0.9604826990155688,3,3104404627.112612,9795013406.19429,-0.43156979124752665,-1.1782526205485273,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,36.0,0.0,6,2338900537.622768,17598732235.55879,-1.047166934784596,-0.4933413016449526,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,35.0,0.0,7,1802056657.4596384,14796239105.985958,-0.9822277417744626,-0.5098769943301793,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,37.0,0.0,5,2407930073.0363007,10068490361.62394,-0.7795309456242554,-0.8930917742897764,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,33.0,0.0,5,4069734050.172845,16151086928.45792,-1.1076653729694632,-0.13018372089393582,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,44.0,0.9580940904058434,1,3211257015.8633113,10339439750.892334,-0.42569859005127497,-1.1454202005404068,no_person,ilive-2-empty-room-20s-98.dat
6.111111111111111,17.284832429004496,41.0,0.0,4,1225088636.6979275,8745749899.929766,-0.13996071286491443,-0.06770204324956985,no_person,ilive-2-empty-room-20s-98.dat
0.0,0.0,40.0,0.0,4,3244945598.5791903,14701764853.104929,-0.8140770518394582,-0.7131443006475289,no_person,ilive-2-empty-room-20s-98.dat
