tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,47.0,0.9024140966208176,2,413631710.7123067,3941158185.7994637,0.6331372662272408,-0.3883102795441786,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,51.0,0.8221443048592935,3,425536520.51202536,6487736902.219847,0.543279330303068,-1.2460004240713904,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,57.0,0.8897541618375368,5,295597658.0360397,9317080678.49989,-0.4037613578755445,-0.46841010030312713,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,57.0,0.926244818739604,2,486438772.8433013,3207200178.383627,0.531765854252601,-1.3254831781541376,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,55.0,0.9023214408926332,3,655636076.443796,7591923828.426805,0.1681900330167564,-1.368526369697831,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,56.0,0.7757214423953513,6,522139651.2344798,13666236554.685808,-0.28121800481940107,-1.3590300472918542,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,55.0,0.8491746387316128,4,1107999027.6581008,14173654058.244532,-0.11406936392896717,-0.8807497081675328,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,60.0,0.8758333437535986,2,715272629.1347876,13203150119.634964,0.06601081959316848,-1.2275523014399576,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,56.0,0.8852109210389066,3,200445194.1081591,3604706327.132226,0.4670434177005732,-0.7889913931374841,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,50.0,0.883444716972209,1,1451882585.8608932,10332266387.445644,0.5159626534371344,-1.3900727220208438,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,58.0,0.8949698915583958,3,358182111.0451619,12965770028.024426,-0.13310029247843425,-0.517286702432231,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.8831998670207619,2,1093577123.369438,11704039464.064295,0.11516426319453231,-1.3963872493663103,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,47.0,0.914732812714968,2,487422322.2866995,5289016586.902304,0.5717495098587607,-0.9538036333970035,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,49.0,0.8261078262542316,3,290323399.59917676,5898039116.991911,0.13836952735470023,-1.4899827718086962,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,50.0,0.9500312100811104,2,401129642.0738105,3657112781.500132,0.8391555581459206,-0.5846034024887028,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.8146659524409208,0,2087232548.7869306,9028440185.686516,0.9963974487740896,-0.1827767703338372,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,52.0,0.8749822544164967,2,939985373.2365044,8466070358.852961,0.06515356840856665,-1.5905171899640622,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,51.0,0.8752322996036668,3,178238078.50065565,4052300727.093767,0.28772448562647235,-0.8907750980903781,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,58.0,0.8915899390682264,2,1847386425.7220297,16116318279.23591,-0.021140360919467988,-1.4793988848513413,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.8481271149652887,3,335322785.28851765,7248322893.0362,0.2030928025759042,-1.4803755946106443,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.0,1,3198775799.8239794,8883912266.96312,0.013082972313349385,-1.530665460419595,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,51.0,0.8862765426586366,4,673207610.1419724,6427616842.025659,-0.2559092149097268,-1.4213532085233107,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,49.0,0.8576895100246398,1,629108309.7742459,6346385131.036211,1.358286862619446,1.1077916870855198,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,50.0,0.8627176510243283,2,746133113.8620832,9622601348.221453,0.6717651338636011,-0.7426054118137548,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,67.0,0.875971538679932,3,493985102.98123634,14287539739.627247,0.19391182178064376,-1.149882098063159,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.9126032522600983,3,143696132.09944636,2259909866.2931223,-0.42351710212468424,-1.0211914151822965,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,51.0,0.8641829130668421,3,372963204.6783819,6774228713.9669285,0.21012294073844723,-1.188803957999901,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,51.0,0.8818063991147344,0,352258211.4638198,7859313706.716838,0.236937962545294,-0.9919284198745251,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,61.0,0.8107983681701026,3,547301297.9290836,10214617931.226517,0.06378083145758029,-0.9845412309122121,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,56.0,0.8449511446757367,3,231692492.86586115,7023585948.248436,0.4883480207111559,-0.9406072299685522,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.7611852743044198,4,434232152.0691588,13396649478.304054,-0.4312462715373883,-0.7736334801165068,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,50.0,0.8958207509254866,2,856234418.6263598,6012762702.343272,-0.23590336482252694,-1.3395224456134966,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.8848286590573217,6,175327562.64722317,4592408844.700727,-0.714527940582487,-0.2348345603023705,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,55.0,0.8823393060495722,4,742012600.6988642,12204458729.07921,0.2546555857011391,-1.4021200878488742,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,52.0,0.8726631805518267,2,253715014.10972935,4413910882.688118,0.48509924386768233,-1.0271815034620104,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,57.0,0.9023143112526831,5,920144983.7878624,8126306460.358164,-1.1418175257352723,-0.25499386520317335,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,51.0,0.8624624496468304,5,452071952.77860165,8970333413.347193,-0.8281818286750955,-0.44289709967509694,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.816578262020376,1,951601850.1231521,10618685201.453007,1.4420645062305777,1.1269385525169806,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,60.0,0.8158923241142357,3,269076497.6769484,7724571358.499265,-0.136087277407307,-1.4714704337646807,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.8770294517692712,0,1044238458.8299732,6896815010.142811,0.3396207780717987,-1.3476907946454753,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,51.0,0.9072962005963827,2,478189052.2763139,7961282755.767451,0.34885096100332075,-1.1998577730498878,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,64.0,0.8732206552713023,4,860318966.7497644,13995361818.635725,0.00994802676118545,-0.7666917284491692,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,54.0,0.8761045453964265,3,764099242.0230247,7616414328.239418,-0.5284621008756353,-1.0843629058364326,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,50.0,0.9071514185069791,5,239540619.9944287,6918384465.8793335,-0.35549838579996224,-1.3101459551742605,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,50.0,0.8352234725905646,0,1059824752.6078198,4933300298.379112,0.11655997586130148,-1.1661288072008589,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,52.0,0.9008591424223158,6,113587948.26629084,4397548084.133722,0.5379711209747179,0.5353299564210543,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,53.0,0.8713856108413649,3,190130334.03830394,8900133473.07492,0.2623655746622901,-1.0839482266845466,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,52.0,0.8642212924901488,2,747591332.2156314,4817734703.915897,0.15842526688227138,-1.0151269396232294,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,56.0,0.9105481703591963,4,210881198.93122703,6311081473.372494,0.021887191501466237,-1.08970855721478,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,43.0,0.8479627827395935,2,538782260.522466,6831428291.27104,1.664809218706138e-07,-1.6685364724737513,no_person,ilive-2-empty-room-20s-42.dat
0.0,0.0,58.0,0.8999846730198957,1,513473859.8270666,9381059827.996853,0.5895727929323118,-0.9582845023477748,no_person,ilive-2-empty-room-20s-42.dat
