tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,49.0,0.9596356662089266,3,2998590068.910426,10005598593.860807,-0.40872760348415604,-1.1907517116051634,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,46.0,0.8131208722897568,2,3062962138.748906,10799651283.513794,-0.574653610224034,-0.9922311119811109,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,47.0,0.8218363708258032,2,2492878215.8685985,7778666759.734726,-0.29563335323202766,-1.3623500145153795,no_person,ilive-2-empty-room-20s-97.dat
6.111111111111111,17.284832429004496,45.0,0.9440706273252472,3,3796494431.6506457,11621773100.478767,-0.13219801249206647,-1.5019250628096685,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,37.0,0.0,5,1692288618.364164,7549812905.595476,-0.9380642024714246,-0.17499787690809887,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,38.0,0.0,6,3142690659.644012,16807931888.036457,-1.3606047977024647,0.5835034221274005,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,45.0,0.9221216753419318,2,1388635589.4311278,4360676970.254258,-0.39179410751063104,-1.3000400958578207,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,39.0,0.8658053723168577,2,2747054808.641278,8377883857.722467,-0.34668475829857764,-1.374723245003786,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,39.0,0.0,5,1113925975.1716247,5185423611.637412,-0.7828299956047594,-0.8872716877492746,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,39.0,0.0,5,2322571620.467793,11468390478.355276,-0.9459252691917995,-0.4775361803316418,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,39.0,0.0,3,3396799433.7137756,11736955430.85284,-0.11557013319462514,-1.4936285454429128,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,35.0,0.0,5,2428743545.470052,14442477536.490253,-0.667862312974137,-0.5593021933500117,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,36.0,0.0,6,3545334548.6837397,14459547866.26921,-0.8591914023278149,-0.6973050087526036,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,46.0,0.8816557313870549,2,4171969531.431107,11935955262.135735,-0.5175387005252378,-1.0729804680370338,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,42.0,0.0,5,1481080691.760013,7605403499.428865,-0.924748092705611,-0.44518688314662747,no_person,ilive-2-empty-room-20s-97.dat
0.1111111111111111,0.31426968052735443,45.0,0.9375831928913615,1,2226493148.9631543,10477117912.063652,-0.4798744529798617,-0.9486516516242878,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,40.0,0.8792917258024543,2,4056937723.7818975,9364388759.631943,-0.401225059069527,-1.2654366484487414,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,38.0,0.0,3,2817786695.3832984,9273773271.983444,0.07653044914373064,-0.8016626278975387,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,43.0,0.8331262943874088,1,3378586383.599822,8494153909.051264,-0.10645255031376916,-1.612292604382621,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,40.0,0.0,4,3987744975.5101657,12310670718.46725,-0.11645809661554826,-1.637436431475894,no_person,ilive-2-empty-room-20s-97.dat
0.1111111111111111,0.31426968052735443,44.0,0.9303168156013221,2,2907356152.7726307,10963300009.587486,-0.582630360966893,-0.7714048757119505,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,47.0,0.9296226904535527,2,4619249839.701628,12140722078.646841,-0.3922218907052514,-1.3473226165943282,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,40.0,0.0,6,2357166184.013331,11333425465.723555,-1.2102798874312668,0.11558020355078735,no_person,ilive-2-empty-room-20s-97.dat
0.1111111111111111,0.31426968052735443,43.0,0.9216711408078356,2,3095876213.7369523,10310631391.622263,-0.292798029457779,-1.2551072203561833,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,47.0,0.9408065644852945,3,2288081582.985883,6951867058.322838,-0.5571861061744915,-1.070100171710649,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,40.0,0.0,5,1398478579.3683047,5858351699.82722,-0.3718349134690559,-1.3388196518671407,no_person,ilive-2-empty-room-20s-97.dat
0.0,0.0,42.0,0.0,6,1670902328.985474,9832715758.837713,-1.1034464695925426,-0.2014765839578181,no_person,ilive-2-empty-room-20s-97.dat
