tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,44.0,0.9465518144436693,2,2249104576.8404408,7010342121.288042,-0.3734359196586098,-1.3153551415104943,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,45.0,0.9191544715156023,2,4379946703.081235,10984189756.473003,-0.44957932813119045,-1.230229341703129,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,45.0,0.8032875146420086,3,2489111254.335523,10576358994.304914,-0.5836084898093952,-0.8251554348874142,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,44.0,0.9395737162946011,1,2488897894.8750677,10856889217.863777,-0.39126577031435295,-1.1260973737109796,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,49.0,0.9052647608706975,2,4681934851.165001,13337398294.705015,-0.36225484751342424,-1.278389292814813,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,44.0,0.8609239059724653,3,3381506762.208395,10794121586.84565,-0.35777127073563614,-1.382472896589355,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,44.0,0.8552737612828771,2,2234899755.6913204,7412751288.309447,-0.20815780229554268,-1.4731581264012648,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,44.0,0.9503043827300878,2,3626928321.879479,11769004780.106691,-0.5345611460539106,-1.0689502231675896,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,47.0,0.9312870960688308,2,3659072761.0935726,12943372074.096554,-0.5272990343940656,-0.9926271108625686,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,43.0,0.9502750654252395,2,1491615884.4111452,4992603642.100796,-0.5487575217560561,-0.9407199139234352,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,49.0,0.971833861040965,2,3651955921.8627577,11332263079.254026,-0.33939340805228585,-1.265586825330089,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,45.0,0.9250150628582661,2,3106602600.9541097,11425020105.31499,-0.3772946233759115,-1.177748620506817,no_person,ilive-2-empty-room-20s-92.dat
0.0,0.0,46.0,0.854762233192004,1,3014770176.065697,10314232677.231619,-0.43028085655945847,-1.136357989609415,no_person,ilive-2-empty-room-20s-92.dat
