tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,47.0,0.9405347384385618,2,2746473958.4940405,9320249175.39027,-0.4865950829949752,-1.0649634185314039,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.8972344372729791,2,3691484655.646964,11201871748.416595,-0.409597748469538,-1.2084484837628595,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,43.0,0.9723903258740833,2,2560197715.17017,7921219016.726767,-0.34009994290347245,-1.2507725890220975,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9663436540545001,1,2777705725.930022,9015294543.334793,-0.4370614053772664,-1.1590395450415607,no_person,ilive-2-empty-room-20s-93.dat
0.1111111111111111,0.31426968052735443,43.0,0.9191102685384988,1,3815227656.208049,12422117437.234982,-0.37796690673475286,-1.2343263537484228,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9625334598627836,2,3826580403.1317763,11182224204.39024,-0.36268546216471403,-1.2957606489134748,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.8330197672530755,1,1571230127.1499002,6064046542.234331,-0.441774031035003,-1.1872309313415,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.9519280989099338,1,3425017892.7826915,12021526072.005594,-0.37327730530569514,-1.1815440565011281,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,58.0,0.925242067544799,2,4003641122.6542664,13969565527.086412,-0.5216652024325243,-0.9942413272970181,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,47.0,0.906989141747291,1,3758584137.513675,12951891330.514439,-0.49249111750647,-1.0438226068475889,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.8354752156584115,2,3061476273.627188,10602465952.25172,-0.5180265426193635,-1.0690481088702144,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,41.0,0.0,2,2989774728.7803087,9760596002.539795,-0.24978930409971944,-1.156703805394438,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,47.0,0.8311755958447176,1,2228924834.779853,6945075285.13169,-0.4946579760508828,-1.0308610372923304,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,48.0,0.8206484802524578,2,1384704031.7172508,4691218741.17799,0.010141450089658246,-1.5966769930900075,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,42.0,0.982072229576339,2,2417509932.1208944,8704839074.824429,-0.27990393457936846,-1.343160000458298,no_person,ilive-2-empty-room-20s-93.dat
0.1111111111111111,0.31426968052735443,42.0,0.8695439746397964,1,1537992951.259052,7456010935.257434,-0.4394848649584444,-0.9107516661516555,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9550654923401273,1,1409178503.3822525,4831485378.127716,-0.5575594357617606,-0.9558179509376843,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.9074817390152442,1,1611361818.4107108,6258677965.186046,-0.2865650218288887,-1.3203108978794478,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.8627953681997989,1,2692790282.023149,14219413528.430296,-0.446804732208063,-0.9642989323820568,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9296733673804911,3,2415034934.962799,8856634741.824162,-0.45281130320173024,-1.1610488698259378,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.9062486834636473,1,5025927912.987639,15445571881.560188,-0.3842349882384372,-1.2204187558800292,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.9283307048140497,1,2130573685.4414377,8518429747.03641,-0.5585692207585569,-0.9087890588807412,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,47.0,0.8653641180098095,1,3657593814.6877365,12519927197.95124,-0.4994509626436153,-1.0854482138360024,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,42.0,0.9335409149198179,2,3703527475.0642505,11856531910.37135,-0.27058764734940793,-1.4027949765348307,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.922522504147734,3,1283474850.6702068,9085747858.950655,-0.3669085264419949,-1.148627235363867,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.9695973922250279,2,2678179344.2051187,7766871267.423077,-0.31914768145939015,-1.344643054036212,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.9636874437546824,1,2943557310.0329285,8613262997.883192,-0.4148235217230998,-1.1889510479879117,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,42.0,0.9161629349109112,2,3636768916.778593,11158617177.614138,-0.2598013640789044,-1.4330532918697407,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.9422679996690291,3,3175001768.6378098,11966905082.15851,-0.3482272931634112,-1.2613428365088375,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.9553277050931435,1,2061017514.2051113,8616079960.70893,-0.5140457643232479,-1.0345515208397418,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.8988266946520418,1,3598143706.6028857,13529360962.450394,-0.42258397931073827,-1.1731528596959022,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,43.0,0.9610355404516715,1,1755491861.1517193,5709538141.274181,-0.33320279824163795,-1.223240241013097,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.9493162267742035,1,1443513416.5627012,5026836607.561293,-0.44091953830030606,-1.14602426118864,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9108022780338247,2,3681715403.872231,15365853497.55965,-0.38727195453433333,-1.2324621861259766,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,47.0,0.869185924269152,1,3131080377.413922,13282422108.206768,-0.40473657479233294,-1.1936830731230526,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,49.0,0.9316548656708218,2,4165133402.9432845,13833459448.211105,-0.44035566475436094,-1.1728963314757976,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,49.0,0.9072475497890756,1,3465141608.506208,13435304369.558619,-0.513790806293367,-0.9122127474182316,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,54.0,0.8579980084826307,1,4798381878.6999,14200134450.471565,-0.5004442781036008,-0.9957067957686103,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.9030752357988208,3,2461160663.240201,8142702662.443136,-0.4113072171598711,-1.2699963896191915,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,42.0,0.9390056445301863,2,1566493742.8899198,4795508084.412951,-0.37335083968176996,-1.247649469468006,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.854691503135816,1,3550586095.361968,12875262869.444645,-0.5132253259212125,-1.0153456054878498,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,42.0,0.9595913243569422,1,1819551610.9701312,7676228765.434798,-0.6549806448121533,-0.6661289095986955,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.8739691529304706,2,2183914524.090641,7993880017.28784,-0.4534800539013082,-1.1987981333578404,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,49.0,0.8886371610059346,2,4297157195.764542,14900093396.91146,-0.5080342224118821,-1.0462866842187077,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,51.0,0.8882910321816355,1,2033733398.3623755,7914766489.430166,-0.40913866698997775,-1.1344207749618531,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,48.0,0.942708269110462,2,4109789654.808526,12896350461.345835,-0.41915513728305825,-1.174995083062306,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9369430497308738,1,2691574952.9898143,8713786833.532738,-0.4109285961319212,-1.216140500001918,no_person,ilive-2-empty-room-20s-93.dat
0.1111111111111111,0.31426968052735443,45.0,0.7647083001285486,3,1284310979.7322018,4472924293.962679,-0.4702630178064478,-1.0897052521746602,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.9605276911997227,2,2556096659.805775,8593627669.425058,-0.4348861566160994,-1.2170455957992643,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9217407251258614,1,3010916428.0171714,10817262122.453331,-0.48725370791308253,-1.0522609101058034,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.8502177822968131,1,4134097194.6302934,13765269341.950502,-0.45013796469616946,-1.1112959695692426,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,46.0,0.9187601326760029,2,3219030957.34251,11113260754.138895,-0.4679812895055967,-1.1285464158572667,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.8961081363373912,2,3352870408.143756,9283226329.991634,-0.006704184270226456,-1.6009265441377802,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,44.0,0.9456566110030235,3,2818408335.1750607,9239252917.553654,-0.3446022875470116,-1.3268856130916444,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9150388121790188,2,2983192225.5820155,9893597224.182234,-0.4693505645652302,-1.1156970338540628,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,43.0,0.9459582774724327,1,2859547304.0905337,11142835132.940493,-0.3976856692519227,-1.1641878569925241,no_person,ilive-2-empty-room-20s-93.dat
0.0,0.0,45.0,0.9247094222254262,3,3111293693.357877,10904226599.098324,-0.28387704745046677,-1.4478857949648931,no_person,ilive-2-empty-room-20s-93.dat
