tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,42.0,0.8211918409429751,1,3407174167.5432734,11873327219.34369,-0.45412231856632823,-1.0838399977085702,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.9376788761962952,3,3254908235.4110723,12310199028.216042,-0.47893689123436217,-1.1679050212371025,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,43.0,0.9491822625944476,3,2623336602.2940845,9971606751.129992,-0.49939795307592505,-1.070869831102138,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.728713808021945,2,2852040478.033805,8638173290.196033,-0.3449643314018932,-1.2996139167896197,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,42.0,0.9831569818428063,2,2306898234.579416,8701657633.610073,-0.527968577418647,-1.0194257150788621,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,47.0,0.8428617422587471,2,2877721542.860109,12383656250.286232,-0.43779105044542765,-1.089499405057447,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.9449443478545221,1,3042002297.8546357,11311988012.19544,-0.47268283396701904,-1.0513834405975628,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.9009185947174126,2,4459807170.009372,11783541112.686985,-0.3649643779297068,-1.3164145299437382,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.8845262591599071,4,2164310177.1967716,8782841433.691301,-0.5433745740281084,-0.9916960460759392,no_person,ilive-2-empty-room-20s-105.dat
6.111111111111111,17.284832429004496,48.0,0.9186976796533112,2,3839636246.16365,14151708362.472672,-0.6329524309794045,-0.8491344372031655,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.9497577394261847,1,2289694805.6619973,9184563381.746439,-0.3956103288066629,-1.1146846673409074,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.7987366429866949,2,2270535418.783249,8325790730.887924,-0.47148465664976275,-0.94675234466182,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.9203705535550291,2,2468395071.058784,8749216179.742992,-0.45207798832016494,-1.1275263984133468,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,47.0,0.9433884796630837,3,3351434755.0318217,12124192519.156963,-0.4875094348185448,-1.190845581736499,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.9528426542755799,3,1210155545.1565971,4212878135.3887215,-0.2751527214735249,-1.4126556265756502,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,43.0,0.9541167015861949,2,2811984342.9078083,10322986596.884182,-0.5321973137871978,-1.0140008141439567,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.7913414357787757,2,3375883913.6982265,9985973486.037376,-0.3155955293866361,-1.2976230380184468,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.9477430585532914,2,3510827237.972566,11140201654.325357,-0.5008821485120677,-1.074249464102034,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.83280407641772,2,3173060780.4366155,11756500020.137558,-0.491735360828035,-1.0529720891365741,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,42.0,0.6502819517968091,2,2373993316.472363,6871531329.871335,-0.3456811344048522,-1.3108534009652038,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.9314226416648546,3,3626793352.480434,13890811932.821726,-0.5366040437511062,-1.0537822813928681,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.9626289606701005,2,2457404126.5714393,7568156245.344898,-0.40601101201227835,-1.1972205207998459,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.9492508850971377,2,1400041696.5359693,3962840809.3403416,-0.38235148130840885,-1.2799754492875992,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,43.0,0.9510029113452895,2,1909464586.6775181,9921184646.85542,-0.3562450377218458,-1.1177265252698245,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,43.0,0.9749433818868093,2,1792705762.8225698,7460577105.8051405,-0.3491110520766849,-1.1566901327969419,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,40.0,0.9651055531505376,2,1494638389.0229907,5266036039.815584,-0.4081959530882937,-1.2145366454493043,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,43.0,0.9318782992668105,2,1579618882.6874132,6117492012.268028,-0.5378153951183517,-0.9860514170756893,no_person,ilive-2-empty-room-20s-105.dat
0.1111111111111111,0.31426968052735443,45.0,0.8983857071420789,1,2415209153.3844337,10544342330.505913,-0.6306291742492094,-0.7456635280763715,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.9563355929458462,2,1213543136.902653,4579704258.23189,-0.31237046117190126,-1.2517143332269383,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,47.0,0.8979863197195249,2,2954878576.125871,9618433220.164303,-0.4507298084129852,-1.1174376183499708,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.8263709032926121,2,4204834527.6626062,11656066472.964355,-0.17659570012946504,-1.4607974904200671,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.8577047041003931,2,1043038377.6714711,4351779417.158382,-0.5006579853545966,-0.8357311843453492,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.9617554971946242,3,1099562353.9653168,4566083406.710717,-0.3628528247646984,-1.1545958229294941,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.9597957805094057,4,2418706695.887471,9241975156.56178,-0.49609170281053405,-1.0985989751181013,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.8811461050467947,2,4432888903.204306,12864235349.414948,-0.34059248857713326,-1.275531701027554,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,48.0,0.8754651073104589,1,2808834707.81679,12153879609.89455,-0.4002784936993656,-1.0744527526928678,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.8093185457181415,2,3396401031.0576143,9440429701.849762,-0.23476374835172176,-1.396239945443218,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.9546497278464235,3,2029516347.2057855,5690743546.401146,-0.3963394442889569,-1.2691545442576009,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,42.0,0.971536135954073,2,3836150230.6094155,9801118440.113043,-0.25214571597967894,-1.4183721024264975,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,47.0,0.9189222655174507,2,3179515114.7921033,8466156441.833927,-0.3313088829189539,-1.362468787598621,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.924794599889526,2,1700528269.2597244,6617434336.551086,-0.5768388961272994,-0.9404079189433632,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,42.0,0.9838802352718535,3,2297664332.238308,8722995257.96849,-0.5257932134867008,-1.0739058873242802,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.839279727175899,3,3911222265.6780457,13903310382.603043,-0.44424503161428647,-1.1688936973756547,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.8385634335105708,3,3147619309.915535,11870330931.982681,-0.5287378709899914,-1.080308173807646,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,49.0,0.8028914668370194,2,2447841690.7423196,7881386003.052938,-0.01656804436143624,-1.5693586546820684,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.8384701753031913,3,3342964618.262965,10559907201.42302,-0.41372049595253885,-1.172267077773754,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,48.0,0.8652840658008721,2,3771366852.289382,13598720108.982174,-0.4324804531005585,-1.1063351487334308,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,43.0,0.9318839684588807,3,1546297044.6674984,5763458563.592067,-0.5230133414203716,-1.0043430379723852,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,47.0,0.9185675606500415,1,2881241184.037197,11376925688.367699,-0.4652066430231745,-0.976287958798912,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,42.0,0.9618114953203155,3,2633455919.8969603,9886049447.871372,-0.5270397141004952,-1.0628705877871873,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,48.0,0.776738080943758,2,2299733796.622898,9318091571.71561,-0.475649404536911,-1.0342697468835234,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.8229019191295512,3,3560559408.400312,11182521188.88509,-0.3462792122987085,-1.348575773870453,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,44.0,0.9181385133151079,3,3190382795.23459,12328216771.056108,-0.5441707198822849,-0.9349561101203556,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.8346711259555526,1,3015467925.627495,11807347723.089996,-0.4638315483991182,-1.091085757389106,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.9812389439629751,2,3236196205.328832,9196528611.062855,-0.3412210255528203,-1.2727877123309717,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.8907643129193195,2,2676334732.198082,7810827582.280228,-0.5334525632473834,-1.0146178312546035,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,48.0,0.9539764043951074,1,1972041526.020793,9763181003.074005,-0.5330848092627661,-0.8466815708442899,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.8459580096829671,3,3838296197.8823404,14337881519.692589,-0.510559434632864,-1.130131672960709,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,49.0,0.9467226433110012,3,1642570644.4766903,7556697707.612595,-0.5421468720882663,-0.91896060330461,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.8355121046610593,3,4258071103.8039026,12454202185.148193,-0.421247808092462,-1.2081068821917782,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,42.0,0.9406613445733466,2,3279499216.7866516,8921427708.371777,-0.17928812809321001,-1.4857159076934952,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,47.0,0.882124207553513,2,3994461275.716542,13991779179.438225,-0.4249665564984119,-1.194468974495899,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,43.0,0.8779456425480415,2,3248899848.6992064,11902057601.361448,-0.5243276529456368,-1.0385783806280446,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,45.0,0.8701167992016732,2,3691744382.3820705,13555992186.10794,-0.5638988964658191,-0.8931142278849613,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,46.0,0.8697891512508666,3,3182107209.882882,9781825378.35875,-0.3146583849605167,-1.3274912858942485,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,42.0,0.7935509762195413,1,2437149796.3003244,8637114462.736465,-0.40297476459598236,-1.3068575179891915,no_person,ilive-2-empty-room-20s-105.dat
0.0,0.0,48.0,0.9218795049552644,1,4579261749.515418,13429285672.960049,-0.4744908589914817,-1.1149551383892657,no_person,ilive-2-empty-room-20s-105.dat
