tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,53.0,0.9017291715974767,1,650128955.8840129,6157943781.600521,0.7723012207598223,-0.9405064867918775,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,52.0,0.877820915756384,3,421430090.95330006,9127867596.744226,0.6220585105966993,-0.6035016946934157,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,51.0,0.8790162941065036,3,363487923.9936634,10412541415.118597,0.5725010735606104,-0.7491977772017488,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.8969580692224314,2,414310755.4782097,6224795136.259779,0.4252800936933314,-1.2800297473350206,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,50.0,0.9350162517065082,3,222573366.26288855,3640299242.7102833,0.46965919244987786,-0.9966239869028346,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,57.0,0.8238256094453413,3,1099509956.217865,13391666292.84563,0.09016962742204435,-1.6166990610958976,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,51.0,0.8492864130118956,1,417137792.2891839,7227647246.020307,1.132394723626169,-0.06604705466226957,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,53.0,0.8933301352895736,5,132222728.23768902,8346855685.92514,0.2979831378869613,-0.7989920651926901,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,51.0,0.8958306554825402,4,367307669.7741674,7694354787.723979,0.7791739014163334,-0.4260133689509331,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,47.0,0.9178091508564549,2,413168680.6230266,7289953487.106165,0.47335783200037507,-0.3365734550515813,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,53.0,0.9018824552810569,2,566701983.2743155,5984466207.267132,0.27234574137279555,-1.6292795461631027,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,50.0,0.8795444518905042,5,147821273.0153331,7804748368.556702,-0.134402723703651,-0.9933562828847275,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,50.0,0.9013759695830531,3,177993878.94664225,6691820809.197403,0.6369135947777522,-0.548315528852632,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.8493624573501293,4,751314345.4674008,11520143508.885063,-0.34681271493532145,-0.8734241397664606,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,58.0,0.883528574980455,5,303404655.0277769,13822138266.44114,-0.5789684231030248,0.8591861796781131,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,49.0,0.856426371744496,2,524921334.98264176,8153678445.8116865,0.5730738004543423,-1.1062402410458496,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,51.0,0.8509724934978281,2,991085129.6549108,7297589120.485174,0.24542004386340496,-1.4927579044785269,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,52.0,0.9112510619064302,4,152998463.9412267,6773401615.626724,1.3397843058906371,1.1616721970017183,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,51.0,0.8752648240965929,1,1617424568.0197608,7047704835.467876,0.386919643069186,-1.5064061675949765,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,50.0,0.8567773708545822,2,552621958.9937758,7109964503.037832,0.1814019497335589,-1.3449793533964851,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.8950532791469605,3,530160143.5385958,9758143242.323456,-0.016888875154487143,-0.8502369571063748,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.8397239284531748,3,770892039.1937486,9514319504.119987,0.6366894964154787,-0.5628035350930705,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,56.0,0.7720679293141575,3,442750674.68190366,11476164477.588594,0.04177760011474602,-1.5786808940512138,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,59.0,0.9116899284180984,4,261575433.2831313,5789803970.372127,0.102833431058187,-1.5580805900902306,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,50.0,0.839807229076794,3,532026537.9031478,10254769501.469223,1.115413131697555,0.4070813197620464,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,60.0,0.8358298323795357,4,412480156.45872754,11831365574.028666,0.2984615384505467,-1.1054993081706788,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,64.0,0.854098695281921,2,1298268573.7677097,7050844695.460594,-0.08484140321563141,-1.5389615562383496,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,56.0,0.8328149347222089,3,1692598932.8311877,13244211906.516953,0.06174735519496476,-1.6062476545036166,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,48.0,0.8722906694279432,4,208670713.1031269,7469406521.789711,0.3405790265976962,-1.3128051796934601,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,48.0,0.8867142022355132,2,645024654.035054,5459749902.139146,0.3635691326318677,-1.3594344166899546,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,65.0,0.8885388768970445,4,1180452408.9371114,16023141469.984356,-0.5458482889716049,-0.48290278721147395,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,52.0,0.9317901465487108,3,335794195.90747106,3888804309.2622347,0.2175575448305948,-1.5450911925930741,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,47.0,0.857259812996161,5,504011639.31469864,8178886198.647707,-1.0663088666234481,-0.2878118238216745,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,46.0,0.8979076109030366,4,253259496.8589964,3185757757.477505,-0.20946439720960092,-1.371001622789557,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,51.0,0.8901808470422408,3,475617139.7996939,2445642422.9880104,0.282368415277889,-1.4663296455086563,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,55.0,0.8265598853334959,5,687762895.3184952,13133684495.978214,-0.7002915538447283,-0.7454681192334491,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.8658666766146329,2,901226341.5641749,13373669478.76694,0.39872590484322207,-1.2495806227024975,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.8585841146418324,2,777449040.0816708,11734874061.373215,0.009411255443289409,-1.082190301367818,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.865457832014274,4,325630927.94350165,12825931251.040928,-0.5999999541503527,0.9835867980742834,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,56.0,0.839371283705088,7,237356809.3247038,12046756966.320297,-0.33479459048810933,0.2191453673755479,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,47.0,0.8979387375833098,0,821472026.7714608,6073304601.162711,0.35694538237275175,-1.0243707798164898,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,56.0,0.8652593299424737,1,1803802791.3565457,15268127128.564003,-0.18035098276037226,-1.2287935881912813,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,51.0,0.8752062840865751,4,133774812.18218867,7977064850.838455,0.2929040168199117,-1.5000183379563528,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,53.0,0.8580782939146241,3,657087538.1234547,10714507998.031357,-0.3855540816993655,-1.1472222742985336,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,52.0,0.8693076731999991,3,939978195.3938701,10968059112.696154,0.049328907676988096,-1.34224625631417,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.8566250037396947,3,1754440949.4269319,11461146163.408339,0.15964961029335278,-1.6752450533471195,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,51.0,0.8924716060481276,3,426126906.18686897,7919074244.733761,-0.3419621685667283,-1.3266602444320503,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,55.0,0.8379809433817015,1,1203508929.6772485,12051166035.110374,0.4790214058992775,-0.9375657644188218,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,46.0,0.8962964575908939,2,363723008.0817694,5249702331.814252,-0.029701197568141022,-1.299172905819281,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,47.0,0.8777628531451517,2,607261097.7435758,5457455804.640669,-0.08924053195687506,-1.5304277856160489,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,64.0,0.853645986691618,4,987161141.1686401,12814962861.811665,-0.09119510691776095,-1.1118824251969557,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.7868335081705479,3,533144259.2724938,12658922778.470612,0.14996535106431885,-1.371703600899765,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,52.0,0.847704018856342,2,1018518231.7362148,12661630395.24599,0.010145790874403956,-1.5683658543770889,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,48.0,0.8928574617895542,6,140414935.48835444,4336158244.231245,0.24979598902018607,-1.050346258234355,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,56.0,0.8834902613193262,2,780551594.4276975,7603765015.399783,0.18702595861670987,-1.2056395906974184,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,58.0,0.8810538782929037,1,1231061075.295769,11608685429.165527,0.277341073218956,-1.5458065199550093,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,56.0,0.8286258881722025,2,601807795.204155,13885224861.26207,0.4553072802381934,-0.9878335511602283,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,48.0,0.8729352927545885,1,982643746.0125904,6619227568.417128,0.7859834993113001,-0.9256108155070604,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,55.0,0.824230336939816,3,671629540.6290861,10892086358.320135,0.3939187285438974,-1.1655739140702845,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,56.0,0.8333799476635962,7,382373947.74051094,13309242615.62291,-1.1636810493888485,0.7818236420435549,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,54.0,0.8868931288777275,3,325201385.3973046,6549215165.108612,-0.05000928083724133,-1.3418362317816668,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,62.0,0.8847057194079949,3,868132636.9033366,11474644523.437836,0.31040544532566405,-1.0998860375272828,no_person,ilive-2-empty-room-20s-77.dat
0.0,0.0,56.0,0.8817102993210223,2,1368353615.8529248,10723408681.16374,-1.0144417021496694,-0.20821725976313443,no_person,ilive-2-empty-room-20s-77.dat
