tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,45.0,0.910535061645504,1,1916462066.392657,6003850593.834734,-0.38428981419717295,-1.2268818108139263,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,47.0,0.9073111020652158,3,2971021046.6685877,9404692103.597095,-0.339168585702162,-1.2956475760042634,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,47.0,0.8528808932100354,2,3844245647.259208,11608009611.756023,-0.4343499003809201,-1.1255451764285156,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,48.0,0.9074591763304304,3,4538697266.1244335,12714110155.42817,-0.41091289771687445,-1.1560431445472061,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,44.0,0.8785210125193227,3,3256754699.9560843,11471585770.391893,-0.3706264624731827,-1.19720459669249,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,43.0,0.9571046347387205,2,2963937474.871738,8829690497.31954,-0.34970292045677925,-1.2833364195519752,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,45.0,0.9740755775124325,1,2818500671.626908,9210058212.318272,-0.3537592230846751,-1.2176404214839531,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,43.0,0.9820883313024322,2,3051907347.5229096,8748210799.651257,-0.294170719689295,-1.3067137051926099,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,46.0,0.9645915094415823,1,3940006808.382972,13670670359.626617,-0.39045879621996626,-1.130735916040536,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,44.0,0.9366055398858836,3,2010106933.4485085,6262138256.4173155,-0.42924341551623807,-1.2165526825513227,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,44.0,0.9480388202613104,2,1506672632.1301455,5127314970.644608,-0.3657051052018059,-1.2412275617186679,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,45.0,0.8554171067996438,3,3320729431.813026,12252145888.96059,-0.48229084746188666,-1.0987335571530372,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,45.0,0.8934855350721342,3,2311931249.4869423,8923306726.596863,-0.5119758317923356,-0.9371737144726531,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,45.0,0.9498774776996367,2,2976002302.933371,10695003742.151875,-0.33738378081044407,-1.2735702730522669,no_person,ilive-2-empty-room-20s-103.dat
0.0,0.0,47.0,0.9625003946497257,2,3343917506.9453993,10263316939.898367,-0.3176127105012255,-1.3156581294123102,no_person,ilive-2-empty-room-20s-103.dat
