tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,52.0,0.9316833007844464,3,110627420.18484606,3909327306.283069,2.2075731546330397,4.860618695010729,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,49.0,0.8697363003627725,0,1436491419.1548595,7795255263.055495,0.28043338269388773,-1.3146304065977026,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,54.0,0.8763299882930988,2,1158366446.0778913,5812513833.294426,0.9429915475866563,-0.7835964679861855,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,50.0,0.8381073678861314,5,685436053.9092578,12052838156.595676,-0.022154203246546485,-1.1909067677348393,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,53.0,0.8835395629156483,2,481672536.61221606,8287562989.816492,0.7655571092522323,-0.7567384401907602,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,57.0,0.882470150027234,4,1081541518.4382215,16947897348.893898,-0.38720620408711265,-0.6618904360988305,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,52.0,0.8531810437227885,3,975801796.4335147,8107949080.8109255,0.3351339692975417,-1.3092869579353275,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,50.0,0.8652508755002218,4,662393716.6135569,7890684302.152348,-0.061911532665499557,-1.3554204008769617,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,47.0,0.9251232944274504,4,283412494.8115868,4191193354.5157366,-0.022660788049814293,-1.3807445588267961,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,52.0,0.8635958979604672,4,558163885.3576083,13007167040.706005,-0.33471729383402826,-1.2934231555120204,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,53.0,0.8635991107291526,2,621412725.7010524,7318013471.374217,1.3198847636373015,0.7548423751370894,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,50.0,0.8831364164092269,2,886676669.7021346,5820515202.868744,0.7361475116452817,-1.1185132302760437,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,47.0,0.7826661903494279,3,348483826.5848739,6940014146.389639,0.4528877993743013,-1.020643355534333,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,51.0,0.8410711868173056,4,532164020.89030266,7804401939.517106,-0.021368299494441217,-1.253993469307985,no_person,ilive-2-empty-room-20s-15.dat
0.0,0.0,49.0,0.9067188468020673,4,1366575155.2338443,8526891704.35757,-0.16422282946695532,-1.5572600167689779,no_person,ilive-2-empty-room-20s-15.dat
