tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,90.0,0.0,2,6195532681.410945,14597796475.918152,0.13878942332509,-1.2964313910153928,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,57.0,0.9330666153773933,1,985600186.4899962,15367754174.218254,0.5963369971289141,-1.091314403535209,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,55.0,0.9377809741572425,3,1048056193.6047312,15235303664.206575,-0.8470973536382155,0.38473085561642373,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,64.0,0.8958161508942659,6,947045704.0953988,14380863116.565136,-1.1584391260243123,0.8111802403892203,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,2,8474596836.887193,21986312944.011696,0.14734044662527643,-1.2978873657191812,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,57.0,0.9294688581731991,3,1116312211.9675763,17260643864.493855,0.6909634303186705,-0.8093718864407169,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,2,6228683738.804208,16097726664.63792,0.07559109960622952,-1.2699387387270482,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,59.0,0.9020116374028748,4,964103341.374354,15145076906.70356,0.24952442206161374,-0.2674979814152194,no_person,ilive-2-empty-room-20s-134.dat
6.111111111111111,17.284832429004496,90.0,0.0,2,6139040780.227107,15382303973.004635,0.07817421096546533,-1.2787486174937983,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,54.0,0.9390661604705927,4,623978544.5948986,11086872210.008215,0.49983242529649713,-0.8591486674136037,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,1,7108675541.352777,17846072636.780457,0.11842297113683242,-1.2746415021364585,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,1,7597458269.962028,19003989129.33813,0.09748013157042026,-1.2703524765458352,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,53.0,0.9686712020748643,3,1095913941.9288962,17404049494.41134,0.2594753641156095,-1.5394512533314897,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,71.0,0.0,2,8639636365.883747,21676409291.26661,0.15548703451153828,-1.299821966092434,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,55.0,0.957911197110294,4,797441739.5240089,13806152461.13225,-1.3025877548084346,2.2297088198588373,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,57.0,0.937627926727008,2,779123170.4392059,12427732821.029839,0.5980416996083822,-1.0404244738446247,no_person,ilive-2-empty-room-20s-134.dat
6.111111111111111,17.284832429004496,90.0,0.0,1,8239154948.4544935,20743771633.16307,0.09533779509928116,-1.2591274992932802,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,56.0,0.9384094174281552,5,797130729.492526,15245732649.753582,-0.4026569966810601,0.46262096678239883,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,1,7198786522.749093,17834512483.380283,0.11374615662286415,-1.2891449470546692,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,55.0,0.941489071418669,3,881760361.8823905,13010166943.73573,0.7807033187031446,-0.7148102762271304,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,57.0,0.9316243839245332,4,801191285.7742981,16339781825.713472,-0.3158068003871598,-0.333599835758033,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,2,6077103641.373658,14488266260.186073,0.11165057081106222,-1.2958511895230964,no_person,ilive-2-empty-room-20s-134.dat
6.111111111111111,17.284832429004496,90.0,0.0,2,6664271109.765171,15180540459.697372,0.18796400186358825,-1.2899500022950696,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,54.0,0.9659343516885966,5,691362840.1765329,11563690980.375362,-1.337348874704575,2.362010531933522,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,53.0,0.9947626792698041,3,278033186.5829427,4368633591.549845,0.6734906271882565,-0.7945567048828117,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,54.0,0.9827798791410579,3,1036868032.4694921,16574262666.574759,0.42051284500382435,-1.294006645945378,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,2,6481467353.977039,14676947252.557098,0.21205937908310674,-1.294750164318617,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,54.0,0.9781014810798708,2,907953517.4264517,16722035316.0656,0.45098931260507935,-0.2546009887814611,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,57.0,0.9292168417374417,4,767440860.3377218,12976181709.48551,-1.0924611601734335,2.1302860997726736,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,77.0,0.0,1,4150089188.861343,11024502938.087412,0.13232258268266398,-1.2528565028419443,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,64.0,0.9076919499947526,3,445855971.6109689,7605160884.601816,0.13191352933108166,-0.7734232260431089,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,55.0,0.9517776781459828,5,944468591.0987955,14593436691.069597,0.5892835050492381,-1.0739356403905271,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,54.0,0.9967605393013849,3,248628320.91737422,3627270396.1673784,0.5758645485559357,-1.1677636063765302,no_person,ilive-2-empty-room-20s-134.dat
6.111111111111111,17.284832429004496,89.0,0.0,2,7137183783.063986,17423540601.75698,0.17122142141642535,-1.303524862430958,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,55.0,0.9580534760843586,2,1132144336.8638623,16223291933.775818,0.8135416491135539,-0.6786382498163084,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,76.0,0.0,1,5555693387.140469,14963680556.989752,0.15707892488814593,-1.2580736461215136,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,61.0,0.9277873821408764,3,529851646.08187103,8932387402.157476,0.23757128837348837,-0.4475291971388309,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,70.0,0.0,1,3627618210.612397,9447665993.61029,0.09213594615912588,-1.2830735381883263,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,65.0,0.918390207138085,2,595137211.4442586,8559590712.214245,0.844869716448091,-0.5681402341445243,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,2,8676348208.036114,21138811655.15454,0.13346538898735794,-1.2896323215325265,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,2,7645556161.594114,20026884070.398823,0.08954107650781733,-1.262866710732029,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,55.0,0.9417007169789553,5,853865939.253516,14482051065.643303,-1.5133195787513816,2.0816815276234735,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,74.0,0.9504052409860303,2,497599409.31534415,7386825633.385304,0.8161195483848106,-0.5946108574473099,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,1,7275369027.321299,18609412889.866173,0.09063748002146639,-1.2864752759960136,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,76.0,0.0,1,5999034919.652721,15314506809.7046,0.13464519131406727,-1.2953463423007823,no_person,ilive-2-empty-room-20s-134.dat
6.111111111111111,17.284832429004496,90.0,0.0,1,8150205521.150913,19259783868.096382,0.09580635210944197,-1.2725869880956413,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,75.0,0.0,1,5539666951.48874,14053991935.471104,0.1095997547568583,-1.268290218930067,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,69.0,0.0,1,3261843293.2618766,8578836913.015075,0.09199826958148938,-1.2491550928667818,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,61.0,0.9206186239218344,5,797551323.8123788,13764509394.956535,-1.5448941938029337,2.535102876255535,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,55.0,0.9559715296694601,3,846700236.6388574,13203528928.825888,0.2492144604541506,-1.3084789507507932,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,90.0,0.0,4,7454628777.085771,18298580876.842384,0.15423363754123365,-1.228747667067586,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,59.0,0.9034556667688283,2,967654355.3845104,14485012252.634277,0.8365156316564265,-0.5119331399411533,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,67.0,0.9327652585787842,3,787808501.1693796,10769368187.502306,-0.6700440765583098,0.1979833352868856,no_person,ilive-2-empty-room-20s-134.dat
0.0,0.0,57.0,0.9293709779634288,5,497361698.69835705,8786585328.902428,0.10133527240950474,-1.2981162803804964,no_person,ilive-2-empty-room-20s-134.dat
