tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,59.0,0.9148052574764538,2,936416603.1372461,15991027393.633705,0.26703971444587465,-0.43878586765226935,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,63.0,0.8910090644841259,5,820420712.4514439,14288310423.621769,0.19191811667047845,-0.38725168687168665,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,79.0,0.0,1,4086655730.1049113,8972965884.819675,0.19000045574785493,-1.3896127929836284,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,62.0,0.8488082460576651,5,640812710.2173057,14342961346.006407,-0.266489205645964,-0.3853311167067357,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,62.0,0.912254355571899,3,599867635.7245455,12886839241.355234,-0.42457289006067483,0.4022239401041894,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,66.0,0.9378209830145909,3,681098618.4170437,11464242218.323685,0.6942349657414627,-0.5037493985309318,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,57.0,0.8962583787472118,2,948146665.3971245,16420870286.08629,0.5322447856827286,-1.0970313868576576,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,67.0,0.9586576751586984,5,738961984.9898491,12100365073.636497,0.08898089676153105,0.04672039429654484,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,62.0,0.929684888807044,6,700018336.5140597,15444610158.32306,-0.5306976550865328,-0.22416600351101978,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,61.0,0.9096755784570202,2,697583319.5565919,14366931640.697704,-0.5310577787399864,0.22900326154960782,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,72.0,0.9281973405825495,8,289133867.94449896,6974839359.022448,-0.48106335637541786,-0.5763159517360479,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,62.0,0.9473159683853166,4,859097921.1593407,15986646096.58869,-0.15502400052876136,-0.1637439137700314,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,61.0,0.9146267192016587,4,607966200.0375041,13656243456.352825,-0.5857680333747137,0.9534424470394822,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,58.0,0.9302768660152001,4,715197214.7528203,14312108839.212465,-0.2783384336869472,0.6308624071317728,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,62.0,0.8787049019356443,6,629185048.3420581,14414200394.18724,-0.4130082441871049,-0.3506058409410415,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,63.0,0.8638096026231622,7,551328778.5386692,13898227398.230122,-0.5162059408116829,-0.5662152585593736,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,90.0,0.0,1,8348208396.828065,17679958798.24871,0.18389235601632095,-1.3910069055359755,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,66.0,0.927815187008923,5,659545879.0481762,12682882698.922146,0.024774212147127942,0.31133168043316894,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,64.0,0.8921901739060174,6,614270176.8115814,15426635903.8815,-0.7388094713362375,0.11149684263603632,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,60.0,0.835879029575846,4,479397416.1301678,8487780981.568926,0.02186887558028127,0.8396218489115861,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,60.0,0.9152971197670418,4,730591358.4651091,13417572816.118332,0.1829839630911694,-0.12784492203254505,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,64.0,0.9587204092740169,4,800985699.3990318,14245151225.367449,0.1251445057406519,-0.19904449584276618,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,61.0,0.822915727618784,3,644430022.7681288,11930090256.603762,0.6992924154504817,-0.32400722359583733,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,69.0,0.9238891475769462,8,448009451.5132662,9739304122.888248,-0.3495784067509932,-0.6340522489096347,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,60.0,0.8652384772936661,3,615290457.2885711,13513029471.78154,-0.5087729843707115,1.0570775933979695,no_person,ilive-2-empty-room-20s-150.dat
0.0,0.0,62.0,0.8431557373436931,5,646564321.4318255,11411767825.065722,0.024371257172466288,0.05126029387944486,no_person,ilive-2-empty-room-20s-150.dat
