tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,63.0,0.0,1,5345481604.187903,11410872500.316265,0.4073992688270343,-1.4809444251023263,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,65.0,0.0,1,8936387033.450777,15789364926.26323,0.4826160454402209,-1.4218129516039888,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,66.0,0.8051797179667877,5,840070975.0006148,9301264387.423851,-0.08522297581633081,-1.3769724401405097,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,45.0,0.894768973741308,4,2605430907.9554453,11785887550.02704,-0.192034319438005,-1.5035517086207493,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,33.0,0.0,1,2644097688.436409,4210996931.2037306,0.48553587906982276,-1.3986879196597537,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,62.0,0.0,2,5365936540.250559,15306463792.404427,0.2980030640893026,-1.3747184702410187,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,74.0,0.8841297172274302,2,308843218.6857375,5442041671.669482,0.7564534902711229,-0.4036870349694546,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,49.0,0.906599401929092,4,1009019664.5689623,12674971950.965855,0.3467644400476961,-1.0862466053621527,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,69.0,0.0,1,5915453290.050158,14198262974.501345,0.25506054720429827,-1.3290774168460644,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,59.0,0.0,1,5904440842.909221,8101423480.286041,0.53663734538144,-1.4025201772839366,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,64.0,0.0,1,9087834451.698465,14015933611.01431,0.42320290831387797,-1.4712517187045113,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,62.0,0.0,1,8155231571.520716,17212730956.166702,0.4061098349954292,-1.4530646713540392,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,77.0,0.8709017039058561,4,363359347.9838114,5403121133.684992,0.09964935773744575,-1.1054084369832533,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,53.0,0.8467726683095275,1,2305733786.52401,10421950585.979034,0.6679454513806055,-1.1312240578304174,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,57.0,0.9449987196869963,4,999786289.9113135,10539488616.261856,-1.1529639358051398,-0.021372554011945155,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,69.0,0.0,2,11189203393.401676,16649706660.10568,0.3088397834987726,-1.5809167791535108,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,63.0,0.0,1,6272923144.870867,15130146268.836721,0.5311897160354719,-1.3103277843777874,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,84.0,0.0,1,7118709651.515142,17179274351.68883,0.7028853675408817,-1.072916420622563,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,73.0,0.0,1,4830560491.456092,11901877246.029284,0.46214451683189345,-1.3706783773721498,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,65.0,0.0,2,7544930116.200493,16336542355.780655,0.40007596815247326,-1.4690278171883193,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,57.0,0.0,1,2201427687.7193336,5592921302.282078,0.3165540718952904,-1.4544623847379499,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,51.0,0.9391594994060352,3,990718574.4658014,15320561897.146654,-0.7242526567404259,-0.44511924574319384,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,65.0,0.0,1,7075180625.153341,11232992100.803009,0.47425215719041136,-1.4389371493838663,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,64.0,0.0,1,7826605513.25637,16809825454.055737,0.3258561353009163,-1.4699790248707207,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,68.0,0.0,1,6561099162.599198,12709416735.041424,0.5970206423705372,-1.2624612196652325,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,66.0,0.0,1,7301397931.994053,13519850994.470802,0.6081434125572838,-1.2803386065504558,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,73.0,0.0,1,8373314349.418295,17226019335.783287,0.4218600078030069,-1.4371181864636329,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,59.0,0.7609493921068875,5,517094399.15909046,11271023884.981544,-0.5392078922205201,-0.6457649377515771,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,65.0,0.0,1,7207088909.690552,16348545949.625923,0.4337159348391415,-1.4363904286504452,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,51.0,0.8397256709424281,6,594291820.1539062,10529848244.844673,-0.9229568107515702,0.15360586826984157,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,65.0,0.0,1,9174590819.185528,21530666058.959686,0.15837608318803123,-1.536032633988097,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,67.0,0.0,1,6823376346.315037,14241624739.14759,0.5767068861582917,-1.3377184487854654,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,54.0,0.8245631596291949,5,381677327.8063907,12171919413.441591,-0.08862756921450834,-0.06513214139091072,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,70.0,0.0,1,7800694937.518722,14875258924.67733,0.42163598030385857,-1.4825661949033402,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,54.0,0.7818746791694411,6,611033229.0308821,14355825194.72184,-1.649846973061164,1.6316134975299006,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,63.0,0.0,1,4434353972.537997,10628057059.808823,0.3987492974170099,-1.422495784485267,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,47.0,0.9064785354165578,4,1342392905.9541795,13695165464.043983,-0.1162770911701803,-0.8759356444600264,no_person,ilive-2-empty-room-20s-167.dat
0.0,0.0,53.0,0.9092261681965401,6,939582671.8799396,14029915521.449293,-1.3405624762940396,0.7784089841519033,no_person,ilive-2-empty-room-20s-167.dat
