tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,47.0,0.0,0,5383091820.704784,14153690879.217987,0.4747099697504194,-0.22873954452374434,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,60.0,0.8350420257216482,3,1060734467.16641,14026415421.655148,0.3831777108320342,-0.9837852119565693,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,58.0,0.8838717328320965,3,393124141.489947,8467900020.404865,0.42674646669859084,-0.7621828369561792,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,38.0,0.0,0,3237675897.8394656,8286386115.886395,0.52266731319404,-0.20628839714134184,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,66.0,0.7217543018203131,2,1448791527.5001051,14194164409.973518,0.7092094461194253,-0.3275438751721542,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,43.0,0.0,2,4666511185.583617,14465168821.302633,-0.565905355929699,-0.5598987552809751,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,49.0,0.8531970664689283,5,548627244.0648093,7490827324.045036,0.04119241865242122,-1.4054500748496694,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,51.0,0.8741617165588252,2,350060902.22011864,7446611836.848612,0.878603342518665,0.011589791933225513,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,57.0,0.8966443270538282,3,1010525691.08118,16062734566.864838,0.11205905692823089,-1.505011819342624,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,48.0,0.8798094453828847,4,551289057.5820744,6708980862.819025,-0.04818280670586482,-1.479349151748164,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,52.0,0.9114331985352941,2,257149668.21576548,6312057251.027943,0.6576829493534664,0.0740783495916002,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.776664238615302,2,262438552.6068015,4127692340.05033,0.5441405506953191,-0.8972232923857302,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,54.0,0.0,1,6199932835.7866335,16974042942.732536,0.22525581855142557,-0.1002431492561291,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,57.0,0.8685586031150996,5,656486005.5806466,15245263699.940025,-0.04889795726949226,-0.8712837467085057,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,48.0,0.8295814098105697,7,800235038.363935,6870808856.411748,-0.8820813108427341,-0.42620472318310787,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,38.0,0.0,1,3032022467.5764966,10305828193.25523,0.7758596841998001,-0.3572460377749911,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,56.0,0.7779032121708109,0,1191868373.8733106,12398290397.609684,0.6862374118946719,-0.6242355615762838,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,49.0,0.0,2,3869074867.0647807,10568636098.515335,0.9143346171640349,-0.6442136157520295,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,48.0,0.8805640483816362,3,584187372.8507881,7079274040.539471,-0.5676404564773574,-0.6489180757100064,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,56.0,0.8674830213333533,2,1346868725.5822086,10090469203.067696,0.49983563454053903,-1.4182584573923136,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,54.0,0.0,1,2051907155.6843216,8400507989.246129,0.7351620042026707,-0.4103795995996702,no_person,ilive-2-empty-room-20s-50.dat
6.111111111111111,17.284832429004496,62.0,0.6865548434970988,4,1393197494.7928715,10836469771.586712,0.24549771562557857,-0.9299328042060564,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,57.0,0.9040776905056026,3,1181805857.2641766,6858457832.835329,-0.00848366286398202,-1.3730114363625872,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,50.0,0.8164753075491474,5,558775628.758549,10521521900.425194,0.26595467247865634,-0.6210749314877133,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,46.0,0.0,0,5547414454.0986185,14419539969.630714,0.5492079001953474,-0.20213674553671357,no_person,ilive-2-empty-room-20s-50.dat
6.111111111111111,17.284832429004496,56.0,0.7289365570023052,3,759839547.662658,10967865979.498638,0.5628762625040767,-0.5832236028828848,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,55.0,0.9022941371812445,2,2869294815.975036,13843836672.84663,0.22643808744761357,-1.5605514003760466,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,51.0,0.8926591958190392,3,1043491843.648449,7327038272.047224,0.14313425064378868,-1.530051436924184,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.0,1,2592520406.7668934,9428806937.415327,-0.3128669274999478,-0.5785851807287026,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,50.0,0.9188123990535637,2,912680933.4376454,7088026397.993766,0.6362462448900007,-0.5502509844105177,no_person,ilive-2-empty-room-20s-50.dat
0.1111111111111111,0.31426968052735443,53.0,0.0,0,5394340293.804078,14879541835.418516,0.6534677101772026,-0.1863598288061623,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,51.0,0.8673473220107489,5,280594953.38892543,8288594451.605504,-0.47187696880879787,-0.7259920737652124,no_person,ilive-2-empty-room-20s-50.dat
6.111111111111111,17.284832429004496,50.0,0.0,0,3566637030.2367277,7100878777.071545,0.798058910270943,-0.14631878260301123,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,60.0,0.7969731440563933,2,2027733969.8924854,13002500506.003048,0.47532373487992036,-1.4158001393534052,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,52.0,0.8914321702282929,6,188362613.7451591,6900941488.833585,-0.04308911336931237,-0.71680312957877,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,34.0,0.0,2,2034412657.0874274,4988559073.602055,0.49794612307029434,-0.11004220868022463,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,55.0,0.0,1,4497393301.984639,15350919337.794235,0.8392239791175927,-0.540623959042033,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,49.0,0.9012894752762568,4,847461842.4011346,6847977814.975525,0.269556026129136,-1.5013269322460154,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,55.0,0.7713977019438428,2,1629408775.461629,13137487302.224695,0.4708468955210102,-1.2157546832290738,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,50.0,0.8519696750213346,1,492725278.97191215,8458838731.365511,0.8508482224564269,-0.5580240298089114,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,56.0,0.8882796595726785,2,1056633299.5224895,7690748055.8422,0.20213411222702962,-1.6748072078497755,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,51.0,0.0,2,6120628086.477905,17245352929.733948,-0.047017928016005114,-0.5858409476579465,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,57.0,0.893899256653945,2,864429420.679316,7087667892.999451,0.9288403601624509,-0.8172538296183038,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.8969214584810228,3,1150238054.157363,6956568326.847081,0.6649345850581975,-0.9373382007799553,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.8603944142231712,4,1245416643.807009,10206303038.265049,0.3638639613351991,-0.8858018208215834,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,52.0,0.8831387143120161,5,1033891693.2518499,9522556948.05346,0.7023080838976002,-0.3834677018368473,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,47.0,0.0,1,1422293455.9417095,4039040168.104244,0.9305204754754781,-0.06832508528519465,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,48.0,0.8463435905651091,4,359084151.6144944,7806106709.583078,-0.41347751707355596,-0.7699304921888026,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.9470848392355368,4,280269347.80286294,3759598650.2347274,-0.19249739169200603,-1.4136139057320536,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,51.0,0.8918429908575166,2,700109172.0398529,5245654045.093042,-0.031326371836153485,-1.3815341228148756,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,48.0,0.8817083981564746,3,806155129.6506219,7240069653.310591,-0.05562846052896992,-1.5478112390158973,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,45.0,0.0,1,5385435637.526279,18344870079.24652,-0.12455362200577497,-0.1490345668721056,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,48.0,0.8312170010581778,8,692593546.1759437,7263742408.346056,-0.47515762236969183,-0.804467066286485,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,57.0,0.8758225913300327,5,471107025.35481375,11270398316.212776,-0.30193377822792855,-0.5612773979815593,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,49.0,0.0,1,5012057673.926522,15823728925.149899,0.5720047737504518,-0.35294621840044815,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.8412969294236139,5,335235502.5439644,11349708445.268944,-0.12465562526872319,-1.1401849498153787,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,54.0,0.9087713679946067,1,1074779073.0925887,5488947801.025754,0.6429696514314907,-0.8442581046203976,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,54.0,0.8218911411674765,2,625094647.5897852,11892009264.682878,0.7730789085098737,-1.112295181393304,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,58.0,0.9295908601812876,3,648145247.3669851,5573165999.364913,0.4305671050060467,-1.2698945430029782,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,49.0,0.8872773796488774,4,829746634.1874537,7659387220.284794,0.577539220855032,-1.067357391414904,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,44.0,0.0,3,2107229071.2913501,5557530859.077978,0.3816804340373108,-0.03175571564380819,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,38.0,0.0,1,1501124303.726931,5009204226.095541,-0.723298342744616,0.06975225767741478,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,39.0,0.0,1,1621293107.9357164,4144249613.4869685,1.1320526822127106,0.046363507642306345,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,56.0,0.7862596705185824,1,1200128199.7034938,12704896561.63054,0.48591274933917966,-1.0215468185364116,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,54.0,0.7969236624057316,10,550301597.0472426,12131429100.682682,-0.6302596744243186,0.17921313691246787,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,55.0,0.0,1,4082445986.367123,14897138663.79865,0.24354992673789877,-0.4714005324480115,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,38.0,0.0,2,3328088545.09683,9208431465.126144,0.32260127778647957,-0.1990541993863002,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,40.0,0.0,1,3440823274.063912,11033548628.499035,0.04744125978559391,-0.2292841278684694,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,56.0,0.8197668873262666,3,1616678920.0072637,12075386143.564348,0.167429962215528,-1.4406183814827949,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,54.0,0.0,1,6132425247.013648,16957014693.749638,0.2679014205535035,-0.1460941587903073,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,42.0,0.0,0,4340037177.583814,9375705903.71245,0.5841303031947799,-0.3124457880715932,no_person,ilive-2-empty-room-20s-50.dat
6.111111111111111,17.284832429004496,58.0,0.0,4,5622115841.536459,18565645545.97455,-0.43587533179342397,-0.8231677650322675,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,55.0,0.0,2,2232591093.9474745,7115250167.060012,0.9799939037153897,-0.17187733110535275,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,52.0,0.9059533782654988,4,912255943.9189707,8641283877.303162,0.5877910228670832,-0.5597951619843515,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,52.0,0.8689127842456186,3,820159584.3925185,10366937511.24591,0.8011746556886283,-0.6722547138378805,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,46.0,0.881294449024197,1,475369653.3316881,6931463918.236443,0.38509244857367064,-1.357107180597277,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,48.0,0.0,0,3615597766.878929,7178819740.897583,0.9299830218457003,-0.322267607661169,no_person,ilive-2-empty-room-20s-50.dat
0.1111111111111111,0.31426968052735443,45.0,0.0,2,5360071482.582233,17523048520.631958,0.29291604590021914,-0.25037529430981076,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,37.0,0.0,2,2642159894.5064616,9004297575.222794,-0.14194040983639528,-0.26566868530024523,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,51.0,0.0,1,5533730874.264426,15731688856.035679,0.2982523445501473,-0.25315606218258146,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,54.0,0.7760071049370849,1,995488176.6724929,10235735351.005398,0.8933268910071437,-0.6316142245714937,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.8883125873187594,4,494476613.6303569,8181418379.46114,0.3960464109946354,-1.5942479361767965,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,42.0,0.0,1,3779149804.3175297,9230807550.589293,0.667782208655945,-1.0401431521380817,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,43.0,0.0,2,4398489437.557055,13367814893.899609,0.11127355277936983,-0.024307968388048273,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,55.0,0.87935093633224,5,115888848.25722386,3687838340.7806473,-0.01413688155975781,-0.39230935207676865,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,50.0,0.9058828776235246,3,311600484.9104111,7512008223.414177,0.55797599739902,-0.7977220803030924,no_person,ilive-2-empty-room-20s-50.dat
0.1111111111111111,0.31426968052735443,12.0,0.0,2,3227266830.369288,9384920968.651737,-0.4345324368047964,-0.880082253282179,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,43.0,0.0,0,4852894091.516834,12708995557.891384,0.4752578987785968,-0.22469655608879702,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,56.0,0.8496275518328523,4,642774004.1971785,11269868455.77584,0.3897510719775794,-0.9108255865341914,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,47.0,0.9123106115205641,5,254665194.21262965,5971741288.710611,-0.23590527348243454,-1.1892694885371866,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,45.0,0.0,8,1717540459.3361382,6396271223.030964,-0.5653397230588221,0.013853117805433968,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,50.0,0.9106096601850012,3,436199909.4893659,4909266912.870827,-0.08266256574441333,-1.0219529839484518,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.8613834141211868,4,819471843.8119533,12898904081.132454,0.09477733036050491,-1.486874193417602,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,53.0,0.9034934619838849,1,617908996.7993594,5880823934.809753,0.712979008236496,-0.5275440856022575,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,61.0,0.8083312594388741,4,777455776.4405026,7078083296.668077,0.7044340142833763,-0.0920116336021195,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,57.0,0.8480237840398305,6,702722383.4239403,8270249758.944269,0.7154027167278662,0.4597278438557373,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,69.0,0.7608999442938991,4,1213387952.9328723,12496575774.883242,0.7580862715032395,0.07787652435218417,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,50.0,0.8556053583262774,1,230305206.8104179,5377057860.517595,0.5918887214546009,-1.0076401102573653,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,52.0,0.0,3,5249997441.570728,15069360516.804394,0.2971883332085435,-0.22256484393687304,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,55.0,0.8660416112063455,4,1027802101.100487,10497480926.265024,0.242708594941483,-1.371805367707085,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,50.0,0.8842526130570648,0,308404318.81755537,7060759830.173966,1.1997979764316113,0.21868786724823241,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,50.0,0.8242640396752529,4,386280043.2923493,8952609516.349796,-0.1733724114550613,-0.5303618451196854,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,52.0,0.8361808633012858,4,220888242.2912948,7767038854.8943,-0.3176856145159865,-0.4085779335931705,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,35.0,0.0,1,2071174948.529468,6354824341.633901,-0.532390273880363,-0.3875336171879802,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,41.0,0.0,1,3323424972.097801,9156234992.610348,0.3590074986528178,-0.24811916982404592,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,52.0,0.8763129928175711,2,634189732.3297933,6231193015.261742,0.9035257656298349,-0.6616451095295299,no_person,ilive-2-empty-room-20s-50.dat
0.0,0.0,56.0,0.0,2,4225689867.2361317,10539270970.620716,0.13165826979969295,0.21512874758146872,no_person,ilive-2-empty-room-20s-50.dat
