tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,65.0,0.0,1,3962184882.149777,8996721379.1035,0.11203748143073701,-1.0804997467060453,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,58.0,0.8528548231405054,2,1365292220.8246336,14318278427.867956,0.20863953161316393,-1.0724125059803997,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,53.0,0.9788629378856296,4,1152288695.5220973,16961604719.829891,-1.595123412313061,1.3893335053986409,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,53.0,0.9135005567942006,7,1253538729.4561157,14267014317.969501,-1.7467790208959133,2.0104207439922197,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,58.0,0.8460842363606026,4,1374362061.4842105,14926402941.87843,0.20312463172908174,-0.9883373338204096,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,70.0,0.0,2,7840641501.71172,17052490816.078648,-0.05794953848914475,-1.3791587168300687,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,57.0,0.8623423418308583,3,633837316.6060058,14298951178.355877,0.3814827850426759,-0.4378909288454502,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,53.0,0.951583433060636,3,1224424776.8327062,14272409648.04758,-0.09360016465761736,-1.1037396219192512,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,53.0,0.9238479943972434,1,916916304.1926422,12237532690.954777,0.012187856931747313,-1.264365133293261,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,53.0,0.876125515420636,2,1296926734.3966982,15148111838.474672,0.2396363700132607,-0.8483213014609494,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,55.0,0.8810645304984632,3,647075449.7530524,14056455498.616661,-0.9035595664703702,0.4109814419040285,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,90.0,0.0,1,8116164084.087086,19008123259.882465,0.10021535872748662,-1.3863508174233803,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,55.0,0.9013013828453769,3,1215114953.8771868,16079783348.93115,-0.9944786746814713,0.2951313621973046,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,59.0,0.8941346940935552,2,987928690.0795556,15439335572.560753,-0.05349643942171452,-0.7986598788381922,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,67.0,0.8403982712925318,4,1147734864.3622572,10173976294.069828,-1.5800927076462847,0.9312253833268542,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,62.0,0.8789891838804604,2,1244779368.22974,13375698193.318924,0.18690528051808744,-1.0136363914014535,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,58.0,0.9017789476467002,2,1006984116.5288827,14815947254.944176,0.2352011925324201,-1.3596629946553873,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,54.0,0.9749942173262839,5,1434602782.9623837,19220303833.107414,0.06679092819605367,-1.2636470638393924,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,64.0,0.8770107439278378,3,902858428.9698033,11301486742.670776,0.04403850848727793,-0.7294018654199319,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,56.0,0.9582095710750599,5,1295589970.0897357,15594291212.923422,-1.5650866616608938,1.031586236773781,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,56.0,0.8931371565673365,4,973062343.8150043,14228294654.343914,-1.5013134874243819,1.5767804228068716,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,53.0,0.9557508953889465,4,974376719.9515693,17297823145.81611,-0.7026268127808095,0.867052482046768,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,66.0,0.8296390868678354,5,778327367.7604918,11745684828.981047,-1.4449987189092262,1.1174606099382824,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,57.0,0.8993739793126218,5,1205692929.9292705,18835298344.79521,-0.48609474053104385,-0.21074681841559206,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,57.0,0.857939893333164,4,1942369075.5737026,16324244239.041164,-1.4920834217917933,0.7234160652000692,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,55.0,0.9261132059594688,4,800995695.7627743,11816615727.381716,0.8218987216727688,-0.7010945781428464,no_person,ilive-2-empty-room-20s-137.dat
0.0,0.0,55.0,0.9547725743870229,4,1143814004.0318508,15803328703.871574,-1.8180953174316121,2.7127181722653955,no_person,ilive-2-empty-room-20s-137.dat
