tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,63.0,0.9475792294635972,3,723899690.0493177,14944807653.104298,0.4134706796513696,-1.0660258147244137,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,71.0,0.9069410456469217,4,484414390.0558071,9516410371.816483,-1.1020961132226859,1.09139895789676,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,64.0,0.951642865380888,2,882785337.3460662,13922610708.000355,0.7263265292952943,-0.616433651745516,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,64.0,0.9538370499432425,4,1197549954.4978528,14472030316.851055,-1.3584338256752984,0.5561704942635592,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,67.0,0.9542318634920942,2,540826845.8077064,7009419433.931577,0.06185790094691954,-1.4217998150218645,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,60.0,0.9040084330684414,6,934706383.7908868,16200188305.920336,-1.815948077999321,2.70058254088955,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,65.0,0.939504159938014,1,1040080324.7031335,13101164067.048733,0.23721567476304473,-1.3115973491763822,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,64.0,0.9537953577854946,4,869524208.473299,16836745287.836609,-0.9195114173558898,0.6759512647823303,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,60.0,0.939367443387003,1,1020833725.9230249,12490897381.641493,0.4846200254659961,-1.2239424889997457,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,64.0,0.9562900031656626,1,1218592222.8942835,12749158172.499544,0.3704961311511013,-1.1031396480163878,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,65.0,0.8160439817261554,2,1550402535.46392,12787479588.66282,-0.09872510850121609,-0.953048213738314,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,56.0,0.8733660034225088,6,515989271.2796276,13980567615.578861,-0.18217546174040103,-1.422742343090023,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,58.0,0.9154541944177517,2,1060794863.5067807,15762388484.296068,0.404520912681474,-0.8533930615428584,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,57.0,0.9120570758798983,2,1400951168.2819972,17200107523.083725,0.1738929612842519,-1.3634372113465971,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,56.0,0.9463641637847574,4,1379061232.7659452,16342190046.452137,0.0395792583429814,-1.2195785567947022,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,64.0,0.8221459937614629,2,711554230.4318587,10956004423.93861,0.22786972510624193,-0.7331014977872554,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,62.0,0.9310738689748295,3,837066756.4467229,13035996630.254303,0.7539282518174554,-0.5533313253152903,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,65.0,0.8722173138805546,4,521168857.97489667,11920475353.342705,0.10525581370157451,-0.17636992300490473,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,65.0,0.935398125906616,2,873134379.9658961,15060542827.608109,0.6221334891473829,-0.7047044998917049,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,64.0,0.9504002905158675,2,948043743.9949154,15520878004.22175,0.3326950503301891,-1.3923079108396874,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,56.0,0.8881520031621475,3,883774717.3250935,16660738854.429312,0.21755874987622623,-1.0937501015482747,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,58.0,0.8594455926479728,4,759984149.101059,15940265218.71866,0.005614366314969377,-0.9319408447943913,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,62.0,0.8636359942411476,2,855277929.0075225,13963399529.628084,0.28588894553986155,-1.2125637252260715,no_person,ilive-2-empty-room-20s-156.dat
0.0,0.0,68.0,0.9226042823144408,3,762964656.6595111,8585065415.208235,0.0059416396859180015,-1.1366882770060769,no_person,ilive-2-empty-room-20s-156.dat
