tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,53.0,0.8173281109462492,3,994937879.2618985,11509297897.003582,0.22123441203554317,-0.9601338874999086,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,62.0,0.86547358349697,2,1436165035.9034274,14518134890.890457,-0.026220230104511424,-1.5492118335243779,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,58.0,0.8318789937585798,1,903035768.5770223,12239895457.127586,0.6983402632974977,-0.9239042997847773,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,62.0,0.917472115401605,1,2606978147.017566,10795469087.036066,0.35492267635142744,-1.3143899472645744,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,58.0,0.904420211737849,3,547603437.3489547,6688936168.761034,0.408029824824831,-1.256261140805459,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.9084109091074827,1,1619793865.961215,10303675185.389114,0.7272761567649587,-1.0559530000032793,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,51.0,0.8717396997707298,4,983393225.1821334,11805191203.461893,0.022068080728712584,-1.4508673091278148,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,58.0,0.9219153795643781,2,1187842018.152058,6847949301.399935,0.035553579778142524,-1.6702662769065315,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8917130886402512,4,546994424.7891021,14263531290.777851,-0.07020415494578254,-1.3169957402314016,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.8733513982112107,1,1496919127.458712,13213870637.62394,0.04867101530519495,-1.3418806825625162,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,59.0,0.8438454331841468,1,2027984518.296625,8714898706.707878,0.23933077128543712,-1.2246450761385896,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.8741764871988996,3,552683814.8905725,9401116266.312359,0.17915632923518804,-1.0835412192898926,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8410963561272566,3,462491180.51962835,12017531197.871386,0.4926080070382922,-0.7788186676548494,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8556314174095668,2,743431856.4685557,13857795982.56302,0.38828182602964667,-1.2222531016106066,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.9392626072476848,1,1037765705.4722775,8145649080.416112,0.06701963022009554,-1.2063032223431784,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,51.0,0.8995012762447684,2,291295790.05176055,5699214441.8543415,0.5547646199278413,-0.9576104636007376,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,58.0,0.9344685321386076,3,677660279.2943622,8640061693.042751,0.32303377866647626,-1.562073161499079,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,58.0,0.9265275196233866,3,646344200.3473874,12256731151.031754,0.2475013007792517,-0.9792642089859398,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,50.0,0.9274082369350758,1,934515558.6397119,6958490572.220269,0.4463589706036491,-1.2654110992213012,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.7891782274188299,3,682070988.1960267,7078513160.933011,0.0678953787296362,-1.2849502934561499,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,59.0,0.84212580994949,3,489253999.3897661,12729860237.109524,-0.383627618918833,-0.9039072816419171,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.850112305857327,1,1109471080.175765,8540947593.214914,0.15278756642510571,-1.407968635311843,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,49.0,0.8793078242287297,2,1730994877.335146,9407747626.001953,0.013333386612663428,-1.5330894472346106,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,50.0,0.8985937143292754,2,428906127.2464858,4572321252.713778,0.1680706994401372,-1.5778544985248995,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.8320964380170728,4,461380762.98238534,6532764475.007637,0.015575943653141244,-1.1171531003398656,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8079694175867055,6,840943290.6080195,14686886884.084377,-0.5571065873083719,-0.7215199847493428,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.847768296882069,3,581996788.5879108,6714385937.480213,0.29985966802926195,-1.0004597373600446,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8936753384968142,1,897842227.7872406,5485398491.590906,0.33021986136513637,-1.470492057649823,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,62.0,0.9113820786280827,1,2128303294.2754335,15580653635.587015,0.5816376720878325,-1.352977629255504,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,51.0,0.8814381946750474,1,763435587.4998732,6474355981.832727,0.6265814225053221,-1.1745556380475757,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,61.0,0.8778238520866761,1,862757326.3187914,13619068305.006844,0.32415933837707006,-1.4410108449747372,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,51.0,0.8468621316419844,1,910643388.538481,9778706174.54644,1.0297013337464294,-0.6769030874210307,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.904607855820027,2,1257567820.5534358,8275313393.081506,0.2581804823088786,-1.3584444311177564,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,50.0,0.8939235671461359,5,509264186.6342233,7937708999.831167,-0.46413076946851217,-1.232211514854275,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.9091597285649295,3,309166793.7144838,4851142337.435784,0.28191761446183383,-1.4264046805164867,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,56.0,0.9001944202596529,2,731308261.4164325,10173549585.122875,0.3353445610409086,-1.5628774116036472,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,56.0,0.8805428333275481,4,686251073.5761465,12248432970.265373,0.004856039049521823,-0.8932000365408297,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.8561500357057282,5,874731145.010275,12568314358.66794,-0.7910070558751399,-0.6398928746733397,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.8670969117774114,2,1479253809.7806263,9327632086.429962,0.01929777443681928,-1.0376195351711366,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,47.0,0.8836708870252964,1,777462066.6465102,7350865730.669776,0.22280858087917052,-1.3313897080649075,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,47.0,0.8816796780421301,4,768021878.3289884,6200074459.41922,0.14179500756505806,-1.6309626408359796,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8516550686652816,3,675098998.5241721,12156052311.595585,1.0112362761477416,0.49187942200289614,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,52.0,0.9163692946766224,2,832854552.2338983,5499019699.178123,0.28424710681194987,-1.0477542298546447,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,48.0,0.8499212915737758,2,490893866.82898843,8108607350.257235,0.6589946145272608,-0.9146949295775206,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.8451549914858648,1,2009224063.2807813,7999470814.673479,0.5832940322643912,-1.1654023165454632,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.9321260429583008,4,159138942.0992733,4386294749.538232,0.9185152068279697,0.8195856088302294,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,56.0,0.9085933659903762,2,337924986.3490523,7348885115.637863,0.2745654140137911,-1.2130436408842509,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.9029524136345577,0,831565020.9219965,11605789321.047338,0.7206810166845949,-0.6694445955463957,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.8869032972611647,4,1153404618.9847064,12709951830.50724,-0.07101120457078107,-1.5726873906198464,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,50.0,0.9011380828977195,2,969709924.8083377,6508451872.995811,0.2500895924667968,-1.4145754326685445,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.8895621012077018,3,390442115.5849576,11337584119.837889,0.7615506575638229,0.16073671796539157,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,49.0,0.8069798605523819,0,1256358480.5624094,7597412793.132881,0.20636949455851866,-1.50883027076985,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.9086067907047028,2,250680669.3309419,2946936496.6209316,0.44941518426058197,-0.99195330710773,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,52.0,0.8952198422666505,0,563369932.2735476,7407038522.867854,1.2315058493858337,0.7573561411274223,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.929495942326042,2,1728343538.525981,6936929997.426829,0.19823319398368386,-1.4848884769889585,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,56.0,0.9104659597340871,5,227052399.97085083,7853871139.684475,0.6404051526408393,-0.5211374035102216,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,47.0,0.8821130596467247,2,660023067.0367272,7868302422.294002,0.72683111389643,-0.8823198868934155,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.82342871301154,1,895048100.2055151,11978003964.452011,0.8169092420448766,-0.7151360559459103,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,52.0,0.8991734391731327,2,853827496.2917534,11558779524.731482,0.3485905475768834,-1.4270035427297445,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,60.0,0.8919534972522752,1,1744165576.3810089,7006325437.200789,0.6606945563019294,-1.0048695274352466,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,59.0,0.9091776489268701,2,658089257.8254206,7164911129.740744,0.19643648725562707,-1.3290023215241529,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.8702228273290471,1,752600928.6730983,6542861325.912475,0.13173431152375617,-1.4512329875428522,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.7984027770416541,0,1758038134.20245,13506115060.406065,0.0019047896641817988,-1.4141651744463948,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,56.0,0.9076541296389924,3,1287557506.091756,11103530031.839005,-0.03693675738273227,-1.56894967331742,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,58.0,0.8958092472120226,2,586809968.6020466,6923813860.333522,-0.14198730974819604,-1.112047614274188,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,59.0,0.8360424171626252,2,1276640825.0626,14464953233.916218,0.23694939014273847,-1.4273283623467412,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,51.0,0.8904422694363787,2,1297567374.2378051,7226100452.054665,0.13233089018896343,-1.2887257960748388,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,56.0,0.8777373573197075,1,576405728.53728,12051107022.49163,0.12261207723748609,-1.5060022385867615,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.8558581253642875,4,260178584.93707427,8423553778.146975,-0.4380267564753592,-1.3604519543216018,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8877805978018736,2,1768092294.4304593,12349945921.731518,-0.22244390826019061,-1.3043394134321054,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.8460372414774179,2,900252081.8217939,10400336970.908352,0.3264704426517382,-1.1159218948000236,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,58.0,0.8681033807023374,2,641483674.8785859,13023053017.70797,0.2312090884536598,-1.3511719284949888,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,49.0,0.8772039279290985,1,1139467484.160842,6770451114.6585,0.551095005479641,-0.9751814729426544,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.8906183663149522,5,328408288.18355805,11170055960.158941,-0.830720004017405,-0.14330971857329944,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.8853049751278154,4,362752860.69894606,9103940947.139578,-1.753217348251722,3.090366866837721,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,61.0,0.7912688914770418,6,288553296.92194366,12684304338.032455,-0.1575584395873399,-0.9050007595415743,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.8124325091811789,2,1061637194.5246159,12194764102.021406,0.37567296737979716,-0.8419559340336975,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,63.0,0.9194996928242585,1,819836493.261125,10165405765.481792,0.08710768647598152,-1.193193303963703,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,54.0,0.8047964840268753,5,512589166.1379379,14000887585.149218,-0.14682172277979993,-1.050667836193746,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,49.0,0.8764500605218472,1,484931993.0374065,6947330066.93066,0.7581143851573662,-0.8734036351868117,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,49.0,0.9595499530329016,1,657053972.8504796,3620884294.57801,0.34006876872633385,-1.3456999888416947,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,56.0,0.8078403902621814,1,1375089606.5886137,10467388032.367447,1.0029081671889375,-0.61199310783639,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8623655585651875,2,1357237690.677419,9800075446.654451,0.4271691887412528,-1.1964452255934765,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.8567370217993836,2,1134075530.2170446,13085184513.710257,0.6155685343973346,-1.0041011493819871,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.814421029614569,1,1643995378.1099544,12320472055.500963,0.7028671159472439,-1.0113121601224329,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.8995119284287859,4,247807387.60537142,9078441446.0014,-0.6900818965314118,-0.4006767840047245,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,52.0,0.863389365976121,3,506148490.2252183,8621907934.741838,0.12631972901296099,-1.4431398534698945,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.9023043261094336,4,197641060.99899736,3913609185.0129876,0.05923321600665599,-0.613843898535424,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,51.0,0.8653796354429317,1,684984384.6205398,7858260543.836462,0.24135491835957723,-1.2758143190996696,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,52.0,0.8020197500154914,0,1697105267.279269,12767076810.4403,0.0379278821614924,-1.3967783486612624,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,53.0,0.9016765423981247,4,320338225.59731776,8111293203.423076,1.391902941285874,1.8200811455699863,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,55.0,0.8281510258571843,1,1487160489.9509718,14594876644.135098,0.8981406620639077,-0.3816844926376288,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,49.0,0.8712514363542089,3,664543794.2720277,8691635270.061176,0.390627474273396,-1.0073743531683874,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,57.0,0.8805201792939694,3,655032322.6430883,13062283603.513092,-0.0852619823755556,-1.530119311070739,no_person,ilive-2-empty-room-20s-8.dat
0.0,0.0,47.0,0.8832960145230463,1,833772534.4842602,7374634190.565345,-0.021618499651139572,-1.4358313157060534,no_person,ilive-2-empty-room-20s-8.dat
