tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,53.0,0.9466828018144265,2,674531254.2324332,4328377002.215071,0.3074414181592765,-1.3650617274604773,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,53.0,0.7840934730982895,2,3168253324.2441287,13468081702.46312,-0.14360716786815508,-1.38315043891267,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,59.0,0.8931555733339422,5,257024837.8391888,6999589418.6146965,0.06801793765756964,-1.1265510293577061,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.9438762161865387,6,574418571.631611,10235088338.354664,-1.9251340956159895,2.5270334775480467,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,51.0,0.88335296695382,7,213389615.56355652,6477769891.308514,-0.19767951100243386,-1.1897194100159725,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,52.0,0.9091034121763096,2,803025065.3335928,7225134230.89122,0.6759394333552208,-0.9208704349970982,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,51.0,0.907391603396804,2,546186927.488121,7750474145.276406,0.5235754591585023,-0.9112451810079745,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.8289033728408465,1,3868688070.974345,15619588220.226425,-0.2189610338777094,-1.3984879215844623,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.8998628981190167,1,1436838347.4257548,11610186660.145239,1.003224196144111,-0.6369255507518718,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,54.0,0.8674383940100048,3,346774818.0195093,9547277348.624287,0.7590343247554966,0.09527234188768263,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.9157489388402144,4,601218117.5537761,6722459939.0590925,0.35359185228246376,-1.5981386926521044,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,51.0,0.8886641189222053,1,577555474.7894558,6327971012.135702,0.7905351429972017,-0.7961348049232826,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.8941201007316946,3,642640632.7569767,6784191379.372419,-0.9254991701031031,-0.2974786844415531,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.9025305156874625,2,640144731.9312335,6638244998.86748,0.5280644133358738,-0.9980097453405095,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,59.0,0.8806810895034577,1,426485532.05267286,7394899023.6053915,0.864714246603544,-0.4289034103635725,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,51.0,0.897307309629212,3,439888808.2621461,4631326499.764707,0.2440405369824517,-1.2126738075432886,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,60.0,0.9131673703408345,7,285684668.12762177,7889226760.373967,-0.32221728232062224,-1.1222742501062566,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,50.0,0.0,1,7131539158.051354,14994366273.405373,0.6957555242606283,-0.17108912113547214,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,60.0,0.8392798769401666,2,905943868.5057994,12667851657.19276,0.23849436735822913,-1.1992138427741532,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.8842611170572635,3,416683519.7748354,8977346361.112719,0.34210598900035444,-0.6524200262063302,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,64.0,0.8558302441424122,4,499845892.87068796,12668542962.714367,1.0114193921005614,-0.03976076467562528,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,62.0,0.9257368470895774,0,1109204008.754351,4960814437.261265,0.9775653407244964,-0.41106815655686946,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,49.0,0.8792636587034918,2,289537060.4619649,4297904563.0241375,-0.13329395847796913,-1.1539859787188587,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,53.0,0.8886505829326069,4,109701475.30261089,6420754599.235739,0.05299816956844817,-1.1193182162355768,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.8938255726569935,2,369170854.0337614,7757322500.444695,0.8258882719147307,-0.18944817446740903,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.8501615541897,5,177092711.54140684,7933327507.528435,-0.023516715107555555,-0.526984569521896,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,39.0,0.0,1,3939506953.9263554,10176623282.906841,0.7025196266736523,-0.2808805017771103,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,54.0,0.8548137592252163,3,405532454.42267257,7908264341.989688,0.4812565876810607,-0.8767125872912098,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.8801028336207732,2,1120352392.147332,8488609960.658059,-0.5341588451221595,-1.093416006147097,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.9012370976204447,2,726632098.3695534,7079323446.821753,0.37861444965401786,-1.3102328073242036,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,53.0,0.8792607033509876,3,352371552.2637534,6796336621.992743,-0.23009225726289595,-0.8185940575925752,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.8729615182786206,2,437044770.0175757,6137133678.581449,0.1609183683331209,-0.9632253772138863,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,59.0,0.8566541679411748,1,866896609.4377201,9418039496.689507,0.8890774160666095,-0.6230910065371518,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,58.0,0.8756761642398645,2,1951563038.1488833,10887121661.097145,0.032109793725921175,-1.3441878492532815,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,51.0,0.8228631430114666,2,1368771908.562553,7147394211.954449,0.046766430245275985,-1.3635906762136814,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,59.0,0.8816405001598383,4,224015442.21196252,11316771892.451738,0.4993219017617133,-0.4928157860374891,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.909921933214041,4,526869203.5202093,7588091587.458382,-0.20436216145554562,-1.2658800012575688,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,48.0,0.8014326923844116,2,2919111043.4993505,11677273422.199577,-0.21843668528409815,-1.3911778235507395,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.8365532606808053,3,2434731498.354395,12287586529.375263,-0.2568168751887437,-1.396952305582785,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.9073102704212476,3,330719805.32781225,6367268243.533188,0.6481900788857076,-1.0771713624071542,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,51.0,0.9092203293289101,2,574869690.8598323,8513765328.976522,0.79240072460834,-0.4198713513732719,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,53.0,0.8501633490413818,4,267966587.94727185,10623210345.279636,0.32910040041747457,-0.39929128234433486,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.8776589239735438,2,959817684.2268441,10789903563.690536,0.1792694808500803,-1.3441419526903946,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,54.0,0.7874426464640918,0,1460874353.1940722,10099396426.217787,0.21912471644559486,-1.283306725462934,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,53.0,0.8714944682143011,0,1406135130.5136979,7828179557.68993,-0.11263240504623004,-1.2185234567125307,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,54.0,0.9226251607098075,3,456973171.71729666,3756278698.8368397,-0.6109937076212306,-0.5680606352161206,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.8967135799884237,1,913760026.2441689,10002392669.90935,0.9117299806442704,-0.7132717531353339,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.9194323722112238,3,531737732.46943873,8032249162.626191,0.5010975229520647,-0.913110392227785,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,54.0,0.8479599586812221,5,501676000.90047216,11484268211.213646,0.1847581373501633,-0.5580100355328383,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,50.0,0.0,1,6840080416.137794,15704861269.575764,-0.07331169755307616,-0.700477152459619,no_person,ilive-2-empty-room-20s-34.dat
0.1111111111111111,0.31426968052735443,13.0,0.0,2,1516505775.6972895,4843753661.45352,-0.15060034884703333,-0.22885663466752337,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,58.0,0.8684918324105515,3,510080769.6753018,6136769469.99485,0.20898446388041964,-1.0813280803528404,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.8654075711384885,1,1212474693.2680006,12675381211.749157,0.87082086111381,-0.8290039749821951,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,61.0,0.9228333496971225,5,267449760.07761174,4115717094.110149,-0.4549202506005272,-0.9676048005805398,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,52.0,0.909999526249262,3,258929095.3182011,6992086026.628859,-0.014241307984552693,-1.3546109900620817,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.8720845373435826,5,148632310.10511047,6927374582.500912,0.7312085946894055,-0.0037286515430570155,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,51.0,0.8971683007064883,6,208098195.48998904,4728826137.827787,0.00303796923029283,-0.7132097700108218,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,63.0,0.7943657108818275,4,670217055.2424643,12894249182.732117,-0.3768346829671132,-1.1326837445787385,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.8740795832609817,1,853236544.0702176,9509676494.302198,0.9630675745111675,-0.7011539182844442,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.9151661230473933,5,357603020.58770496,6788848198.406556,0.21402854130951043,-1.4742948378390175,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.9291629230774446,4,348012382.3951962,6103818298.492449,-0.2970118718897114,-0.5863513309930615,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.8955547710132576,3,660620953.0001806,10360233568.073168,-0.0627783764693449,-1.2281290984299997,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.7829557109290944,4,1110070413.386857,14076165836.630959,0.21721651322749894,-1.1828445401135572,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,48.0,0.9024773583919945,1,555521118.8712723,4626653960.119539,0.9979599952806922,-0.547135072300291,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,52.0,0.8661936681092155,1,316678790.9760775,3056995249.067901,0.6077918877843469,-0.7276923443845456,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,66.0,0.8919721218328647,3,2091821933.9327698,16550368347.20508,-0.4379061437946101,-0.9187211723663653,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,60.0,0.8885981095421257,3,329914932.79691964,6726834362.778157,-0.27178967689952604,-0.824340819934172,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,59.0,0.9002101036760553,2,1199673084.3226001,14538783722.84172,0.4953931441466831,-1.2708121036377686,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.8517783048177756,4,1881538168.6723762,13146180596.857079,-0.6352170578844236,-1.1260473327561347,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,54.0,0.87403527822017,4,283398867.9025801,6297645266.852501,-0.14886729113630792,-0.7581587071035254,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,59.0,0.9017285788862477,2,285101074.29911894,5990332517.140282,0.5426895863452653,-1.0471697424414808,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,53.0,0.8914768317456606,2,743648839.8580471,7227439827.518795,0.475591696141526,-1.1034250814878594,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.8828038531599627,3,871538111.6308428,8509058735.884901,0.8095208788928565,-0.40791097206981863,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,60.0,0.8642214584176073,1,2764680015.4805174,11430026314.174444,0.35095797046904953,-1.5498123261382348,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,51.0,0.8787224248709825,1,466096357.5340125,6152472964.701714,0.7129459900453377,-0.7675433644207348,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,59.0,0.9014615474592933,3,462035784.756807,13233812877.03416,-0.1873864407726102,-0.974043612880207,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,60.0,0.9109669234354598,3,716143857.1125982,7218219310.441433,-0.3930829288327561,-1.178145772832494,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.8522669824498983,1,857599055.6083373,13245566919.838036,1.237200955090703,0.27379953491386333,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.8922893092233789,4,915786081.880657,9580856317.464302,0.16069943565169054,-1.3000556937312129,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,55.0,0.9323068486444557,1,650993158.860392,6313041716.889067,0.7970977988973875,-0.41790925164501624,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.8845086749739366,2,1312260231.0080235,9035042956.94168,0.5946050492424921,-1.2365524642032129,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,56.0,0.8933866056111969,1,408970910.43603444,7155607941.981537,0.9069547842608869,-0.4260951098049168,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,53.0,0.8962102949216132,3,825903770.3832924,8049920264.595191,-0.3002298104163437,-1.3565441306178458,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,52.0,0.8602774095200393,7,297486805.85104656,10845948245.962769,-0.3069730126979498,-0.32086519597671703,no_person,ilive-2-empty-room-20s-34.dat
0.1111111111111111,0.31426968052735443,60.0,0.0,1,3506892262.6388755,10798429025.354681,1.0487445026451745,-0.06704565472806046,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,60.0,0.9042673023485721,7,221129198.9988945,7707751607.353549,-1.098236109721456,0.9407991981635861,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,57.0,0.8667919682435522,4,1012329650.0898473,7229687066.581516,0.20930110414595068,-1.3038913521427105,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,45.0,0.0,2,4267576273.1220593,13121058549.748356,-0.07822395533678626,-0.15867764246975513,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,58.0,0.8439609247628906,1,802008758.9607797,5751324182.193285,0.4651972033840469,-0.9439487588624189,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,62.0,0.8575939166265069,4,366874615.57179016,6942172036.829922,-0.7630461341514416,-0.5853372123972207,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,53.0,0.8833479434073261,5,241707770.70611003,8891893399.104774,0.18996964604105426,-0.5450494983969207,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,66.0,0.8685023751468939,1,1351353225.268133,13399428692.90039,0.928935987238274,-0.8100219153623458,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,48.0,0.9247451768635896,3,438018272.0369492,4214294049.4165688,0.7437130788092946,-0.7398129405700646,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,48.0,0.845120950197423,0,1715636039.709999,6261630150.62976,0.02403038620349438,-1.1455043526201105,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,49.0,0.8651337731148301,2,1058850087.7735237,6216638634.793864,-0.05797438687883244,-1.2088187442301326,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,54.0,0.8437148940174695,4,984193802.9258069,11608480815.35408,0.3593483940871924,-1.0946049799291866,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,54.0,0.8873785553611394,1,584017970.1639084,7624196375.086244,1.1139321430156472,0.030101590852126492,no_person,ilive-2-empty-room-20s-34.dat
0.0,0.0,48.0,0.8893386581640073,0,1050425475.3596839,5825421423.209712,0.6649536823796776,-0.9793170263239328,no_person,ilive-2-empty-room-20s-34.dat
