tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,48.0,0.8385924378025942,1,1669177012.034481,6456456717.765812,-0.35159063575124877,-1.276595074239412,no_person,ilive-2-empty-room-20s-110.dat
0.1111111111111111,0.31426968052735443,55.0,0.8451052010902464,1,2558583490.748463,10980572189.186562,-0.3988838342202773,-1.1418799944295217,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,52.0,0.8611800891922352,2,3745323444.7184095,11277647517.419294,-0.19217430594879323,-1.4236669503369248,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,50.0,0.7768019613447495,3,1245135423.6884077,5277688775.6569395,-0.35442730231331726,-1.237432384077075,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,45.0,0.8565053338031389,3,1519565789.9713058,7895086811.300707,-0.39478308626915304,-1.0134659255753904,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,60.0,0.8834301806770699,1,3465742442.061151,12404886498.853647,-0.2046362456071018,-1.3927582164212253,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,47.0,0.8004919847531277,4,1543662641.7282174,7130387211.323479,0.024613102182243975,-1.455865491802885,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,46.0,0.8528352055564223,1,2140697772.1588213,9673801389.462097,-0.3124331287216572,-1.0267117915362973,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,57.0,0.8286247051641109,2,3882962405.276573,11885076158.570038,-0.3852993290316242,-1.2071732669155157,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,54.0,0.8457108045971928,3,2634062848.8674173,9380331901.127934,-0.5591059100877751,-1.001287569343162,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,52.0,0.7979769498887436,1,2857315429.81511,12735628642.99812,-0.35271794549878593,-1.1169283134660497,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,44.0,0.8865393903209271,2,1260663029.558985,5485121979.346901,-0.5018244608472817,-0.9518136866541367,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,56.0,0.8737168437669226,2,3457189507.6612754,9989270555.001398,-0.36601270515611584,-1.2799296686987298,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,46.0,0.7883785315875882,2,2063760915.097981,8043732884.593811,-0.40919792142485495,-1.1560399605325118,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,45.0,0.7772881966666689,3,2916362627.3030725,9520706541.029295,-0.4537849385838999,-1.1341186672291481,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,50.0,0.7561027706001747,2,3125120467.5002213,11768133531.916023,-0.5018375047458066,-1.043743384385613,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,48.0,0.8677165831672702,2,2025918300.6887486,5762458281.827482,-0.18029949659515718,-1.458194922270519,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,57.0,0.8597386019093954,2,4217520305.715813,14703039303.103115,-0.2768438450528975,-1.3014957331763752,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,46.0,0.8669566299971562,2,859121003.5614436,4984184646.423674,-0.20833330566815117,-1.367400495124006,no_person,ilive-2-empty-room-20s-110.dat
0.0,0.0,46.0,0.9479886188135969,2,1373831950.3388026,7596600365.675396,-0.4806650079768622,-0.7172341910014768,no_person,ilive-2-empty-room-20s-110.dat
