tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,62.0,0.8714245862783371,6,1280254905.7397194,17362295245.175232,-1.6487008626143211,1.3123367744605687,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,63.0,0.9317013655803411,2,698916026.3046542,11412278462.14944,0.6235041790185515,-0.8814963474775732,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,59.0,0.8509971340307689,2,1306245972.1143181,15827073332.048607,-0.22990795817165738,-0.19224614296792053,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,57.0,0.8689964030016096,4,432904817.63615924,14246114266.06399,0.31180631898549843,-0.08319443000918092,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,55.0,0.9293945602921155,3,865774680.8201708,17102048999.517899,-1.2688051993000078,1.1337209930334282,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,63.0,0.9302150076181852,3,801418730.5841191,12296069170.580269,0.10682440437334419,-1.061714189274717,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,64.0,0.8884573131696797,3,479328086.89873993,9506728260.718418,0.28866784450022376,-1.4059464044839096,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,69.0,0.8940386367855697,5,292222589.7326009,7321019337.01564,0.23516744322696218,-1.0037698211867063,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,54.0,0.9210140741487731,2,1141659531.8267345,14086208750.764894,0.6819217824959295,-0.5095843384478655,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,90.0,0.0,1,10266515086.043528,17563763507.718388,0.25073969429553633,-1.5106437999742113,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,61.0,0.9060639874004582,2,1082898274.3908038,16116763779.95046,0.05299374528214613,0.09710510347827617,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,57.0,0.886138398701954,3,1373727388.9913254,18528745754.988308,0.8308221314114543,-0.25268211629205783,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,59.0,0.8261215792297286,4,738812348.3208556,10379813152.397594,0.25851494148257814,-1.02492298041559,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,59.0,0.8902112637905124,1,1344597849.9145749,17683165229.16622,-0.04592589500142536,-1.242536036577633,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,55.0,0.9247598704019948,2,1000342045.9637179,14733495833.507166,0.6119193560162293,-1.1694528911691207,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,90.0,0.0,1,12763303804.618917,15418480593.032064,0.36369961110288135,-1.5432372367574412,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,64.0,0.9268603197498483,5,1336798013.6722407,14720717274.37472,-1.2124305137459883,0.3901014241259104,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,66.0,0.9669328802031306,2,968860972.8268852,13733902947.225983,0.586131352706513,-1.087163925890492,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,73.0,0.9659781497519743,1,2615621590.488019,15499261455.103401,-0.0962779235526678,-1.4275421684154195,no_person,ilive-2-empty-room-20s-154.dat
0.0,0.0,60.0,0.9270478960534322,4,615493344.5516511,13467749819.398794,-0.6071213037075719,-0.1852141797091722,no_person,ilive-2-empty-room-20s-154.dat
