tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,50.0,0.8381100133995284,5,290953981.86940527,6687256222.68639,0.8694273759924528,0.4256986289024467,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,55.0,0.0,1,4744358607.149592,15428466174.88946,0.32922314800463226,-0.2577092497944937,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,64.0,0.0,1,4968861284.552739,10271321772.1153,0.8733518052183656,-0.6917191107084206,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,43.0,0.0,1,3968582006.8190374,10797587947.565125,0.43470742045607946,-0.4950162363598194,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,68.0,0.9341981852672702,2,871425038.6338148,15675807119.713436,-0.921990110931457,0.8004057814225831,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,50.0,0.886451729827107,6,170351828.108614,7295882716.635566,0.5097689145185954,0.23872213888942095,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,56.0,0.8677966118550133,2,976602566.6409236,10944693045.774784,0.2550076584599627,-0.9481753030653857,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,65.0,0.821186684968766,2,674941494.7746514,11472787668.576647,0.7434575633992335,-0.8135219579771018,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,54.0,0.8661587008267242,5,417116848.73732835,3856019732.586875,-0.5708799389285288,-1.0576884529522843,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,57.0,0.9088629289549888,5,901300128.3639722,6095404285.538022,0.20932829248987755,-1.464105498113689,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,61.0,0.8807952311238281,2,647343218.6171472,12002809340.2984,0.9366971453912399,-0.6524732019073003,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,52.0,0.8459010645899623,3,1034575676.3431454,8719195451.202713,-0.062400511074540005,-1.2214553621469308,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,51.0,0.8915581125686923,6,348920424.8630837,7346413235.144911,-0.22226191450839022,-0.5361662235822005,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,57.0,0.9323126823212635,4,112140913.33643569,4625138000.348093,0.41281449913376267,0.39591776186052874,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,58.0,0.9168194216405348,4,289883741.34420115,7579369199.495117,0.619889566240491,-0.9992447443120276,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,55.0,0.8428708390969197,3,340742146.03182113,8139152601.885737,0.482103805788942,0.0015835234859107317,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,49.0,0.8882837952532353,4,529985243.32724804,7285624848.003962,0.22585015244557421,-1.5141269562299546,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,54.0,0.0,0,4021865115.5640206,10202470834.348091,0.6174880532288283,-0.5190796215720304,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,57.0,0.8437550842566635,5,133751810.13429582,3913790312.8628063,1.044698731305325,1.7815086094597188,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,49.0,0.8653869637223839,3,650848100.6931047,8780865530.019922,0.4017154678250381,-0.7113281959975839,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,51.0,0.8362992130305203,3,368446688.9687222,7874340783.3309765,0.4463238195924222,-0.8079903622256248,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,45.0,0.0,1,2754514018.513072,7865888403.389816,0.5447086257207595,-0.24464564232637054,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,54.0,0.9092433186832237,4,324224613.1298973,4306528546.665834,0.45575918541819777,-1.039712185876191,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,51.0,0.8430844806164742,5,134371771.5931832,7679478239.328072,0.018803264334781803,-0.5423393703815051,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,57.0,0.867244274869269,4,1301790038.049098,10507469271.446236,0.5391865024810486,-0.904060607353177,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,50.0,0.0,3,5984499839.490721,15002847992.931633,-0.10173820612587452,-0.750370846735493,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,51.0,0.8909600489875583,1,960622942.1636271,4157863681.901416,0.45123983353707725,-1.4851762134809714,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,54.0,0.922487218896199,4,340872331.0783923,8146340740.789747,-0.08354761218350605,-1.2028636541821545,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,52.0,0.8945302837687656,1,1063635274.8978926,5284952714.9617,0.39819664038043423,-1.4784827326815024,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,59.0,0.9037597928285246,2,343070382.0130375,6370887870.511395,0.7431043534165456,-0.18518946567322025,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,55.0,0.900323258700921,5,128870832.14172743,3983240252.917057,0.28474260796606754,-0.30144347291454077,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,49.0,0.0,1,3949015269.3275986,11866811608.588165,0.0835650138466925,-0.8541532120362478,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,53.0,0.9485973627679977,2,1035109959.5203347,2453328108.2477674,0.9428619594813489,-0.548772925591321,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,43.0,0.0,2,2781850635.068992,7995099221.588875,0.8489765692725926,-0.6672432481370083,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,59.0,0.8321920059144929,2,588240785.1160043,10588974081.01676,0.8467252099353453,-0.5231934353332757,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,59.0,0.0,0,1037479422.8200934,2543073042.609273,0.48411676627859657,-0.1487638461380536,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,54.0,0.0,4,2903715332.644022,9994074178.384806,-0.11785423835418764,-0.23497303263174274,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,50.0,0.0,3,4536653572.301886,18256685063.25257,0.3049689197918796,-0.2851639272105837,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,57.0,0.8757957371331083,2,653312249.7163068,6933223141.557095,0.3284499724806913,-1.287153925231809,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,50.0,0.8529276816060175,5,184713785.0139923,2006452608.703228,-0.32165341286678667,-1.0871882820871543,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,57.0,0.0,2,4770260152.3585,15614414099.577234,0.22217042393442368,-0.15635376127224587,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,56.0,0.0,2,4260719775.0613737,13520439652.463558,-0.040172048339166766,-0.45168762849609756,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,52.0,0.8581612452243448,2,497317788.87909466,6727165204.815521,0.856080932613856,-0.3343317153710874,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,60.0,0.8579703222604999,3,520312062.23499125,8105533148.83089,0.21243539929990624,-1.1586011895952504,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,52.0,0.8899388095760532,4,343635935.87691855,6673165523.663503,0.5230659165402985,-0.28076542582105946,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,56.0,0.9265331830661635,3,767178550.4790554,6038033523.89602,0.4858199077257167,-1.2283460236269608,no_person,ilive-2-empty-room-20s-26.dat
0.0,0.0,58.0,0.0,0,4353069076.832156,13690955352.654575,0.7600730792161816,-0.45669470261109213,no_person,ilive-2-empty-room-20s-26.dat
