tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,59.0,0.888590094938241,3,582034126.3979925,9657178615.296019,0.5593194140401573,-1.2410439303696275,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,61.0,0.8851371991377142,5,682881376.8530213,13406663024.884624,-1.8993569372808838,3.7073081373044836,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,50.0,0.9767495210209786,6,682672912.8617034,13551533915.667706,-1.9540701800657132,3.5947853058232715,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,75.0,0.8972125777482028,3,369047076.9008246,6580146286.932188,-1.2053281151127935,1.5138823857364496,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,59.0,0.8895316840555711,3,807649126.3390378,12137540868.970503,0.4956610210985986,-1.4198979224370798,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,60.0,0.9030975024566525,5,809991410.4609139,15449349624.400532,-1.7069446380807092,2.2161323500472108,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,52.0,0.916756133192398,2,1249132904.6402457,16610130337.243778,0.5654702944906291,-0.9893170464004974,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,60.0,0.8814188097042018,2,852274186.3969206,12267720014.423737,0.6921399482012242,-0.8710841973174133,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,53.0,0.9560256722288617,2,836667347.0902287,13721652445.88613,0.5655138046919356,-1.1952277322404978,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,59.0,0.9407567553648852,3,3692573006.100305,12642727897.735256,-0.2571645799175539,-1.4064861588103308,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,63.0,0.8848010525089536,7,572094013.7318668,11583254312.466206,-1.7639817180077495,2.358439327298428,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,52.0,0.9739216253750945,2,826015441.4256197,12340495060.61319,0.524287128236505,-1.0929683033923576,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,59.0,0.8855660141183398,1,3584621229.791745,12506309194.555502,-0.43371646919141504,-1.154131173839485,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.8945733818439522,4,1033467177.5524567,17181564687.680363,0.9588525012812747,-0.44411355685006404,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,51.0,0.8258622964190689,2,2208409861.8423495,8563632724.855576,-0.4529916344999361,-1.0558987765578547,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,50.0,0.9503464295345756,4,749440972.0819411,11536819357.86844,-1.1822545195283096,0.6022037936043971,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.9324604564819439,2,1291394208.9219115,18479843657.787895,0.8747724518734108,-0.4915340619699262,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,52.0,0.9586528202512256,2,1076023294.390213,16190008131.682587,0.4177411513209698,-1.4430199062087692,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,57.0,0.8580641172564207,1,1045702083.3327888,13991041633.358187,0.7483689833334838,-0.8229800706457633,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.8190416130158584,1,2838088076.975832,10473103358.42189,-0.43915468969647325,-1.1529410024471363,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.9268679812847226,1,801815167.4262466,12374377957.940798,0.848712583964319,-0.6258909282726011,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,56.0,0.9449232602621717,4,803140759.817439,11491831333.851318,0.5116873273451431,0.058888313265061054,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,59.0,0.9216136007361343,1,3414257301.313295,13603265610.394705,-0.48091684155219094,-1.055315233237177,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,56.0,0.9162181300598801,5,805649484.8661665,13808567886.165583,-1.6857208314613268,1.9257578695736717,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,57.0,0.8867244300223883,3,857080395.030846,17270905592.383736,0.5530518534657392,-0.8007854448014031,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.9252498284527557,3,850935055.0836232,12273509522.876871,1.044208565880386,0.08433884721838547,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,60.0,0.8897823447315352,5,746611441.9434866,11694378211.585007,-0.9452496609991896,0.6133584648711659,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,60.0,0.8649611398540251,4,820339305.4577595,13763075272.573822,-1.201088847584593,0.6963904354756898,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,56.0,0.8481354417574162,2,3526167218.023927,11248068307.713219,-0.36508997624405554,-1.2780764531254238,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.8796580033000168,1,1069010073.3114511,16388415694.524696,0.830068032356631,-0.7926932667297248,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,60.0,0.926965496897056,2,3480686394.2348285,12493267734.740225,-0.44283337170533227,-1.1581543210063532,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,61.0,0.9571946684106306,2,1922284089.380083,6327997847.300251,-0.2617048982646654,-1.3879174679923445,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,51.0,0.9678205101772667,1,1025963318.9717808,14650554350.953829,0.9616569480579006,-0.4300601492875695,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,50.0,0.9745107907062592,5,746857442.2729824,14541789835.492725,-1.7689225943620615,2.6594780444344233,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.9248139266141407,1,2963348513.746253,12692902537.507128,-0.44988653564950654,-1.0949315469141714,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,48.0,0.8412810776460281,2,2663332947.4856944,8360409537.362028,-0.41434922174550176,-1.2018156174327512,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,52.0,0.9692988345405035,1,761941904.2680289,12213776050.125807,0.6327683408716108,-1.078031340054563,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,53.0,0.9016949914774924,3,1096301275.8989704,14608366238.098413,1.0117163853684128,0.13742127207944632,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,63.0,0.8749562980717205,3,826147589.1466372,11581689215.350094,0.8271165052905807,-0.6155314441598758,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,54.0,0.8838283277204295,1,1402120265.3875415,18455365849.72166,0.6764076556776637,-0.8475872883879796,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.9206762355079763,2,809686512.0509421,12477836812.103426,0.6682272721062078,-1.1378835570059262,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,59.0,0.8567605331790218,1,985910020.3442225,15446634523.674072,0.6977268821438716,-1.0304314645772774,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,59.0,0.8718262603673639,2,927752262.2569737,13575178239.693676,0.658159583145499,-1.081822632273823,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,49.0,0.8360899727554326,2,2162445433.7517676,7907093709.598869,-0.5100064081274481,-1.0503611310570138,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,54.0,0.9320763618915981,3,1021293441.0031638,13726496772.1002,0.3683877871347944,-1.4923564241146237,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,66.0,0.8838744292210002,2,585078072.0164785,7927386221.327759,0.7990750442612986,-0.7537957044448951,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,53.0,0.9014619733446462,2,1227749892.4308624,14718146015.642975,0.8170936227311281,-0.393286854039701,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,45.0,0.8972888969210288,4,1107522034.0547483,4231688567.579319,-0.5300105558187638,-0.8742106787434687,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,55.0,0.8858971696368925,2,892931464.0579482,16273442848.793777,0.7275857263353247,-1.0983606588310202,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,58.0,0.8766681294618848,2,1138979021.8860936,14512564862.883518,1.130575695128229,0.07181273729375226,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,58.0,0.8648622163107977,1,998472328.790264,13057769179.572426,0.5208818306949129,-1.2476351050202938,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,60.0,0.8699669159851956,3,739420598.8640319,13010418084.29435,-1.4144247945609731,1.2444024961819462,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,60.0,0.8709355182336007,6,678916441.7551348,12967682338.423088,-1.2823797967694455,0.7665004442019048,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,53.0,0.9314653231746594,2,598627402.0176003,12726105838.739035,0.44602057912029847,-0.23529104853502059,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,71.0,0.0,1,9977663914.191454,20380994258.498714,0.19109271492884522,-1.4076469629626558,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,52.0,0.923680621127262,3,923036782.9592557,14637499752.299131,0.6990789747840844,-0.8565352195540483,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,56.0,0.9100056109948738,2,722815042.2181933,14702105194.636333,0.4018901647103091,-1.234248078329562,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,50.0,0.8127939824960335,2,2517615334.109302,8986267365.011196,-0.3928899499419409,-1.243638557717408,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,63.0,0.8883425062239955,2,681978010.4539398,9783296317.024181,0.6900381429018694,-0.8917647744624588,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,54.0,0.917110771215958,3,1043508154.4155078,15543619311.27082,0.858688188446516,-0.5839816090870444,no_person,ilive-2-empty-room-20s-120.dat
0.0,0.0,59.0,0.8856624878440691,6,645931229.2237763,12984254711.710972,-1.7663750895543584,2.6590898113138044,no_person,ilive-2-empty-room-20s-120.dat
