tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,46.0,0.832662732326739,3,1312483792.4428995,4063387245.4378643,-0.3356279332748085,-1.2656656347306292,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,52.0,0.8712015736652567,1,3618223294.955751,11555049742.967957,-0.38264056019613063,-1.179199486780631,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,60.0,0.9388468424813112,1,3748672829.192509,13280026536.871628,-0.5075304864893632,-1.029126292637394,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,58.0,0.8349257553838113,2,3251519829.691206,10846831343.58123,-0.41208975346384635,-1.2450623979910782,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,61.0,0.976972951373786,2,3785178860.3001986,13182715804.46514,-0.3725262201677806,-1.253466961188268,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,47.0,0.841712237550893,1,2293360330.8733177,8528111259.993818,-0.5548525262247178,-0.8685790158355524,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,45.0,0.8777167723177399,1,1992256155.1522062,5429566341.090625,-0.29361343466205336,-1.3211596738180629,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,45.0,0.8963631107477611,3,1296080772.734372,4810910446.001572,-0.45480981290467665,-1.110639307301893,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,52.0,0.8079634074138332,2,2513024525.0935097,8718396659.547064,-0.1551417648701914,-1.4521049168680964,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,60.0,0.9575904779826637,2,4101343664.774275,13341723811.047886,-0.3957299220094057,-1.2229456790628026,no_person,ilive-2-empty-room-20s-113.dat
0.0,0.0,55.0,0.8783567554553525,1,3023292135.4877853,10677032130.031322,-0.378731666118274,-1.1342843780996237,no_person,ilive-2-empty-room-20s-113.dat
