tof_mean,tof_std,aoa_peak,corr_eigen_ratio,num_peaks,std_amp,median_amp,skew_amp,kurtosis_amp,label,source_file
0.0,0.0,53.0,0.8645803123871154,3,660835517.2211759,13183019647.880081,0.1980638544282184,-1.1105851797256896,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,47.0,0.8948901162689215,2,248712721.39653888,5847287256.873348,-0.06305445990126443,-1.2451088826249743,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,54.0,0.7909801328919791,2,615426466.6776772,14087679446.669014,0.38292943779176014,-0.7041460703632318,standing,ilive-2-standing-pos1-los2-1min.dat
0.1111111111111111,0.31426968052735443,60.0,0.0,4,2769957820.7053604,8956443699.168877,-0.5695604026652635,-0.8082541268770456,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,54.0,0.8327840635565651,3,701659183.1865113,11059043308.723629,0.3101779537855913,-1.0851848770509425,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,59.0,0.8337994718177663,3,816965349.9529034,17260633542.60205,0.8154396657332948,-0.44325689208499774,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,54.0,0.0,4,5355255837.705948,17319434636.02797,-1.0199624223308992,-0.35099432356786275,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,62.0,0.8314619642960677,4,1016668020.5485711,19432020349.11327,0.07156982873354367,-1.4164908296950443,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,48.0,0.9256945487787807,6,351868145.7517858,8454936091.965242,0.028078377116909598,-1.4379687220717625,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,55.0,0.8145666576971794,3,804693451.8872912,17463946606.229263,0.20141850340720746,-1.1469555337070958,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,62.0,0.8552618612787704,4,829276316.6533943,17956636903.087242,0.34656943834126974,-0.9401815179061237,standing,ilive-2-standing-pos1-los2-1min.dat
6.111111111111111,17.284832429004496,58.0,0.0,5,3420558845.7394943,10461349779.957424,-0.6932400170912844,-0.6666056405920435,standing,ilive-2-standing-pos1-los2-1min.dat
0.0,0.0,58.0,0.7803095345904772,3,1343760553.1683366,23051883762.7851,0.5647959275020794,-0.9584644014058004,standing,ilive-2-standing-pos1-los2-1min.dat
